timestamp,value,label
1387925100.0,71.04556,0
1387925400.0,71.46162,0
1387925700.0,71.745636,0
1387926000.0,72.56409,0
1387926300.0,72.57367,0
1387926600.0,75.11624,0
1387926900.0,76.73641,0
1387927200.0,78.3566,0
1387927500.0,78.53598,0
1387927800.0,80.72438,0
1387928100.0,79.12896,0
1387928400.0,79.85482,0
1387928700.0,80.97323,0
1387929000.0,81.05436,0
1387929300.0,82.14834,0
1387929600.0,81.73258,0
1387929900.0,82.39237,0
1387930200.0,84.31499,0
1387930500.0,83.712364,0
1387930800.0,85.263985,0
1387931100.0,85.102615,0
1387931400.0,85.01256,0
1387931700.0,85.91151,0
1387932000.0,85.73728,0
1387932300.0,86.901405,0
1387932600.0,87.12973,0
1387932900.0,87.480934,0
1387933200.0,88.643265,0
1387933500.0,88.7709,0
1387933800.0,89.21616,0
1387934100.0,89.27107,0
1387934400.0,90.16073,0
1387934700.0,90.404274,0
1387935000.0,90.66505,0
1387935300.0,90.4882,0
1387935600.0,90.64539,0
1387935900.0,90.6095,0
1387936200.0,90.74453,0
1387936500.0,89.86522,0
1387936800.0,92.222374,0
1387937100.0,91.42257,0
1387937400.0,91.51398,0
1387937700.0,91.08263,0
1387938000.0,90.76741,0
1387938300.0,92.196785,0
1387938600.0,90.77705,0
1387938900.0,91.71482,0
1387939200.0,90.41005,0
1387939500.0,91.57911,0
1387939800.0,91.67176,0
1387940100.0,91.81473,0
1387940400.0,92.13811,0
1387940700.0,90.88042,0
1387941000.0,91.67338,0
1387941300.0,90.75968,0
1387941600.0,90.60281,0
1387941900.0,92.21654,0
1387942200.0,90.67373,0
1387942500.0,92.401276,0
1387942800.0,90.94717,0
1387943100.0,91.197205,0
1387943400.0,91.9807,0
1387943700.0,91.51931,0
1387944000.0,92.64337,0
1387944300.0,92.35162,0
1387944600.0,92.01023,0
1387944900.0,91.857735,0
1387945200.0,92.38748,0
1387945500.0,93.3269,0
1387945800.0,92.40742,0
1387946100.0,92.277306,0
1387946400.0,92.43456,0
1387946700.0,91.6276,0
1387947000.0,90.46726,0
1387947300.0,91.262985,0
1387947600.0,91.65873,0
1387947900.0,91.02827,0
1387948200.0,90.16313,0
1387948500.0,91.12005,0
1387948800.0,90.542816,0
1387949100.0,89.60071,0
1387949400.0,90.9245,0
1387949700.0,88.83706,0
1387950000.0,89.33148,0
1387950300.0,89.72487,0
1387950600.0,88.25691,0
1387950900.0,89.458336,0
1387951200.0,88.9691,0
1387951500.0,88.41203,0
1387951800.0,89.2212,0
1387952100.0,87.53142,0
1387952400.0,87.34672,0
1387952700.0,87.236206,0
1387953000.0,87.082085,0
1387953300.0,87.44041,0
1387953600.0,85.94542,0
1387953900.0,85.579254,0
1387954200.0,86.686356,0
1387954500.0,87.63649,0
1387954800.0,86.0704,0
1387955100.0,86.55906,0
1387955400.0,85.66432,0
1387955700.0,86.82652,0
1387956000.0,86.8926,0
1387956300.0,85.7192,0
1387956600.0,85.43473,0
1387956900.0,86.40646,0
1387957200.0,87.45953,0
1387957500.0,86.27632,0
1387957800.0,86.80979,0
1387958100.0,87.41103,0
1387958400.0,86.995445,0
1387958700.0,87.64787,0
1387959000.0,86.41336,0
1387959300.0,87.16643,0
1387959600.0,86.94649,0
1387959900.0,85.90499,0
1387960200.0,87.25785,0
1387960500.0,86.06456,0
1387960800.0,86.32248,0
1387961100.0,86.11944,0
1387961400.0,87.3277,0
1387961700.0,86.6914,0
1387962000.0,87.346725,0
1387962300.0,85.9376,0
1387962600.0,85.847046,0
1387962900.0,86.49764,0
1387963200.0,86.778824,0
1387963500.0,85.73554,0
1387963800.0,87.36976,0
1387964100.0,86.214455,0
1387964400.0,87.93157,0
1387964700.0,86.022484,0
1387965000.0,86.41918,0
1387965300.0,85.96132,0
1387965600.0,86.37661,0
1387965900.0,86.842636,0
1387966200.0,86.63978,0
1387966500.0,86.58761,0
1387966800.0,86.84156,0
1387967100.0,86.36267,0
1387967400.0,87.28437,0
1387967700.0,86.33633,0
1387968000.0,88.21533,0
1387968300.0,87.962746,0
1387968600.0,86.94239,0
1387968900.0,86.276855,0
1387969200.0,87.74496,0
1387969500.0,87.407135,0
1387969800.0,87.8886,0
1387970100.0,86.32543,0
1387970400.0,87.68781,0
1387970700.0,86.54446,0
1387971000.0,87.87474,0
1387971300.0,88.66892,0
1387971600.0,87.20461,0
1387971900.0,87.992744,0
1387972200.0,88.21774,0
1387972500.0,87.36997,0
1387972800.0,86.851685,0
1387973100.0,86.56811,0
1387973400.0,87.23095,0
1387973700.0,88.232216,0
1387974000.0,88.30189,0
1387974300.0,88.13235,0
1387974600.0,88.81114,0
1387974900.0,87.19226,0
1387975200.0,88.99712,0
1387975500.0,87.48411,0
1387975800.0,87.20731,0
1387976100.0,88.57472,0
1387976400.0,88.2168,0
1387976700.0,88.32252,0
1387977000.0,89.647026,0
1387977300.0,91.296135,0
1387977600.0,91.033104,0
1387977900.0,90.63426,0
1387978200.0,91.130455,0
1387978500.0,91.216125,0
1387978800.0,91.25353,0
1387979100.0,93.64009,0
1387979400.0,93.46665,0
1387979700.0,94.18865,0
1387980000.0,93.31581,0
1387980300.0,95.175545,0
1387980600.0,94.95158,0
1387980900.0,94.17063,0
1387981200.0,95.48656,0
1387981500.0,94.95336,0
1387981800.0,94.32942,0
1387982100.0,94.004326,0
1387982400.0,94.110344,0
1387982700.0,92.72245,0
1387983000.0,94.07396,0
1387983300.0,93.408035,0
1387983600.0,93.40973,0
1387983900.0,94.41041,0
1387984200.0,94.209526,0
1387984500.0,94.90344,0
1387984800.0,94.98549,0
1387985100.0,96.56451,0
1387985400.0,95.733345,0
1387985700.0,96.46777,0
1387986000.0,96.488686,0
1387986300.0,95.607925,0
1387986600.0,96.216866,0
1387986900.0,96.60636,0
1387987200.0,97.89686,0
1387987500.0,98.116295,0
1387987800.0,97.571075,0
1387988100.0,97.80908,0
1387988400.0,96.44118,0
1387988700.0,96.55852,0
1387989000.0,97.28476,0
1387989300.0,97.747986,0
1387989600.0,96.72827,0
1387989900.0,96.188835,0
1387990200.0,97.19346,0
1387990500.0,95.868774,0
1387990800.0,96.61837,0
1387991100.0,97.11264,0
1387991400.0,95.879074,0
1387991700.0,95.95716,0
1387992000.0,95.398865,0
1387992300.0,95.61288,0
1387992600.0,95.81807,0
1387992900.0,94.147385,0
1387993200.0,94.33508,0
1387993500.0,94.51434,0
1387993800.0,93.86818,0
1387994100.0,92.79584,0
1387994400.0,92.57582,0
1387994700.0,93.103935,0
1387995000.0,93.11273,0
1387995300.0,93.16964,0
1387995600.0,90.996704,0
1387995900.0,92.79872,0
1387996200.0,92.34289,0
1387996500.0,90.6521,0
1387996800.0,89.90795,0
1387997100.0,91.53373,0
1387997400.0,91.933975,0
1387997700.0,89.74718,0
1387998000.0,91.18326,0
1387998300.0,90.13312,0
1387998600.0,91.017525,0
1387998900.0,90.04376,0
1387999200.0,91.720375,0
1387999500.0,90.96737,0
1387999800.0,89.43953,0
1388000100.0,88.820114,0
1388000400.0,90.664314,0
1388000700.0,88.78895,0
1388001000.0,88.77832,0
1388001300.0,88.95064,0
1388001600.0,89.628815,0
1388001900.0,88.08294,0
1388002200.0,88.26404,0
1388002500.0,87.60296,0
1388002800.0,88.38338,0
1388003100.0,88.62277,0
1388003400.0,87.78974,0
1388003700.0,87.7865,0
1388004000.0,87.97748,0
1388004300.0,89.206955,0
1388004600.0,87.82899,0
1388004900.0,89.48613,0
1388005200.0,90.28973,0
1388005500.0,88.97037,0
1388005800.0,88.34929,0
1388006100.0,89.49648,0
1388006400.0,88.89866,0
1388006700.0,90.69236,0
1388007000.0,89.86247,0
1388007300.0,89.579765,0
1388007600.0,90.09652,0
1388007900.0,90.644226,0
1388008200.0,90.55444,0
1388008500.0,89.5816,0
1388008800.0,90.49605,0
1388009100.0,91.40027,0
1388009400.0,91.12388,0
1388009700.0,91.47189,0
1388010000.0,91.7911,0
1388010300.0,90.84307,0
1388010600.0,92.60785,0
1388010900.0,91.59957,0
1388011200.0,92.195625,0
1388011500.0,92.16008,0
1388011800.0,92.88499,0
1388012100.0,93.06176,0
1388012400.0,91.470634,0
1388012700.0,93.233185,0
1388013000.0,91.92868,0
1388013300.0,92.624466,0
1388013600.0,91.92521,0
1388013900.0,93.21402,0
1388014200.0,94.28042,0
1388014500.0,92.270226,0
1388014800.0,92.961784,0
1388015100.0,94.83755,0
1388015400.0,94.77522,0
1388015700.0,92.93363,0
1388016000.0,94.67711,0
1388016300.0,94.73556,0
1388016600.0,94.401985,0
1388016900.0,94.805626,0
1388017200.0,93.72107,0
1388017500.0,95.02769,0
1388017800.0,94.04282,0
1388018100.0,95.504135,0
1388018400.0,93.91085,0
1388018700.0,95.793015,0
1388019000.0,96.42065,0
1388019300.0,95.22386,0
1388019600.0,96.3128,0
1388019900.0,95.771454,0
1388020200.0,95.04838,0
1388020500.0,95.07997,0
1388020800.0,94.89681,0
1388021100.0,96.366005,0
1388021400.0,95.84057,0
1388021700.0,95.687645,0
1388022000.0,96.16524,0
1388022300.0,97.33636,0
1388022600.0,97.21688,0
1388022900.0,96.1139,0
1388023200.0,98.16105,0
1388023500.0,98.33568,0
1388023800.0,98.22502,0
1388024100.0,97.89197,0
1388024400.0,97.049126,0
1388024700.0,98.7208,0
1388025000.0,97.05605,0
1388025300.0,98.51845,0
1388025600.0,99.70591,0
1388025900.0,99.89334,0
1388026200.0,99.2415,0
1388026500.0,99.694176,0
1388026800.0,100.84964,0
1388027100.0,100.90593,0
1388027400.0,99.65756,0
1388027700.0,100.93,0
1388028000.0,100.86544,0
1388028300.0,100.09585,0
1388028600.0,101.65252,0
1388028900.0,101.03765,0
1388029200.0,101.51673,0
1388029500.0,101.368645,0
1388029800.0,102.34895,0
1388030100.0,102.08222,0
1388030400.0,100.70789,0
1388030700.0,100.659615,0
1388031000.0,100.63939,0
1388031300.0,101.60412,0
1388031600.0,101.27763,0
1388031900.0,100.28543,0
1388032200.0,101.22661,0
1388032500.0,100.33316,0
1388032800.0,101.49635,0
1388033100.0,100.29474,0
1388033400.0,101.56185,0
1388033700.0,101.40846,0
1388034000.0,99.10278,0
1388034300.0,100.60716,0
1388034600.0,100.265686,0
1388034900.0,101.016106,0
1388035200.0,100.80645,0
1388035500.0,100.14345,0
1388035800.0,100.20334,0
1388036100.0,98.81302,0
1388036400.0,99.23339,0
1388036700.0,98.91224,0
1388037000.0,98.98493,0
1388037300.0,99.36431,0
1388037600.0,99.4733,0
1388037900.0,98.701416,0
1388038200.0,98.469604,0
1388038500.0,98.35661,0
1388038800.0,97.63653,0
1388039100.0,98.948654,0
1388039400.0,98.271515,0
1388039700.0,97.62921,0
1388040000.0,97.55215,0
1388040300.0,97.654205,0
1388040600.0,98.44232,0
1388040900.0,96.48429,0
1388041200.0,98.01484,0
1388041500.0,96.88574,0
1388041800.0,97.11183,0
1388042100.0,98.04365,0
1388042400.0,96.51167,0
1388042700.0,96.526505,0
1388043000.0,97.64658,0
1388043300.0,95.62199,0
1388043600.0,97.25102,0
1388043900.0,95.92524,0
1388044200.0,96.4661,0
1388044500.0,97.22873,0
1388044800.0,96.74914,0
1388045100.0,95.2359,0
1388045400.0,96.590096,0
1388045700.0,95.59571,0
1388046000.0,94.68674,0
1388046300.0,95.37696,0
1388046600.0,96.73686,0
1388046900.0,94.91439,0
1388047200.0,95.955986,0
1388047500.0,96.318695,0
1388047800.0,93.98336,0
1388048100.0,94.500626,0
1388048400.0,95.09747,0
1388048700.0,94.310356,0
1388049000.0,95.001915,0
1388049300.0,94.02054,0
1388049600.0,95.161415,0
1388049900.0,95.13418,0
1388050200.0,95.53223,0
1388050500.0,94.321236,0
1388050800.0,93.86309,0
1388051100.0,95.43112,0
1388051400.0,95.581314,0
1388051700.0,95.75588,0
1388052000.0,94.48347,0
1388052300.0,95.19283,0
1388052600.0,95.33451,0
1388052900.0,94.52541,0
1388053200.0,95.49024,0
1388053500.0,95.261894,0
1388053800.0,96.49712,0
1388054100.0,95.080246,0
1388054400.0,96.4394,0
1388054700.0,96.660324,0
1388055000.0,94.938286,0
1388055300.0,96.38507,0
1388055600.0,97.320694,0
1388055900.0,95.66904,0
1388056200.0,96.64335,0
1388056500.0,97.34025,0
1388056800.0,98.20609,0
1388057100.0,98.36028,0
1388057400.0,97.00235,0
1388057700.0,96.47734,0
1388058000.0,98.3264,0
1388058300.0,97.17867,0
1388058600.0,96.82166,0
1388058900.0,98.49702,0
1388059200.0,99.44821,0
1388059500.0,98.47459,0
1388059800.0,97.46282,0
1388060100.0,99.50716,0
1388060400.0,100.114525,0
1388060700.0,98.65641,0
1388061000.0,99.420616,0
1388061300.0,98.891335,0
1388061600.0,100.13721,0
1388061900.0,99.943405,0
1388062200.0,100.90922,0
1388062500.0,99.13649,0
1388062800.0,100.78632,0
1388063100.0,99.91987,0
1388063400.0,101.36166,0
1388063700.0,101.2804,0
1388064000.0,100.63955,0
1388064300.0,100.441124,0
1388064600.0,101.24716,0
1388064900.0,102.28848,0
1388065200.0,101.97941,0
1388065500.0,102.49085,0
1388065800.0,102.9973,0
1388066100.0,102.59024,0
1388066400.0,101.32845,0
1388066700.0,103.00736,0
1388067000.0,101.53883,0
1388067300.0,102.97086,0
1388067600.0,102.07444,0
1388067900.0,101.982086,0
1388068200.0,103.84967,0
1388068500.0,104.39091,0
1388068800.0,103.81155,0
1388069100.0,103.41413,0
1388069400.0,103.60303,0
1388069700.0,104.57068,0
1388070000.0,105.27564,0
1388070300.0,105.31079,0
1388070600.0,104.35959,0
1388070900.0,104.48936,0
1388071200.0,105.92028,0
1388071500.0,105.81329,0
1388071800.0,105.79901,0
1388072100.0,106.414795,0
1388072400.0,108.11742,0
1388072700.0,108.510544,0
1388073000.0,107.105354,0
1388073300.0,107.542564,0
1388073600.0,106.259735,0
1388073900.0,106.30039,0
1388074200.0,107.16352,0
1388074500.0,106.52989,0
1388074800.0,105.77952,0
1388075100.0,107.39115,0
1388075400.0,106.92746,0
1388075700.0,106.41163,0
1388076000.0,106.970085,0
1388076300.0,105.21151,0
1388076600.0,106.15841,0
1388076900.0,104.54067,0
1388077200.0,105.47847,0
1388077500.0,104.903114,0
1388077800.0,104.83809,0
1388078100.0,106.282425,0
1388078400.0,105.05259,0
1388078700.0,105.5104,0
1388079000.0,104.773834,0
1388079300.0,105.14675,0
1388079600.0,103.58606,0
1388079900.0,105.03879,0
1388080200.0,103.61306,0
1388080500.0,103.0138,0
1388080800.0,102.79063,0
1388081100.0,104.052155,0
1388081400.0,103.22185,0
1388081700.0,102.85145,0
1388082000.0,103.56151,0
1388082300.0,103.42065,0
1388082600.0,103.68637,0
1388082900.0,101.89108,0
1388083200.0,102.046104,0
1388083500.0,103.02749,0
1388083800.0,102.45685,0
1388084100.0,101.86818,0
1388084400.0,102.310104,0
1388084700.0,103.52682,0
1388085000.0,102.97849,0
1388085300.0,102.46737,0
1388085600.0,101.98702,0
1388085900.0,102.92131,0
1388086200.0,100.96272,0
1388086500.0,102.854774,0
1388086800.0,101.90617,0
1388087100.0,101.54332,0
1388087400.0,100.61362,0
1388087700.0,102.35529,0
1388088000.0,101.10288,0
1388088300.0,100.29836,0
1388088600.0,102.20614,0
1388088900.0,99.98757,0
1388089200.0,101.48309,0
1388089500.0,99.77372,0
1388089800.0,100.94298,0
1388090100.0,100.80714,0
1388090400.0,100.92696,0
1388090700.0,100.88982,0
1388091000.0,100.0781,0
1388091300.0,100.72757,0
1388091600.0,100.733185,0
1388091900.0,101.06365,0
1388092200.0,100.52584,0
1388092500.0,99.98354,0
1388092800.0,100.0422,0
1388093100.0,98.5405,0
1388093400.0,100.696915,0
1388093700.0,98.77301,0
1388094000.0,100.04698,0
1388094300.0,99.46092,0
1388094600.0,99.17039,0
1388094900.0,98.43749,0
1388095200.0,98.546455,0
1388095500.0,98.82381,0
1388095800.0,99.064575,0
1388096100.0,98.21827,0
1388096400.0,98.950005,0
1388096700.0,97.666725,0
1388097000.0,98.71108,0
1388097300.0,99.40252,0
1388097600.0,98.36006,0
1388097900.0,97.586975,0
1388098200.0,98.70809,0
1388098500.0,97.73724,0
1388098800.0,96.65421,0
1388099100.0,96.54542,0
1388099400.0,98.07243,0
1388099700.0,97.41071,0
1388100000.0,96.51114,0
1388100300.0,97.22066,0
1388100600.0,96.092545,0
1388100900.0,97.54046,0
1388101200.0,97.93815,0
1388101500.0,97.37364,0
1388101800.0,97.7476,0
1388102100.0,97.06328,0
1388102400.0,96.46353,0
1388102700.0,96.430984,0
1388103000.0,96.92287,0
1388103300.0,96.02256,0
1388103600.0,96.216446,0
1388103900.0,96.654526,0
1388104200.0,95.0799,0
1388104500.0,96.14237,0
1388104800.0,95.04735,0
1388105100.0,94.34163,0
1388105400.0,95.626755,0
1388105700.0,94.54729,0
1388106000.0,95.30563,0
1388106300.0,95.13701,0
1388106600.0,94.13539,0
1388106900.0,93.93869,0
1388107200.0,94.90014,0
1388107500.0,92.39271,0
1388107800.0,92.33584,0
1388108100.0,93.832436,0
1388108400.0,91.924126,0
1388108700.0,93.302246,0
1388109000.0,91.61228,0
1388109300.0,93.58777,0
1388109600.0,91.78191,0
1388109900.0,91.1867,0
1388110200.0,91.32405,0
1388110500.0,92.81536,0
1388110800.0,90.850815,0
1388111100.0,90.813065,0
1388111400.0,92.032715,0
1388111700.0,90.41567,0
1388112000.0,90.0582,0
1388112300.0,91.61589,0
1388112600.0,89.84732,0
1388112900.0,91.126495,0
1388113200.0,88.90917,0
1388113500.0,91.03238,0
1388113800.0,88.711555,0
1388114100.0,90.45553,0
1388114400.0,89.59054,0
1388114700.0,89.92249,0
1388115000.0,90.14518,0
1388115300.0,89.0812,0
1388115600.0,87.811356,0
1388115900.0,87.36462,0
1388116200.0,87.72231,0
1388116500.0,87.30932,0
1388116800.0,87.10343,0
1388117100.0,88.82725,0
1388117400.0,87.848,0
1388117700.0,89.52882,0
1388118000.0,89.64558,0
1388118300.0,89.10169,0
1388118600.0,90.44402,0
1388118900.0,91.49093,0
1388119200.0,92.409645,0
1388119500.0,91.40623,0
1388119800.0,91.03958,0
1388120100.0,93.348885,0
1388120400.0,92.8651,0
1388120700.0,93.387024,0
1388121000.0,92.7354,0
1388121300.0,93.342865,0
1388121600.0,93.472145,0
1388121900.0,94.15915,0
1388122200.0,93.01802,0
1388122500.0,92.960846,0
1388122800.0,92.3084,0
1388123100.0,91.64338,0
1388123400.0,92.76326,0
1388123700.0,91.39225,0
1388124000.0,91.09208,0
1388124300.0,92.11641,0
1388124600.0,92.01787,0
1388124900.0,91.13156,0
1388125200.0,92.20385,0
1388125500.0,90.44076,0
1388125800.0,90.685974,0
1388126100.0,90.72062,0
1388126400.0,90.61179,0
1388126700.0,89.824135,0
1388127000.0,90.44356,0
1388127300.0,90.9054,0
1388127600.0,90.92685,0
1388127900.0,89.456474,0
1388128200.0,89.54612,0
1388128500.0,90.05788,0
1388128800.0,89.83633,0
1388129100.0,89.782364,0
1388129400.0,90.618744,0
1388129700.0,88.97267,0
1388130000.0,88.484566,0
1388130300.0,89.93334,0
1388130600.0,88.01333,0
1388130900.0,88.79527,0
1388131200.0,89.47576,0
1388131500.0,89.40749,0
1388131800.0,88.54107,0
1388132100.0,87.204475,0
1388132400.0,88.89399,0
1388132700.0,88.678406,0
1388133000.0,88.9719,0
1388133300.0,88.4985,0
1388133600.0,87.82027,0
1388133900.0,88.726166,0
1388134200.0,89.209984,0
1388134500.0,87.87934,0
1388134800.0,89.16312,0
1388135100.0,88.095055,0
1388135400.0,87.18108,0
1388135700.0,89.16186,0
1388136000.0,89.50481,0
1388136300.0,88.52285,0
1388136600.0,89.403,0
1388136900.0,88.74072,0
1388137200.0,89.2379,0
1388137500.0,87.59688,0
1388137800.0,89.40825,0
1388138100.0,87.34581,0
1388138400.0,89.24584,0
1388138700.0,88.06957,0
1388139000.0,89.58048,0
1388139300.0,87.48705,0
1388139600.0,87.8799,0
1388139900.0,88.84764,0
1388140200.0,89.87836,0
1388140500.0,89.923164,0
1388140800.0,87.95533,0
1388141100.0,87.6762,0
1388141400.0,89.29117,0
1388141700.0,88.148895,0
1388142000.0,89.505264,0
1388142300.0,89.0682,0
1388142600.0,88.927704,0
1388142900.0,88.707,0
1388143200.0,88.041275,0
1388143500.0,88.79587,0
1388143800.0,88.537125,0
1388144100.0,89.14728,0
1388144400.0,88.037994,0
1388144700.0,89.46885,0
1388145000.0,90.39539,0
1388145300.0,89.51442,0
1388145600.0,89.25915,0
1388145900.0,89.86214,0
1388146200.0,89.616035,0
1388146500.0,88.21523,0
1388146800.0,89.88579,0
1388147100.0,89.71642,0
1388147400.0,91.471176,0
1388147700.0,92.15827,0
1388148000.0,91.628136,0
1388148300.0,93.181854,0
1388148600.0,95.02332,0
1388148900.0,95.39246,0
1388149200.0,94.778465,0
1388149500.0,95.3204,0
1388149800.0,97.451584,0
1388150100.0,97.050385,0
1388150400.0,96.61011,0
1388150700.0,96.37839,0
1388151000.0,94.47339,0
1388151300.0,96.318275,0
1388151600.0,95.90895,0
1388151900.0,94.15334,0
1388152200.0,94.74901,0
1388152500.0,94.923775,0
1388152800.0,94.81562,0
1388153100.0,94.59581,0
1388153400.0,94.45017,0
1388153700.0,93.050514,0
1388154000.0,93.6008,0
1388154300.0,93.076096,0
1388154600.0,93.25338,0
1388154900.0,93.200485,0
1388155200.0,94.23067,0
1388155500.0,93.03719,0
1388155800.0,92.796,0
1388156100.0,93.81746,0
1388156400.0,93.61223,0
1388156700.0,93.01987,0
1388157000.0,93.02251,0
1388157300.0,91.50193,0
1388157600.0,93.248825,0
1388157900.0,91.059784,0
1388158200.0,92.56354,0
1388158500.0,91.22065,0
1388158800.0,92.11664,0
1388159100.0,92.85743,0
1388159400.0,93.2199,0
1388159700.0,91.82225,0
1388160000.0,92.702286,0
1388160300.0,89.621506,0
1388160600.0,88.16452,0
1388160900.0,87.93194,0
1388161200.0,87.70516,0
1388161500.0,86.19064,0
1388161800.0,84.36113,0
1388162100.0,83.61404,0
1388162400.0,81.43829,0
1388162700.0,81.065636,0
1388163000.0,80.70207,0
1388163300.0,79.06081,0
1388163600.0,77.02237,0
1388163900.0,75.378265,0
1388164200.0,74.0336,0
1388164500.0,74.93721,0
1388164800.0,72.78829,0
1388165100.0,72.47908,0
1388165400.0,70.11856,0
1388165700.0,67.899055,0
1388166000.0,68.97974,0
1388166300.0,67.257454,0
1388166600.0,66.332634,0
1388166900.0,66.92997,0
1388167200.0,65.33384,0
1388167500.0,64.721634,0
1388167800.0,65.20511,0
1388168100.0,64.015526,0
1388168400.0,64.19683,0
1388168700.0,65.09868,0
1388169000.0,62.579716,0
1388169300.0,62.207565,0
1388169600.0,63.53213,0
1388169900.0,61.308422,0
1388170200.0,60.632797,0
1388170500.0,61.32437,0
1388170800.0,61.65868,0
1388171100.0,60.02577,0
1388171400.0,61.25192,0
1388171700.0,62.280354,0
1388172000.0,66.3387,0
1388172300.0,73.902756,0
1388172600.0,78.821365,0
1388172900.0,79.41767,0
1388173200.0,82.24679,0
1388173500.0,82.20871,0
1388173800.0,83.76266,0
1388174100.0,85.19521,0
1388174400.0,84.907394,0
1388174700.0,84.57763,0
1388175000.0,85.500916,0
1388175300.0,85.319626,0
1388175600.0,84.92521,0
1388175900.0,83.79663,0
1388176200.0,85.40293,0
1388176500.0,86.03412,0
1388176800.0,86.54609,0
1388177100.0,86.73272,0
1388177400.0,85.459755,0
1388177700.0,86.37464,0
1388178000.0,87.22143,0
1388178300.0,86.84318,0
1388178600.0,87.54602,0
1388178900.0,87.22372,0
1388179200.0,86.62275,0
1388179500.0,85.90039,0
1388179800.0,85.87863,0
1388180100.0,83.916695,0
1388180400.0,85.3715,0
1388180700.0,84.6838,0
1388181000.0,83.54349,0
1388181300.0,82.455505,0
1388181600.0,83.111115,0
1388181900.0,83.22213,0
1388182200.0,80.74094,0
1388182500.0,81.17976,0
1388182800.0,81.46276,0
1388183100.0,81.69668,0
1388183400.0,80.52638,0
1388183700.0,81.38134,0
1388184000.0,80.15571,0
1388184300.0,81.6087,0
1388184600.0,80.61042,0
1388184900.0,81.079,0
1388185200.0,79.34387,0
1388185500.0,80.10309,0
1388185800.0,78.49785,0
1388186100.0,75.67488,0
1388186400.0,74.80381,0
1388186700.0,75.21117,0
1388187000.0,72.560326,0
1388187300.0,71.26782,0
1388187600.0,69.62986,0
1388187900.0,67.99668,0
1388188200.0,70.47995,0
1388188500.0,70.613434,0
1388188800.0,74.50701,0
1388189100.0,75.91463,0
1388189400.0,77.36802,0
1388189700.0,78.98712,0
1388190000.0,81.238266,0
1388190300.0,79.9209,0
1388190600.0,78.53935,0
1388190900.0,79.14332,0
1388191200.0,78.20506,0
1388191500.0,78.32313,0
1388191800.0,76.91726,0
1388192100.0,74.803055,0
1388192400.0,73.68177,0
1388192700.0,74.46165,0
1388193000.0,71.940704,0
1388193300.0,71.9379,0
1388193600.0,70.94219,0
1388193900.0,69.82226,0
1388194200.0,69.60031,0
1388194500.0,66.46993,0
1388194800.0,67.374,0
1388195100.0,68.46895,0
1388195400.0,70.81276,0
1388195700.0,69.65667,0
1388196000.0,71.62184,0
1388196300.0,71.37678,0
1388196600.0,69.30284,0
1388196900.0,69.396225,0
1388197200.0,69.30054,0
1388197500.0,67.656166,0
1388197800.0,68.797646,0
1388198100.0,68.866905,0
1388198400.0,67.05317,0
1388198700.0,67.300835,0
1388199000.0,66.0429,0
1388199300.0,66.32496,0
1388199600.0,66.691185,0
1388199900.0,64.82886,0
1388200200.0,64.10208,0
1388200500.0,63.244602,0
1388200800.0,62.77629,0
1388201100.0,63.97166,0
1388201400.0,61.66006,0
1388201700.0,62.76162,0
1388202000.0,61.399906,0
1388202300.0,59.159893,0
1388202600.0,61.41747,0
1388202900.0,64.839005,0
1388203200.0,67.743706,0
1388203500.0,69.7016,0
1388203800.0,72.25482,0
1388204100.0,78.640816,0
1388204400.0,81.4082,0
1388204700.0,84.91455,0
1388205000.0,86.458435,0
1388205300.0,86.254845,0
1388205600.0,85.501564,0
1388205900.0,83.22345,0
1388206200.0,83.795944,0
1388206500.0,82.22391,0
1388206800.0,79.34674,0
1388207100.0,79.05232,0
1388207400.0,77.29763,0
1388207700.0,75.70972,0
1388208000.0,74.91636,0
1388208300.0,73.563255,0
1388208600.0,72.38602,0
1388208900.0,72.16278,0
1388209200.0,71.30631,0
1388209500.0,70.11071,0
1388209800.0,67.95295,0
1388210100.0,66.20565,0
1388210400.0,65.92506,0
1388210700.0,64.999825,0
1388211000.0,65.0485,0
1388211300.0,68.80548,0
1388211600.0,72.18401,0
1388211900.0,74.389465,0
1388212200.0,75.83088,0
1388212500.0,79.54324,0
1388212800.0,82.22175,0
1388213100.0,81.7638,0
1388213400.0,83.84342,0
1388213700.0,85.07388,0
1388214000.0,87.41567,0
1388214300.0,88.12017,0
1388214600.0,89.07191,0
1388214900.0,91.07984,0
1388215200.0,90.99222,0
1388215500.0,90.39123,0
1388215800.0,91.97479,0
1388216100.0,91.97333,0
1388216400.0,91.745285,0
1388216700.0,90.819496,0
1388217000.0,91.97045,0
1388217300.0,91.453835,0
1388217600.0,90.781944,0
1388217900.0,91.28893,0
1388218200.0,89.60551,0
1388218500.0,90.459984,0
1388218800.0,91.94958,0
1388219100.0,91.57948,0
1388219400.0,90.73174,0
1388219700.0,91.64977,0
1388220000.0,90.30978,0
1388220300.0,90.42436,0
1388220600.0,91.34885,0
1388220900.0,88.9096,0
1388221200.0,88.92127,0
1388221500.0,88.77483,0
1388221800.0,89.20752,0
1388222100.0,88.13606,0
1388222400.0,88.92516,0
1388222700.0,89.36419,0
1388223000.0,88.1121,0
1388223300.0,87.788956,0
1388223600.0,88.69582,0
1388223900.0,88.18522,0
1388224200.0,88.093666,0
1388224500.0,88.68423,0
