timestamp,value,label
1405503900.0,0.0,0
1405504200.0,0.0,0
1405504500.0,0.0,0
1405504800.0,0.0,0
1405505100.0,0.0,0
1405505400.0,0.0,0
1405505700.0,0.0,0
1405506000.0,0.07663822,0
1405506300.0,0.0,0
1405506600.0,0.0,0
1405506900.0,0.0,0
1405507200.0,0.0,0
1405507500.0,0.0,0
1405507800.0,0.0,0
1405508100.0,0.0,0
1405508400.0,0.0,0
1405508700.0,0.0,0
1405509000.0,0.0,0
1405509300.0,0.0,0
1405509600.0,0.0,0
1405509900.0,0.0,0
1405510200.0,0.0,0
1405510500.0,0.0,0
1405510800.0,0.0,0
1405511100.0,0.0,0
1405511400.0,0.0,0
1405511700.0,0.0,0
1405512000.0,0.0,0
1405512300.0,0.0,0
1405512600.0,0.0,0
1405512900.0,0.0,0
1405513200.0,0.0,0
1405513500.0,0.0,0
1405513800.0,0.0,0
1405514100.0,0.0,0
1405514400.0,0.0,0
1405514700.0,0.0,0
1405515000.0,0.0,0
1405515300.0,0.0,0
1405515600.0,0.0,0
1405515900.0,0.0,0
1405516200.0,0.0,0
1405516500.0,0.0,0
1405516800.0,0.0,0
1405517100.0,0.0,0
1405517400.0,0.0,0
1405517700.0,0.0,0
1405518000.0,0.0,0
1405518300.0,0.0,0
1405518600.0,0.0,0
1405518900.0,0.0,0
1405519200.0,0.0,0
1405519500.0,0.0,0
1405519800.0,0.0,0
1405520100.0,0.0,0
1405520400.0,0.0,0
1405520700.0,0.0,0
1405521000.0,0.0,0
1405521300.0,0.0,0
1405521600.0,0.0,0
1405521900.0,0.0,0
1405522200.0,0.0,0
1405522500.0,0.0,0
1405522800.0,0.0,0
1405523100.0,0.0,0
1405523400.0,0.0,0
1405523700.0,0.0,0
1405524000.0,0.0,0
1405524300.0,0.0,0
1405524600.0,0.0,0
1405524900.0,0.0,0
1405525200.0,0.0,0
1405525500.0,0.0,0
1405525800.0,0.0,0
1405526100.0,0.0,0
1405526400.0,0.0,0
1405526700.0,0.0,0
1405527000.0,0.0,0
1405527300.0,0.0,0
1405527600.0,0.0,0
1405527900.0,0.0,0
1405528200.0,0.0,0
1405528500.0,0.0,0
1405528800.0,0.0,0
1405529100.0,0.0,0
1405529400.0,0.0,0
1405529700.0,0.0,0
1405530000.0,0.0,0
1405530300.0,0.0,0
1405530600.0,0.0,0
1405530900.0,0.0,0
1405531200.0,0.0,0
1405531500.0,0.0,0
1405531800.0,0.0,0
1405532100.0,0.0,0
1405532400.0,0.0,0
1405532700.0,0.0,0
1405533000.0,0.0,0
1405533300.0,0.0,0
1405533600.0,0.0,0
1405533900.0,0.0,0
1405534200.0,0.0,0
1405534500.0,0.0,0
1405534800.0,0.0,0
1405535100.0,0.0,0
1405535400.0,0.0,0
1405535700.0,0.0,0
1405536000.0,0.1179649,0
1405536300.0,0.0,0
1405536900.0,0.103039525,0
1405537500.0,0.06518698,0
1405537800.0,0.0,0
1405538400.0,0.0,0
1405538700.0,0.0,0
1405539000.0,0.0,0
1405539300.0,0.0,0
1405539600.0,0.0,0
1405539900.0,0.0,0
1405540200.0,0.0,0
1405540500.0,0.0,0
1405540800.0,0.0,0
1405541100.0,0.0,0
1405541400.0,0.0,0
1405541700.0,0.0,0
1405542000.0,0.0,0
1405542300.0,0.0,0
1405542600.0,0.0,0
1405542900.0,0.0,0
1405543200.0,0.0,0
1405543500.0,0.0,0
1405543800.0,0.0,0
1405544100.0,0.0,0
1405544400.0,0.0,0
1405544700.0,0.0,0
1405545000.0,0.0,0
1405545300.0,0.0,0
1405545600.0,0.0,0
1405545900.0,0.0,0
1405546200.0,0.0,0
1405546500.0,0.0,0
1405546800.0,0.0,0
1405547100.0,0.0,0
1405547400.0,0.0,0
1405547700.0,0.0,0
1405548000.0,0.0,0
1405548300.0,0.0,0
1405548600.0,0.0,0
1405548900.0,0.0,0
1405549200.0,0.0,0
1405549500.0,0.0,0
1405549800.0,0.0,0
1405550100.0,0.0,0
1405550400.0,0.0,0
1405550700.0,0.0,0
1405551000.0,0.0,0
1405551300.0,0.0,0
1405551600.0,0.0,0
1405551900.0,0.0,0
1405552200.0,0.0,0
1405552500.0,0.0,0
1405552800.0,0.0,0
1405553100.0,0.0,0
1405553400.0,0.0,0
1405553700.0,0.0,0
1405554000.0,0.0,0
1405554300.0,0.0,0
1405554600.0,0.0,0
1405554900.0,0.0,0
1405555200.0,0.0,0
1405555500.0,0.0,0
1405555800.0,0.0,0
1405556100.0,0.0,0
1405556400.0,0.0,0
1405556700.0,0.0,0
1405557000.0,0.0,0
1405557300.0,0.0,0
1405557600.0,0.0,0
1405557900.0,0.0,0
1405558200.0,0.0,0
1405558500.0,0.0,0
1405558800.0,0.0,0
1405559100.0,0.0,0
1405559700.0,0.0,0
1405560000.0,0.0,0
1405560300.0,0.0,0
1405560600.0,0.0,0
1405560900.0,0.0,0
1405561200.0,0.0,0
1405561500.0,0.0,0
1405561800.0,0.0,0
1405562100.0,0.0,0
1405562400.0,0.0,0
1405562700.0,0.0,0
1405563000.0,0.0,0
1405563300.0,0.0,0
1405563600.0,0.0,0
1405563900.0,0.0,0
1405564200.0,0.0,0
1405564500.0,0.0,0
1405564800.0,0.0,0
1405565100.0,0.0,0
1405565400.0,0.0,0
1405565700.0,0.0,0
1405566000.0,0.0,0
1405566300.0,0.0,0
1405566600.0,0.0,0
1405566900.0,0.0,0
1405567200.0,0.0,0
1405567500.0,0.0,0
1405567800.0,0.0,0
1405568100.0,0.0,0
1405568400.0,0.0,0
1405568700.0,0.0,0
1405569000.0,0.0,0
1405569300.0,0.0,0
1405569600.0,0.0,0
1405569900.0,0.0,0
1405570200.0,0.0,0
1405570500.0,0.0,0
1405570800.0,0.0,0
1405571100.0,0.0,0
1405571400.0,0.0,0
1405571700.0,0.0,0
1405572000.0,0.0,0
1405572300.0,0.0,0
1405572600.0,0.0,0
1405572900.0,0.0,0
1405573200.0,0.0,0
1405573500.0,0.0,0
1405573800.0,0.0,0
1405574100.0,0.0,0
1405574400.0,0.0,0
1405574700.0,0.0,0
1405575000.0,0.0,0
1405575300.0,0.0,0
1405575600.0,0.0,0
1405575900.0,0.0,0
1405576200.0,0.0,1
1405576500.0,0.0,1
1405576800.0,0.0,1
1405577100.0,0.0,1
1405577400.0,0.0,1
1405577700.0,0.0,1
1405578000.0,0.0,1
1405578300.0,0.0,1
1405578600.0,0.0,1
1405578900.0,0.0,1
1405579200.0,0.0,1
1405579500.0,0.0,1
1405579800.0,0.0,1
1405580100.0,0.0,1
1405580400.0,0.0,1
1405580700.0,0.0,1
1405581000.0,0.0,1
1405581300.0,0.0,1
1405581600.0,0.0,1
1405581900.0,0.0,1
1405582200.0,0.0,1
1405582500.0,0.0,1
1405582800.0,0.0,1
1405583100.0,0.0,1
1405583400.0,0.0,1
1405583700.0,0.0,1
1405584000.0,0.0,1
1405584300.0,0.0,1
1405584600.0,0.0,1
1405584900.0,0.0,1
1405585200.0,0.0,1
1405585500.0,0.0,1
1405585800.0,0.07742336,1
1405586100.0,0.09898566,1
1405586400.0,0.0,1
1405587000.0,0.0,1
1405587300.0,0.0,1
1405587600.0,0.0,1
1405587900.0,0.0,1
1405588200.0,0.0,1
1405588500.0,0.0,1
1405588800.0,0.0,1
1405589100.0,0.0,1
1405589400.0,0.0,1
1405589700.0,0.0,1
1405590000.0,0.0,1
1405590300.0,0.0,1
1405590600.0,0.0,1
1405590900.0,0.0,1
1405591200.0,0.0,1
1405591500.0,0.0,1
1405591800.0,0.0,1
1405592100.0,0.0,1
1405592400.0,0.0,1
1405592700.0,0.0,1
1405593000.0,0.0,1
1405593300.0,0.0,1
1405593600.0,0.0,1
1405593900.0,0.0,1
1405594200.0,0.0,1
1405594500.0,0.0,1
1405594800.0,0.0,1
1405595100.0,0.0,1
1405595400.0,0.07569876,1
1405595700.0,0.0,1
1405596000.0,0.0,1
1405596300.0,0.0,1
1405596600.0,0.0,1
1405596900.0,0.0,1
1405597500.0,0.0,1
1405597800.0,0.0,1
1405598400.0,0.0,1
1405598700.0,0.0,1
1405599000.0,0.099805,1
1405599300.0,0.15439284,1
1405599600.0,0.0,1
1405599900.0,0.0,1
1405600200.0,0.10017956,1
1405600500.0,0.0963983,1
1405600800.0,0.080038965,1
1405601100.0,0.14557505,1
1405601400.0,0.079540946,1
1405601700.0,0.122484446,1
1405602000.0,0.092316896,1
1405602300.0,0.1817975,1
1405602600.0,0.181043,1
1405602900.0,0.16788697,1
1405603200.0,0.1854094,1
1405603500.0,0.16096556,1
1405603800.0,0.21315289,1
1405614600.0,0.2565322,1
1405632600.0,0.0,1
1405654200.0,0.0,1
1405665600.0,0.0,1
1405665900.0,0.0,1
1405666200.0,0.0,0
1405666500.0,0.07591835,0
1405666800.0,0.08890282,0
1405667100.0,0.0,0
1405667400.0,0.0,0
1405667700.0,0.0,0
1405668000.0,0.0,0
1405668300.0,0.0,0
1405672500.0,0.07629802,0
1405672800.0,0.078025565,0
1405673100.0,0.12900239,0
1405673400.0,0.0,0
1405673700.0,0.0,0
1405674000.0,0.0,0
1405674300.0,0.0,0
1405674600.0,0.0,0
1405674900.0,0.0,0
1405675200.0,0.0,0
1405675500.0,0.0,0
1405675800.0,0.0,0
1405676100.0,0.0,0
1405676400.0,0.0,0
1405676700.0,0.0,0
1405677000.0,0.0,0
1405677300.0,0.0,0
1405677600.0,0.0,0
1405680900.0,0.0,0
1405681200.0,0.0,0
1405681500.0,0.0,0
1405681800.0,0.0,0
1405682100.0,0.0,0
1405682400.0,0.0,0
1405682700.0,0.0,0
1405683000.0,0.0,0
1405684200.0,0.0,0
1405684500.0,0.0,0
1405684800.0,0.0,0
1405685100.0,0.0,0
1405685400.0,0.0,0
1405685700.0,0.0,0
1405686000.0,0.0,0
1405686300.0,0.0,0
1405686600.0,0.0,0
1405686900.0,0.0,0
1405687200.0,0.0,0
1405687800.0,0.0,0
1405688100.0,0.0,0
1405688400.0,0.0,0
1405688700.0,0.0,0
1405689000.0,0.0,0
1405690200.0,0.0,0
1405834500.0,0.0883702,0
1405834800.0,0.078759976,0
1405835100.0,0.083010174,0
1405835400.0,0.088616945,0
1405835700.0,0.08539038,0
1405836000.0,0.083756365,0
1405836300.0,0.125853,0
1405836600.0,0.08665328,0
1405836900.0,0.064589664,0
1405837200.0,0.0819224,0
1405837500.0,0.081532866,0
1405837800.0,0.07964633,0
1405838100.0,0.0907956,0
1405838400.0,0.07500989,0
1405838700.0,0.083280385,0
1405839000.0,0.06786537,0
1405839300.0,0.07101671,0
1405839600.0,0.06532014,0
1405839900.0,0.081546225,0
1405840200.0,0.08385719,0
1405840500.0,0.089255646,0
1405840800.0,0.06688303,0
1405841100.0,0.06495988,0
1405841400.0,0.06097663,0
1405841700.0,0.059792012,0
1405842000.0,0.078348525,0
1405842300.0,0.077374116,0
1405842600.0,0.07966401,0
1405842900.0,0.087771095,0
1405843200.0,0.07644034,0
1405843500.0,0.08259113,0
1405843800.0,0.07116006,0
1405844100.0,0.09166168,0
1405844400.0,0.08491547,0
1405844700.0,0.08189918,0
1405845000.0,0.08236963,0
1405845300.0,0.087235704,0
1405941600.0,0.0712381,0
1405941900.0,0.08691615,0
1405942200.0,0.07315193,0
1405942500.0,0.07527599,0
1405942800.0,0.079913504,0
1405943100.0,0.07920071,0
1405943400.0,0.102046475,0
1405943700.0,0.072009265,0
1405944000.0,0.0,0
1405944300.0,0.09374773,0
1405944600.0,0.07192953,0
1405944900.0,0.09224028,0
1405945200.0,0.086075515,0
1405945500.0,0.10396701,0
1405945800.0,0.0,0
1405946100.0,0.0,0
1405946400.0,0.0,0
1405946700.0,0.08688419,0
1405947000.0,0.11727524,0
1405947300.0,0.0,0
1405947600.0,0.0,0
1405948800.0,0.08154644,0
1405949100.0,0.0,0
1405949400.0,0.0,0
1405949700.0,0.0,0
1405950000.0,0.0,0
1405994400.0,0.08267693,0
1405994700.0,0.07217668,0
1405995000.0,0.1026359,0
1405995300.0,0.06878814,0
1405995600.0,0.07641544,0
1405995900.0,0.06961035,0
1405996200.0,0.07486488,0
1405996500.0,0.06354452,0
1405996800.0,0.099381566,0
1405997100.0,0.0,0
1405997400.0,0.06609884,0
1405997700.0,0.077184595,0
1405998000.0,0.067246206,0
1405998300.0,0.0,0
1405998600.0,0.07331007,0
1405998900.0,0.07823992,0
1405999200.0,0.074598856,0
1405999500.0,0.07472742,0
1405999800.0,0.1062853,0
1406000100.0,0.071302034,0
1406000400.0,0.069261506,0
1406000700.0,0.07104395,0
1406001000.0,0.07251629,0
1406001300.0,0.08107995,0
1406001600.0,0.072769254,0
1406003700.0,0.08606587,0
1406004000.0,0.08397303,0
1406004300.0,0.08035668,0
1406004600.0,0.087925255,0
1406004900.0,0.07977986,0
1406005200.0,0.0,0
1406005500.0,0.0,0
1406005800.0,0.08799018,0
1406006100.0,0.08447537,0
1406006400.0,0.105537586,0
1406006700.0,0.08388153,0
1406007000.0,0.0874968,0
1406007300.0,0.07371073,0
1406007600.0,0.06629294,0
1406007900.0,0.06467717,0
1406008200.0,0.070625946,0
1406008500.0,0.0696439,0
1406008800.0,0.066808105,0
1406009100.0,0.074006826,0
1406009400.0,0.09600998,0
1406009700.0,0.070130505,0
1406010000.0,0.08710952,0
1406010300.0,0.06706394,0
1406010600.0,0.089206405,0
1406010900.0,0.062315248,0
1406011200.0,0.07189839,0
1406011500.0,0.081883684,0
1406011800.0,0.077740386,0
1406012100.0,0.101794004,0
1406012400.0,0.07586725,0
1406012700.0,0.07851292,0
1406013000.0,0.08724269,0
1406013300.0,0.068022266,0
1406013600.0,0.06547306,0
1406013900.0,0.071137235,0
1406014200.0,0.09119201,0
1406014500.0,0.08384286,0
1406014800.0,0.084881976,0
1406015100.0,0.069177866,0
1406015400.0,0.06521277,0
1406015700.0,0.06537169,0
1406016000.0,0.0,0
1406016300.0,0.0,0
1406016900.0,0.066673025,0
1406017200.0,0.081489705,0
1406017500.0,0.08775864,0
1406017800.0,0.07695827,0
1406018100.0,0.081872515,0
1406018400.0,0.06749843,0
1406018700.0,0.077520244,0
1406019000.0,0.07340019,0
1406019300.0,0.077518925,0
1406019600.0,0.07786068,0
1406019900.0,0.08137688,0
1406020200.0,0.07873667,0
1406020500.0,0.08191427,0
1406020800.0,0.08494945,0
1406021100.0,0.08525104,0
1406021400.0,0.087944,0
1406021700.0,0.0871858,0
1406022000.0,0.08670235,0
1406022300.0,0.07939697,0
1406022600.0,0.064100266,0
1406022900.0,0.0,0
1406023200.0,0.0,0
1406023500.0,0.0,0
1406023800.0,0.0,0
1406024100.0,0.075937234,0
1406024400.0,0.06344181,0
1406024700.0,0.08886477,0
1406025000.0,0.0,0
1406025300.0,0.0,0
1406025600.0,0.0,0
1406025900.0,0.0,0
1406026200.0,0.0,0
1406026500.0,0.0,0
1406026800.0,0.06633722,0
1406027100.0,0.08218078,0
1406027400.0,0.0,0
1406028000.0,0.08296848,0
1406028300.0,0.094356045,0
1406028600.0,0.08977175,0
1406028900.0,0.095347784,0
1406029200.0,0.088703535,0
1406029500.0,0.079930566,0
1406029800.0,0.099499516,0
1406030100.0,0.09342489,0
1406030400.0,0.078719415,0
1406030700.0,0.07482928,0
1406031000.0,0.07562169,0
1406031300.0,0.08178435,0
1406031600.0,0.0803114,0
1406031900.0,0.09421523,0
1406032200.0,0.09853994,0
1406032500.0,0.06309069,0
1406032800.0,0.3497513,0
1406100000.0,0.07869215,0
1406100300.0,0.0,0
1406100600.0,0.09760264,0
1406100900.0,0.079580866,0
1406101200.0,0.07632425,0
1406101500.0,0.084324256,0
1406101800.0,0.065346725,0
1406102100.0,0.0643523,0
1406102400.0,0.061049435,0
1406102700.0,0.060983535,0
1406103000.0,0.062208183,0
1406103300.0,0.06503456,0
1406103600.0,0.07270595,0
1406103900.0,0.066192,0
1406104200.0,0.06410224,0
1406104500.0,0.0677068,0
1406104800.0,0.061213847,0
1406105100.0,0.0636799,0
1406105400.0,0.069782056,0
1406105700.0,0.06604215,0
1406106300.0,0.08327208,0
1406106600.0,0.06986912,0
1406106900.0,0.08991146,0
1406107200.0,0.0,0
1406107500.0,0.0,0
1406107800.0,0.0,0
1406108100.0,0.0,0
1406108400.0,0.0,0
1406108700.0,0.0,0
1406109000.0,0.0,0
1406109300.0,0.0,0
1406109900.0,0.0,0
1406110200.0,0.070423745,0
1406110500.0,0.073670626,0
1406110800.0,0.0,0
1406111100.0,0.06614858,0
1406111400.0,0.067379,0
1406111700.0,0.059605673,0
1406112000.0,0.06455657,0
1406112300.0,0.06403392,0
1406112600.0,0.076436296,0
1406112900.0,0.06835297,0
1406113200.0,0.08760484,0
1406113500.0,0.065447874,0
1406113800.0,0.06862392,0
1406114100.0,0.07354344,0
1406114400.0,0.0783548,0
1406114700.0,0.07309333,0
1406115000.0,0.061083667,0
1406115300.0,0.076646455,0
1406115600.0,0.068090506,0
1406115900.0,0.08113938,0
1406116200.0,0.89501214,0
1406116500.0,0.08447334,0
1406116800.0,0.06997273,0
1406117100.0,0.07644509,0
1406117400.0,0.0827917,0
1406117700.0,0.096352205,0
1406118000.0,0.07790808,0
1406118300.0,0.075705945,0
1406118600.0,0.07219347,0
1406118900.0,0.064731844,0
1406119200.0,0.07688934,0
1406119500.0,0.06270653,0
1406119800.0,0.06578236,0
1406120100.0,0.070512585,0
1406120400.0,0.06527321,0
1406120700.0,0.063916914,0
1406121000.0,0.06264499,0
1406121300.0,0.0667314,0
1406121600.0,0.06348318,0
1406121900.0,0.07376223,0
1406122200.0,0.09574565,0
1406122500.0,0.06398751,0
1406122800.0,0.0,0
1406123100.0,0.061681695,0
1406123400.0,0.067545556,0
1406123700.0,0.36199114,0
1406124000.0,0.06789997,0
1406124300.0,0.06809734,0
1406124600.0,0.06805268,0
1406124900.0,0.06778428,0
1406125200.0,0.07164704,0
1406125500.0,0.07222955,0
1406125800.0,0.07190658,0
1406126100.0,0.06711427,0
1406126400.0,0.09901808,0
1406126700.0,0.6107885,0
1406127000.0,0.073930316,0
1406127300.0,0.0,0
1406127600.0,0.07169031,0
1406127900.0,0.077011816,0
1406128200.0,0.06776543,0
1406128500.0,0.07217746,0
1406128800.0,0.06751349,0
1406129100.0,0.064085774,0
1406129400.0,0.06260954,0
1406129700.0,0.06179132,0
1406134200.0,0.072957136,0
1406134500.0,0.070637,0
1406134800.0,0.07513993,0
1406135100.0,0.08885211,0
1406135400.0,0.08230807,0
1406135700.0,0.074726224,0
1406136000.0,0.07922869,0
1406136300.0,0.067461446,0
1406136600.0,0.07496677,0
1406136900.0,0.07655328,0
1406137200.0,0.06455283,0
1406137500.0,0.06894753,0
1406137800.0,0.06716657,0
1406138100.0,0.07933624,0
1406138400.0,0.074044645,0
1406138700.0,0.0,0
1406139000.0,0.0,0
1406139300.0,0.065402344,0
1406139600.0,0.09274988,0
1406139900.0,0.09665631,0
1406140200.0,0.09898826,0
1406140500.0,0.10181136,0
1406140800.0,0.09313031,0
1406141100.0,0.09240779,0
1406141400.0,0.0,0
1406141700.0,0.061650064,0
1406142900.0,0.0,0
1406143200.0,0.09282368,0
1406143500.0,0.07442492,0
1406143800.0,0.0,0
1406144100.0,0.07226752,0
1406144400.0,0.0,0
1406144700.0,0.0,0
1406145000.0,0.0,0
1406145300.0,0.08830371,0
1406145600.0,0.06354809,0
1406145900.0,0.0,0
1406146200.0,0.0,0
1406146500.0,0.0,0
1406146800.0,0.0,0
1406181300.0,0.06313646,0
1406181600.0,0.072994456,0
1406181900.0,0.07012359,0
1406182200.0,0.10855009,0
1406182500.0,0.0,0
1406183100.0,0.0696508,0
1406183400.0,0.094860494,0
1406183700.0,0.065317445,0
1406184000.0,0.09187328,0
1406184300.0,0.10192587,0
1406184600.0,0.10456442,0
1406184900.0,0.0806655,0
1406185200.0,0.101051964,0
1406185500.0,0.0,0
1406185800.0,0.0,0
1406186100.0,0.07473769,0
1406186400.0,0.0698782,0
1406191500.0,0.0,0
1406191800.0,0.0,0
1406192100.0,0.0,0
1406192400.0,0.0,0
1406192700.0,0.0,0
1406193000.0,0.0,0
1406193300.0,0.0,0
1406193600.0,0.0,0
1406193900.0,0.0,0
1406194200.0,0.0,0
1406194500.0,0.0,0
1406194800.0,0.0,0
1406195100.0,0.06245533,0
1406195400.0,0.070857845,0
1406195700.0,0.06809097,0
1406196000.0,0.079217,0
1406196300.0,0.057993155,0
1406196600.0,0.06279552,0
1406196900.0,0.06308385,0
1406197200.0,0.064707346,0
1406197500.0,0.061793968,0
1406197800.0,0.057134587,0
1406198100.0,0.06638206,0
1406198400.0,0.06570248,0
1406198700.0,0.07583788,0
1406199000.0,0.071324855,0
1406199300.0,0.07292484,0
1406199600.0,0.06882221,0
1406199900.0,0.067517325,0
1406200200.0,0.07203572,0
1406200500.0,0.0690374,0
1406200800.0,0.064108245,0
1406201100.0,0.060951363,0
1406201400.0,0.06726147,0
1406201700.0,0.063995,0
1406202000.0,0.114735045,0
1406202300.0,0.0,0
1406202600.0,0.06288254,0
1406202900.0,0.077318974,0
1406203200.0,0.069855265,0
1406203500.0,0.055725675,0
1406203800.0,0.0937382,0
1406204400.0,0.06815976,0
1406204700.0,0.07642207,0
1406205000.0,0.07587888,0
1406205300.0,0.07125391,0
1406205600.0,0.077756844,0
1406205900.0,0.06360171,0
1406206200.0,0.10324349,0
1406206500.0,0.059044134,0
1406206800.0,0.06539221,0
1406207100.0,0.074960284,0
1406207400.0,0.08589346,0
1406207700.0,0.0845988,0
1406208000.0,0.06379888,0
1406208300.0,0.06883127,0
1406208600.0,0.52424693,0
1406208900.0,0.08710177,0
1406209200.0,0.06578739,0
1406209500.0,0.06919821,0
1406209800.0,0.07065954,0
1406210100.0,0.06117666,0
1406210400.0,0.078157514,0
1406210700.0,0.06761239,0
1406211000.0,0.089919634,0
1406211300.0,0.09743929,0
1406211600.0,0.0660144,0
1406211900.0,0.085737176,0
1406212200.0,0.0648906,0
1406212500.0,0.06850619,0
1406212800.0,0.06691381,0
1406213100.0,0.06284658,0
1406213400.0,0.074442916,0
1406213700.0,0.08579186,0
1406214000.0,0.06671236,0
1406214300.0,0.0711122,0
1406214600.0,0.060056243,0
1406214900.0,0.07003197,0
1406215200.0,0.09584506,0
1406215500.0,0.0661957,0
1406215800.0,0.081358775,0
1406216100.0,0.068662964,0
1406216400.0,0.108670115,0
1406216700.0,0.09165679,0
1406217000.0,0.099634245,0
1406217300.0,0.118563,0
1406217600.0,0.05871761,0
1406217900.0,0.0,0
1406218200.0,0.0,0
1406218500.0,0.0,0
1406227500.0,0.0,0
1406227800.0,0.0,0
1406228100.0,0.06093968,0
1406228400.0,0.07338408,0
1406228700.0,0.0,0
1406229000.0,0.0,0
1406229300.0,0.0,0
1406229600.0,0.066576384,0
1406229900.0,0.06964247,0
1406230200.0,0.06350971,0
1406230500.0,0.064484306,0
1406230800.0,0.061242837,0
1406231100.0,0.064032584,0
1406262300.0,0.06714289,0
1406262900.0,0.068054505,0
1406263200.0,0.066956945,0
1406263500.0,0.06847439,0
1406263800.0,0.092548564,0
1406264100.0,0.06987181,0
1406264400.0,0.07271434,0
1406264700.0,0.07117198,0
1406265000.0,0.07489518,0
1406265300.0,0.08371131,0
1406265600.0,0.07240345,0
1406265900.0,0.08038526,0
1406266200.0,0.078046896,0
1406266500.0,0.078197636,0
1406266800.0,0.07752672,0
1406267100.0,0.07517619,0
1406267400.0,0.07773421,0
1406267700.0,0.066790506,0
1406268000.0,0.073448636,0
1406268300.0,0.07863162,0
1406268600.0,0.07864282,0
1406268900.0,0.07197531,0
1406269200.0,0.06892919,0
1406269500.0,0.06820837,0
1406269800.0,0.06526571,0
1406270100.0,0.06539118,0
1406270400.0,0.32149288,0
1406270700.0,0.09355332,0
1406271000.0,0.089042574,0
1406271300.0,0.07537037,0
1406271600.0,0.08004164,0
1406271900.0,0.073008224,0
1406272200.0,0.08020681,0
1406272500.0,0.0,0
1406272800.0,0.0,0
1406273100.0,0.0,0
1406273400.0,0.0,0
1406273700.0,0.0,0
1406274000.0,0.0,0
1406274300.0,0.0,0
1406274600.0,0.0,0
1406274900.0,0.078838386,0
1406275200.0,0.09951119,0
1406275500.0,0.09507214,0
1406275800.0,0.07767202,0
1406276100.0,0.074637525,0
1406276400.0,0.07059214,0
1406276700.0,0.06513332,0
1406277000.0,0.06969245,0
1406277300.0,0.094646685,0
1406277600.0,0.0,0
1406277900.0,0.08524335,0
1406278200.0,0.07748518,0
1406278500.0,0.0,0
