timestamp,value,label
1396610100.0,71.90462,0
1396610400.0,73.29159,0
1396610700.0,75.783424,0
1396611000.0,72.60914,0
1396611300.0,81.15227,0
1396611600.0,87.44226,0
1396611900.0,73.171364,0
1396612200.0,84.628845,0
1396612500.0,73.45766,0
1396612800.0,82.61936,0
1396613100.0,82.19177,0
1396613400.0,86.33974,0
1396613700.0,73.73454,0
1396614000.0,76.95466,0
1396614300.0,73.364334,0
1396614600.0,78.42391,0
1396614900.0,86.48159,0
1396615200.0,84.40296,0
1396615500.0,83.466125,0
1396615800.0,80.43181,0
1396616100.0,86.03241,0
1396616400.0,79.172066,0
1396616700.0,74.37711,0
1396617000.0,85.38087,0
1396617300.0,76.45586,0
1396617600.0,72.84065,0
1396617900.0,73.99885,0
1396618200.0,81.72533,0
1396618500.0,81.6937,0
1396618800.0,76.14465,0
1396619100.0,83.61481,0
1396619400.0,84.357994,0
1396619700.0,86.70723,0
1396620000.0,81.355095,0
1396620300.0,84.46672,0
1396620600.0,84.04556,0
1396620900.0,76.12129,0
1396621200.0,76.95992,0
1396621500.0,79.65189,0
1396621800.0,72.301155,0
1396622100.0,76.75468,0
1396622400.0,79.57831,0
1396622700.0,73.72557,0
1396623000.0,74.01686,0
1396623300.0,79.407974,0
1396623600.0,83.69463,0
1396623900.0,85.339165,0
1396624200.0,80.74025,0
1396624500.0,79.59522,0
1396624800.0,78.147736,0
1396625100.0,75.086464,0
1396625400.0,74.34428,0
1396625700.0,84.66953,0
1396626000.0,79.43935,0
1396626300.0,84.64431,0
1396626600.0,83.26453,0
1396626900.0,75.101616,0
1396627200.0,80.164764,0
1396627500.0,79.10411,0
1396627800.0,78.78182,0
1396628100.0,80.680984,0
1396628400.0,87.71314,0
1396628700.0,85.00625,0
1396629000.0,86.459236,0
1396629300.0,72.47409,0
1396629600.0,74.24524,0
1396629900.0,73.35608,0
1396630200.0,76.21155,0
1396630500.0,79.07013,0
1396630800.0,82.27282,0
1396631100.0,80.01327,0
1396631400.0,86.45091,0
1396631700.0,87.03766,0
1396632000.0,74.61631,0
1396632300.0,85.646576,0
1396632600.0,79.70753,0
1396632900.0,79.25324,0
1396633200.0,84.559,0
1396633500.0,73.49022,0
1396633800.0,86.11986,0
1396634100.0,82.73378,0
1396634400.0,34.40167,0
1396634700.0,35.16465,0
1396635000.0,32.115223,0
1396635300.0,29.396872,0
1396635600.0,29.865747,0
1396635900.0,30.871151,0
1396636200.0,29.462732,0
1396636500.0,34.01818,0
1396636800.0,30.69995,0
1396637100.0,35.045666,0
1396637400.0,33.296577,0
1396637700.0,29.909948,0
1396638000.0,22.29267,0
1396638300.0,22.25164,0
1396638600.0,22.366451,0
1396638900.0,22.559895,0
1396639200.0,20.299654,0
1396639500.0,23.234629,0
1396639800.0,22.342617,0
1396640100.0,23.703524,0
1396640400.0,23.812765,0
1396640700.0,21.192797,0
1396641000.0,20.376934,0
1396641300.0,23.310486,0
1396641600.0,22.436916,0
1396641900.0,20.26151,0
1396642200.0,19.495375,0
1396642500.0,19.073729,0
1396642800.0,19.609377,0
1396643100.0,19.775158,0
1396643400.0,20.16819,0
1396643700.0,21.116547,0
1396644000.0,19.550875,0
1396644300.0,18.6408,0
1396644600.0,19.960949,0
1396644900.0,21.936659,0
1396645200.0,20.089375,0
1396645500.0,21.964058,0
1396645800.0,20.110556,0
1396646100.0,19.195293,0
1396646400.0,18.863367,0
1396646700.0,20.877832,0
1396647000.0,20.242224,0
1396647300.0,20.513992,0
1396647600.0,21.121405,0
1396647900.0,21.003952,0
1396648200.0,18.260685,0
1396648500.0,21.312098,0
1396648800.0,20.150139,0
1396649100.0,19.585619,0
1396649400.0,20.169422,0
1396649700.0,20.469437,0
1396650000.0,18.61588,0
1396650300.0,19.688545,0
1396650600.0,19.360914,0
1396650900.0,19.420261,0
1396651200.0,18.38297,0
1396651500.0,18.657269,0
1396651800.0,18.66523,0
1396652100.0,19.511612,0
1396652400.0,21.58211,0
1396652700.0,18.827724,0
1396653000.0,19.668545,0
1396653300.0,19.250134,0
1396653600.0,21.153593,0
1396653900.0,18.204,0
1396654200.0,18.78978,0
1396654500.0,18.846184,0
1396654800.0,21.97607,0
1396655100.0,20.286995,0
1396655400.0,18.559395,0
1396655700.0,19.092463,0
1396656000.0,18.671288,0
1396656300.0,18.498419,0
1396656600.0,21.188728,0
1396656900.0,19.983011,0
1396657200.0,20.524841,0
1396657500.0,19.325005,0
1396657800.0,20.21478,0
1396658100.0,19.030275,0
1396658400.0,19.232145,0
1396658700.0,20.608952,0
1396659000.0,18.6014,0
1396659300.0,20.468887,0
1396659600.0,21.40894,0
1396659900.0,18.481693,0
1396660200.0,21.589846,0
1396660500.0,18.317783,0
1396660800.0,19.395638,0
1396661100.0,20.442038,0
1396661400.0,20.23766,0
1396661700.0,18.385565,0
1396662000.0,21.195652,0
1396662300.0,21.892612,0
1396662600.0,18.724913,0
1396662900.0,21.580524,0
1396663200.0,20.227238,0
1396663500.0,21.743734,0
1396663800.0,18.704344,0
1396664100.0,21.168085,0
1396664400.0,18.239126,0
1396664700.0,21.532785,0
1396665000.0,20.696638,0
1396665300.0,19.48102,0
1396665600.0,18.761868,0
1396665900.0,21.266132,0
1396666200.0,20.412966,0
1396666500.0,19.441664,0
1396666800.0,19.775343,0
1396667100.0,21.306171,0
1396667400.0,19.35571,0
1396667700.0,18.35853,0
1396668000.0,21.645128,0
1396668300.0,19.549376,0
1396668600.0,19.39355,0
1396668900.0,18.817598,0
1396669200.0,21.589691,0
1396669500.0,18.870022,0
1396669800.0,20.546692,0
1396670100.0,21.52306,0
1396670400.0,18.139654,0
1396670700.0,21.315166,0
1396671000.0,19.642397,0
1396671300.0,20.631899,0
1396671600.0,19.489618,0
1396671900.0,20.782064,0
1396672200.0,19.01718,0
1396672500.0,18.087723,0
1396672800.0,21.79115,0
1396673100.0,18.065472,0
1396673400.0,21.296396,0
1396673700.0,18.67655,0
1396674000.0,19.56888,0
1396674300.0,21.28997,0
1396674600.0,18.823729,0
1396674900.0,21.46283,0
1396675200.0,19.991035,0
1396675500.0,19.464613,0
1396675800.0,20.649752,0
1396676100.0,19.365559,0
1396676400.0,19.389153,0
1396676700.0,20.934105,0
1396677000.0,19.239328,0
1396677300.0,18.803091,0
1396677600.0,21.230585,0
1396677900.0,21.221483,0
1396678200.0,19.990343,0
1396678500.0,20.106623,0
1396678800.0,20.784306,0
1396679100.0,20.037098,0
1396679400.0,19.66816,0
1396679700.0,21.979576,0
1396680000.0,18.59056,0
1396680300.0,20.370913,0
1396680600.0,21.543451,0
1396680900.0,20.74886,0
1396681200.0,21.523693,0
1396681500.0,19.345339,0
1396681800.0,19.087973,0
1396682100.0,21.40509,0
1396682400.0,19.576458,0
1396682700.0,20.83873,0
1396683000.0,18.590994,0
1396683300.0,21.023352,0
1396683600.0,20.19593,0
1396683900.0,19.074446,0
1396684200.0,19.978016,0
1396684500.0,20.787775,0
1396684800.0,18.047546,0
1396685100.0,20.549868,0
1396685400.0,20.166363,0
1396685700.0,18.881145,0
1396686000.0,21.011925,0
1396686300.0,19.213844,0
1396686600.0,19.107443,0
1396686900.0,19.884874,0
1396687200.0,20.7046,0
1396687500.0,21.715384,0
1396687800.0,18.56543,0
1396688100.0,19.585873,0
1396688400.0,62.111057,0
1396688700.0,71.51629,0
1396689000.0,67.28917,0
1396689300.0,70.81424,0
1396689600.0,65.58184,0
1396689900.0,72.68272,0
1396690200.0,68.47366,0
1396690500.0,74.033066,0
1396690800.0,62.271877,0
1396691100.0,68.19417,0
1396691400.0,71.623795,0
1396691700.0,69.362076,0
1396692000.0,70.199974,0
1396692300.0,84.930695,0
1396692600.0,74.469055,0
1396692900.0,73.70879,0
1396693200.0,77.37744,0
1396693500.0,78.254295,0
1396693800.0,81.73279,0
1396694100.0,75.9436,0
1396694400.0,76.66818,0
1396694700.0,78.14258,0
1396695000.0,75.960884,0
1396695300.0,84.03378,0
1396695600.0,85.10631,0
1396695900.0,78.8039,0
1396696200.0,71.5711,0
1396696500.0,85.89646,0
1396696800.0,73.54545,0
1396697100.0,75.456726,0
1396697400.0,73.99116,0
1396697700.0,74.42779,0
1396698000.0,84.33697,0
1396698300.0,80.78439,0
1396698600.0,86.773735,0
1396698900.0,75.24904,0
1396699200.0,79.67443,0
1396699500.0,87.53368,0
1396699800.0,85.12083,0
1396700100.0,83.557465,0
1396700400.0,74.93358,0
1396700700.0,84.20931,0
1396701000.0,77.46797,0
1396701300.0,80.392006,0
1396701600.0,81.64848,0
1396701900.0,81.65172,0
1396702200.0,83.524025,0
1396702500.0,82.48813,0
1396702800.0,73.07639,0
1396703100.0,79.298515,0
1396703400.0,82.604515,0
1396703700.0,76.71747,0
1396704000.0,76.990425,0
1396704300.0,73.97532,0
1396704600.0,78.678955,0
1396704900.0,87.76822,0
1396705200.0,76.54674,0
1396705500.0,80.48367,0
1396705800.0,83.87166,0
1396706100.0,72.19862,0
1396706400.0,86.402885,0
1396706700.0,78.18105,0
1396707000.0,85.90173,0
1396707300.0,72.619675,0
1396707600.0,74.32705,0
1396707900.0,77.15677,0
1396708200.0,77.52367,0
1396708500.0,85.5606,0
1396708800.0,72.17575,0
1396709100.0,82.25384,0
1396709400.0,74.09744,0
1396709700.0,85.16736,0
1396710000.0,84.45636,0
1396710300.0,79.99797,0
1396710600.0,75.402275,0
1396710900.0,82.15114,0
1396711200.0,74.49942,0
1396711500.0,75.03966,0
1396711800.0,82.02625,0
1396712100.0,87.85881,0
1396712400.0,86.25614,0
1396712700.0,81.48894,0
1396713000.0,80.615814,0
1396713300.0,87.97331,0
1396713600.0,80.7582,0
1396713900.0,78.72171,0
1396714200.0,86.55272,0
1396714500.0,75.7468,0
1396714800.0,73.56027,0
1396715100.0,82.14529,0
1396715400.0,73.533455,0
1396715700.0,77.97023,0
1396716000.0,78.777084,0
1396716300.0,80.76045,0
1396716600.0,87.86639,0
1396716900.0,75.53556,0
1396717200.0,78.01207,0
1396717500.0,74.115814,0
1396717800.0,81.72179,0
1396718100.0,83.64274,0
1396718400.0,79.713196,0
1396718700.0,75.93327,0
1396719000.0,81.93418,0
1396719300.0,80.626495,0
1396719600.0,74.738945,0
1396719900.0,78.49088,0
1396720200.0,78.96312,0
1396720500.0,87.72185,0
1396720800.0,34.235424,0
1396721100.0,33.499966,0
1396721400.0,34.488167,0
1396721700.0,33.507095,0
1396722000.0,34.581764,0
1396722300.0,29.149134,0
1396722600.0,31.718817,0
1396722900.0,33.580143,0
1396723200.0,32.53309,0
1396723500.0,29.921059,0
1396723800.0,30.979143,0
1396724100.0,30.83375,0
1396724400.0,21.330833,0
1396724700.0,21.697247,0
1396725000.0,22.466541,0
1396725300.0,23.989813,0
1396725600.0,23.484304,0
1396725900.0,23.901917,0
1396726200.0,24.118544,0
1396726500.0,22.024353,0
1396726800.0,21.710197,0
1396727100.0,20.418152,0
1396727400.0,24.328602,0
1396727700.0,20.454885,0
1396728000.0,21.467691,0
1396728300.0,19.980732,0
1396728600.0,22.318205,0
1396728900.0,20.15069,0
1396729200.0,21.776827,0
1396729500.0,19.589754,0
1396729800.0,19.657066,0
1396730100.0,20.871246,0
1396730400.0,22.519737,0
1396730700.0,20.551977,0
1396731000.0,22.26712,0
1396731300.0,21.65248,0
1396731600.0,21.285137,0
1396731900.0,19.83861,0
1396732200.0,19.63999,0
1396732500.0,18.857773,0
1396732800.0,21.960672,0
1396733100.0,21.942394,0
1396733400.0,21.089014,0
1396733700.0,19.277098,0
1396734000.0,19.071825,0
1396734300.0,22.059822,0
1396734600.0,18.35385,0
1396734900.0,21.476854,0
1396735200.0,19.440477,0
1396735500.0,19.694366,0
1396735800.0,21.348385,0
1396736100.0,18.38004,0
1396736400.0,19.435318,0
1396736700.0,21.829033,0
1396737000.0,20.816229,0
1396737300.0,21.039936,0
1396737600.0,21.05021,0
1396737900.0,18.259792,0
1396738200.0,18.83089,0
1396738500.0,19.984219,0
1396738800.0,19.47634,0
1396739100.0,19.64742,0
1396739400.0,21.129847,0
1396739700.0,18.062183,0
1396740000.0,20.645931,0
1396740300.0,18.003897,0
1396740600.0,18.25574,0
1396740900.0,19.636913,0
1396741200.0,21.367895,0
1396741500.0,18.58355,0
1396741800.0,20.222368,0
1396742100.0,20.717999,0
1396742400.0,18.91813,0
1396742700.0,20.04932,0
1396743000.0,21.64563,0
1396743300.0,20.048914,0
1396743600.0,18.629292,0
1396743900.0,20.511257,0
1396744200.0,20.368801,0
1396744500.0,18.107819,0
1396744800.0,18.362377,0
1396745100.0,18.627125,0
1396745400.0,18.545156,0
1396745700.0,19.037863,0
1396746000.0,19.816422,0
1396746300.0,19.486866,0
1396746600.0,21.5626,0
1396746900.0,20.448437,0
1396747200.0,21.504578,0
1396747500.0,20.108158,0
1396747800.0,18.359482,0
1396748100.0,19.85315,0
1396748400.0,21.28813,0
1396748700.0,18.776415,0
1396749000.0,18.364857,0
1396749300.0,19.31774,0
1396749600.0,19.555592,0
1396749900.0,19.22503,0
1396750200.0,18.540962,0
1396750500.0,19.003359,0
1396750800.0,20.72913,0
1396751100.0,19.543715,0
1396751400.0,20.530197,0
1396751700.0,20.145216,0
1396752000.0,20.19621,0
1396752300.0,18.994198,0
1396752600.0,20.086172,0
1396752900.0,18.09438,0
1396753200.0,19.726974,0
1396753500.0,20.290491,0
1396753800.0,18.727982,0
1396754100.0,19.026234,0
1396754400.0,18.878124,0
1396754700.0,18.282232,0
1396755000.0,19.39143,0
1396755300.0,21.915863,0
1396755600.0,19.415522,0
1396755900.0,19.842146,0
1396756200.0,20.612349,0
1396756500.0,20.59399,0
1396756800.0,21.79958,0
1396757100.0,21.430256,0
1396757400.0,21.175802,0
1396757700.0,21.806509,0
1396758000.0,18.923061,0
1396758300.0,20.468216,0
1396758600.0,21.548786,0
1396758900.0,20.496553,0
1396759200.0,21.909681,0
1396759500.0,18.401411,0
1396759800.0,19.757322,0
1396760100.0,21.909452,0
1396760400.0,19.518272,0
1396760700.0,20.958225,0
1396761000.0,18.121613,0
1396761300.0,20.779348,0
1396761600.0,21.738506,0
1396761900.0,19.530825,0
1396762200.0,18.0852,0
1396762500.0,18.111639,0
1396762800.0,21.568092,0
1396763100.0,20.890064,0
1396763400.0,18.426746,0
1396763700.0,18.21836,0
1396764000.0,21.219301,0
1396764300.0,21.239443,0
1396764600.0,18.482088,0
1396764900.0,19.206081,0
1396765200.0,21.120104,0
1396765500.0,20.101648,0
1396765800.0,21.82634,0
1396766100.0,19.92425,0
1396766400.0,20.707832,0
1396766700.0,20.039133,0
1396767000.0,21.771862,0
1396767300.0,19.594637,0
1396767600.0,18.919186,0
1396767900.0,19.306536,0
1396768200.0,21.4111,0
1396768500.0,19.991755,0
1396768800.0,19.41701,0
1396769100.0,20.17704,0
1396769400.0,18.532919,0
1396769700.0,18.021437,0
1396770000.0,19.12234,0
1396770300.0,20.420023,0
1396770600.0,20.846724,0
1396770900.0,21.306444,0
1396771200.0,21.706654,0
1396771500.0,19.648449,0
1396771800.0,20.962067,0
1396772100.0,18.29869,0
1396772400.0,18.23012,0
1396772700.0,18.499191,0
1396773000.0,19.794277,0
1396773300.0,18.845125,0
1396773600.0,19.1477,0
1396773900.0,20.59152,0
1396774200.0,19.43409,0
1396774500.0,20.229486,0
1396774800.0,66.80869,0
1396775100.0,63.497982,0
1396775400.0,62.206673,0
1396775700.0,64.41275,0
1396776000.0,61.984726,0
1396776300.0,69.61312,0
1396776600.0,72.02176,0
1396776900.0,65.82047,0
1396777200.0,66.464714,0
1396777500.0,72.3002,0
1396777800.0,64.22754,0
1396778100.0,62.82058,0
1396778400.0,77.617355,0
1396778700.0,79.86887,0
1396779000.0,79.14664,0
1396779300.0,80.91931,0
1396779600.0,70.72078,0
1396779900.0,76.48569,0
1396780200.0,73.54262,0
1396780500.0,81.62156,0
1396780800.0,83.38478,0
1396781100.0,74.20633,0
1396781400.0,71.31779,0
1396781700.0,73.7732,0
1396782000.0,73.22215,0
1396782300.0,76.6958,0
1396782600.0,80.12751,0
1396782900.0,87.05342,0
1396783200.0,77.919586,0
1396783500.0,75.06751,0
1396783800.0,74.22082,0
1396784100.0,74.32002,0
1396784400.0,74.63107,0
1396784700.0,83.69109,0
1396785000.0,72.53858,0
1396785300.0,87.430695,0
1396785600.0,80.26655,0
1396785900.0,80.6115,0
1396786200.0,77.627754,0
1396786500.0,82.944435,0
1396786800.0,79.44785,0
1396787100.0,77.172264,0
1396787400.0,76.15073,0
1396787700.0,86.706245,0
1396788000.0,76.56384,0
1396788300.0,78.88751,0
1396788600.0,77.51234,0
1396788900.0,73.29081,0
1396789200.0,74.956955,0
1396789500.0,75.01402,0
1396789800.0,83.078445,0
1396790100.0,78.48653,0
1396790400.0,84.491196,0
1396790700.0,83.32321,0
1396791000.0,75.05478,0
1396791300.0,80.98723,0
1396791600.0,83.86641,0
1396791900.0,82.10898,0
1396792200.0,81.58068,0
1396792500.0,83.81365,0
1396792800.0,72.90499,0
1396793100.0,83.69873,0
1396793400.0,76.35882,0
1396793700.0,81.14606,0
1396794000.0,75.87324,0
1396794300.0,85.416985,0
1396794600.0,79.68513,0
1396794900.0,82.28311,0
1396795200.0,84.70125,0
1396795500.0,86.3209,0
1396795800.0,83.70898,0
1396796100.0,74.376724,0
1396796400.0,85.67169,0
1396796700.0,81.89646,0
1396797000.0,81.75041,0
1396797300.0,86.740616,0
1396797600.0,75.980576,0
1396797900.0,75.83267,0
1396798200.0,80.21033,0
1396798500.0,84.013,0
1396798800.0,79.15509,0
1396799100.0,82.14147,0
1396799400.0,79.23963,0
1396799700.0,81.76541,0
1396800000.0,85.15604,0
1396800300.0,74.88748,0
1396800600.0,83.1259,0
1396800900.0,84.59865,0
1396801200.0,79.15363,0
1396801500.0,77.17159,0
1396801800.0,72.21657,0
1396802100.0,84.75352,0
1396802400.0,77.24687,0
1396802700.0,77.716805,0
1396803000.0,77.37595,0
1396803300.0,79.979675,0
1396803600.0,83.23996,0
1396803900.0,84.34978,0
1396804200.0,78.281105,0
1396804500.0,82.609604,0
1396804800.0,83.530914,0
1396805100.0,76.75065,0
1396805400.0,73.54591,0
1396805700.0,86.31462,0
1396806000.0,82.833824,0
1396806300.0,82.369736,0
1396806600.0,72.94241,0
1396806900.0,85.08594,0
1396807200.0,32.42274,0
1396807500.0,34.22645,0
1396807800.0,35.037186,0
1396808100.0,34.925434,0
1396808400.0,34.278965,0
1396808700.0,28.870058,0
1396809000.0,34.468647,0
1396809300.0,29.280394,0
1396809600.0,34.247635,0
1396809900.0,30.593107,0
1396810200.0,32.70443,0
1396810500.0,29.04363,0
1396810800.0,23.614893,0
1396811100.0,20.660442,0
1396811400.0,21.999882,0
1396811700.0,23.822157,0
1396812000.0,23.275162,0
1396812300.0,20.18707,0
1396812600.0,21.965584,0
1396812900.0,20.347834,0
1396813200.0,23.177279,0
1396813500.0,24.500889,0
1396813800.0,23.09557,0
1396814100.0,21.165188,0
1396814400.0,19.887033,0
1396814700.0,22.43236,0
1396815000.0,19.349718,0
1396815300.0,20.732023,0
1396815600.0,20.072258,0
1396815900.0,21.57902,0
1396816200.0,21.984827,0
1396816500.0,19.82807,0
1396816800.0,21.136984,0
1396817100.0,20.680899,0
1396817400.0,19.572508,0
1396817700.0,19.54587,0
1396818000.0,20.251268,0
1396818300.0,18.705368,0
1396818600.0,21.345207,0
1396818900.0,18.363745,0
1396819200.0,18.466515,0
1396819500.0,19.461876,0
1396819800.0,18.561035,0
1396820100.0,19.998333,0
1396820400.0,19.692778,0
1396820700.0,20.987497,0
1396821000.0,21.916714,0
1396821300.0,21.115103,0
1396821600.0,18.735764,0
1396821900.0,21.762957,0
1396822200.0,19.58732,0
1396822500.0,19.91586,0
1396822800.0,19.705204,0
1396823100.0,19.140545,0
1396823400.0,21.600895,0
1396823700.0,19.347511,0
1396824000.0,20.333887,0
1396824300.0,18.978336,0
1396824600.0,21.209843,0
1396824900.0,21.117048,0
1396825200.0,19.188932,0
1396825500.0,20.730196,0
1396825800.0,20.81949,0
1396826100.0,20.253933,0
1396826400.0,20.406311,0
1396826700.0,20.301716,0
1396827000.0,18.330976,0
1396827300.0,20.685032,0
1396827600.0,19.882917,0
1396827900.0,19.757622,0
1396828200.0,21.444113,0
1396828500.0,18.09638,0
1396828800.0,19.00526,0
1396829100.0,18.485615,0
1396829400.0,18.141365,0
1396829700.0,19.102709,0
1396830000.0,21.953905,0
1396830300.0,19.080917,0
1396830600.0,20.654823,0
1396830900.0,18.473196,0
1396831200.0,20.40739,0
1396831500.0,21.937925,0
1396831800.0,19.16735,0
1396832100.0,21.392302,0
1396832400.0,21.990286,0
1396832700.0,20.354216,0
1396833000.0,19.237604,0
1396833300.0,20.694124,0
1396833600.0,21.379393,0
1396833900.0,18.685402,0
1396834200.0,19.810062,0
1396834500.0,19.27675,0
1396834800.0,19.133436,0
1396835100.0,21.443285,0
1396835400.0,19.686617,0
1396835700.0,19.356306,0
1396836000.0,20.414042,0
1396836300.0,18.877605,0
1396836600.0,18.919575,0
1396836900.0,20.081156,0
1396837200.0,19.63709,0
1396837500.0,19.17993,0
1396837800.0,18.215805,0
1396838100.0,20.083097,0
1396838400.0,21.266438,0
1396838700.0,21.405508,0
1396839000.0,18.94176,0
1396839300.0,20.398565,0
1396839600.0,21.423525,0
1396839900.0,19.634903,0
1396840200.0,21.728548,0
1396840500.0,21.611914,0
1396840800.0,18.832535,0
1396841100.0,19.03586,0
1396841400.0,18.721767,0
1396841700.0,18.784218,0
1396842000.0,21.631449,0
1396842300.0,21.724552,0
1396842600.0,18.207588,0
1396842900.0,20.374413,0
1396843200.0,20.256926,0
1396843500.0,19.562191,0
1396843800.0,20.52679,0
1396844100.0,21.78947,0
1396844400.0,18.681019,0
1396844700.0,18.481644,0
1396845000.0,18.133562,0
1396845300.0,19.455334,0
1396845600.0,19.350513,0
1396845900.0,19.723278,0
1396846200.0,20.01324,0
1396846500.0,21.031296,0
1396846800.0,19.568453,0
1396847100.0,19.322453,0
1396847400.0,21.307516,0
1396847700.0,21.399187,0
1396848000.0,18.931065,0
1396848300.0,19.258688,0
1396848600.0,21.300465,0
1396848900.0,18.317633,0
1396849200.0,19.303387,0
1396849500.0,19.7934,0
1396849800.0,18.748287,0
1396850100.0,18.719656,0
1396850400.0,19.699448,0
1396850700.0,21.018087,0
1396851000.0,21.360931,0
1396851300.0,21.91694,0
1396851600.0,18.295937,0
1396851900.0,18.86673,0
1396852200.0,21.02652,0
1396852500.0,20.162395,0
1396852800.0,19.310719,0
1396853100.0,18.82236,0
1396853400.0,19.12191,0
1396853700.0,19.717155,0
1396854000.0,18.708605,0
1396854300.0,21.856903,0
1396854600.0,18.430353,0
1396854900.0,21.94231,0
1396855200.0,21.367573,0
1396855500.0,19.692606,0
1396855800.0,20.959265,0
1396856100.0,20.686062,0
1396856400.0,18.853148,0
1396856700.0,19.356281,0
1396857000.0,20.05249,0
1396857300.0,20.551376,0
1396857600.0,20.17158,0
1396857900.0,19.89195,0
1396858200.0,19.77261,0
1396858500.0,19.993057,0
1396858800.0,19.737406,0
1396859100.0,20.16532,0
1396859400.0,21.55194,0
1396859700.0,20.531317,0
1396860000.0,20.890484,0
1396860300.0,20.389933,0
1396860600.0,20.572071,0
1396860900.0,20.313398,0
1396861200.0,61.565384,0
1396861500.0,74.79454,0
1396861800.0,61.657085,0
1396862100.0,66.57401,0
1396862400.0,62.629574,0
1396862700.0,62.518227,0
1396863000.0,71.99197,0
1396863300.0,66.99259,0
1396863600.0,72.09549,0
1396863900.0,64.9099,0
1396864200.0,64.6879,0
1396864500.0,64.616745,0
1396864800.0,79.40258,0
1396865100.0,82.48879,0
1396865400.0,76.85909,0
1396865700.0,75.725945,0
1396866000.0,84.94995,0
1396866300.0,71.65202,0
1396866600.0,77.39254,0
1396866900.0,76.17973,0
1396867200.0,71.36292,0
1396867500.0,74.00247,0
1396867800.0,70.28141,0
1396868100.0,83.45033,0
1396868400.0,81.23524,0
1396868700.0,84.53005,0
1396869000.0,79.8628,0
1396869300.0,81.10261,0
1396869600.0,82.714386,0
1396869900.0,86.00902,0
1396870200.0,73.02722,0
1396870500.0,76.831406,0
1396870800.0,82.84435,0
1396871100.0,86.80961,0
1396871400.0,87.16676,0
1396871700.0,81.71639,0
1396872000.0,75.00746,0
1396872300.0,73.81866,0
1396872600.0,87.032135,0
1396872900.0,78.848114,0
1396873200.0,75.02692,0
1396873500.0,86.83795,0
1396873800.0,73.583984,0
1396874100.0,83.57273,0
1396874400.0,81.9058,0
1396874700.0,73.315674,0
1396875000.0,77.32708,0
1396875300.0,74.309616,0
1396875600.0,81.652374,0
1396875900.0,79.61469,0
1396876200.0,72.05111,0
1396876500.0,87.59034,0
1396876800.0,77.57473,0
1396877100.0,76.113,0
1396877400.0,75.540955,0
1396877700.0,74.52316,0
1396878000.0,87.96508,0
1396878300.0,76.70334,0
1396878600.0,78.469376,0
1396878900.0,85.92107,0
1396879200.0,82.26625,0
1396879500.0,77.89537,0
1396879800.0,86.36911,0
1396880100.0,83.991554,0
1396880400.0,75.64278,0
1396880700.0,82.295876,0
1396881000.0,86.75421,0
1396881300.0,79.93954,0
1396881600.0,83.73378,0
1396881900.0,87.533455,0
1396882200.0,83.04264,0
1396882500.0,73.63548,0
1396882800.0,75.912224,0
1396883100.0,81.52076,0
1396883400.0,76.40816,0
1396883700.0,87.31983,0
1396884000.0,78.48488,0
1396884300.0,79.314926,0
1396884600.0,83.22484,0
1396884900.0,80.38722,0
1396885200.0,78.11359,0
1396885500.0,73.2255,0
1396885800.0,81.54234,0
1396886100.0,85.880455,0
1396886400.0,82.97204,0
1396886700.0,78.10377,0
1396887000.0,74.04347,0
1396887300.0,85.06125,0
1396887600.0,87.06781,0
1396887900.0,78.21222,0
1396888200.0,83.65811,0
1396888500.0,78.57207,0
1396888800.0,80.03612,0
1396889100.0,85.38346,0
1396889400.0,73.33465,0
1396889700.0,80.485214,0
1396890000.0,75.4339,0
1396890300.0,77.43687,0
1396890600.0,82.31083,0
1396890900.0,72.43562,0
1396891200.0,81.50117,0
1396891500.0,76.53505,0
1396891800.0,82.711716,0
1396892100.0,74.265274,0
1396892400.0,83.77296,0
1396892700.0,82.3302,0
1396893000.0,87.53983,0
1396893300.0,86.579735,0
1396893600.0,30.613132,0
1396893900.0,28.974821,0
1396894200.0,32.994354,0
1396894500.0,32.658474,0
1396894800.0,28.975538,0
1396895100.0,29.58513,0
1396895400.0,32.542084,0
1396895700.0,34.63569,0
1396896000.0,34.601597,0
1396896300.0,29.769499,0
1396896600.0,31.261267,0
1396896900.0,29.076492,0
1396897200.0,22.262337,0
1396897500.0,23.533813,0
1396897800.0,23.699076,0
1396898100.0,22.395472,0
1396898400.0,20.589495,0
1396898700.0,21.86851,0
1396899000.0,24.335815,0
1396899300.0,21.188663,0
1396899600.0,21.592499,0
1396899900.0,23.505785,0
1396900200.0,23.44644,0
1396900500.0,24.246664,0
1396900800.0,20.021734,0
1396901100.0,20.539797,0
1396901400.0,20.34644,0
1396901700.0,22.232073,0
1396902000.0,21.583178,0
1396902300.0,21.837585,0
1396902600.0,18.97717,0
1396902900.0,21.675404,0
1396903200.0,20.20548,0
1396903500.0,18.527596,0
1396903800.0,18.678122,0
1396904100.0,21.20871,0
1396904400.0,19.581593,0
1396904700.0,21.575531,0
1396905000.0,21.03759,0
1396905300.0,18.173536,0
1396905600.0,20.847141,0
1396905900.0,18.859503,0
1396906200.0,19.784843,0
1396906500.0,20.597336,0
1396906800.0,21.594027,0
1396907100.0,19.919548,0
1396907400.0,21.335884,0
1396907700.0,21.233295,0
1396908000.0,19.677027,0
1396908300.0,20.023125,0
1396908600.0,20.821909,0
1396908900.0,18.141993,0
1396909200.0,21.583946,0
1396909500.0,21.0995,0
