timestamp,value,label
1381616100.0,4013800.2,0
1381616400.0,3837695.0,0
1381616700.0,3715738.8,0
1381617000.0,3156862.5,0
1381617300.0,3447375.0,0
1381617600.0,3909523.0,0
1381617900.0,4083487.2,0
1381618200.0,3410969.8,0
1381618500.0,3630547.5,0
1381618800.0,3579646.0,0
1381619100.0,3518559.0,0
1381619400.0,3615376.2,0
1381619700.0,3579870.0,0
1381620000.0,3914775.5,0
1381620300.0,3026430.0,0
1381620600.0,3681278.0,0
1381620900.0,3655270.0,0
1381621200.0,3117778.5,0
1381621500.0,3464887.8,0
1381621800.0,3490145.5,0
1381622100.0,3530907.5,0
1381622400.0,3536547.5,0
1381622700.0,3438769.8,0
1381623000.0,2592687.8,0
1381623300.0,1960360.2,0
1381623600.0,2025196.8,0
1381623900.0,1716619.8,0
1381624200.0,1789308.0,0
1381624500.0,1892481.0,0
1381624800.0,1726840.4,0
1381625100.0,1878791.8,0
1381625400.0,1792245.2,0
1381625700.0,1458174.2,0
1381626000.0,1740755.8,0
1381626300.0,1807006.8,0
1381626600.0,2307076.8,0
1381626900.0,3108940.5,0
1381627200.0,3450633.2,0
1381627500.0,3664786.5,0
1381627800.0,4118068.8,0
1381628100.0,4053222.5,0
1381628400.0,4201796.5,0
1381628700.0,4304214.0,0
1381629000.0,4524176.5,0
1381629300.0,4352175.5,0
1381629600.0,4193209.2,0
1381629900.0,4482098.0,0
1381630200.0,4644433.0,0
1381630500.0,4435991.5,0
1381630800.0,4417648.0,0
1381631100.0,4486779.5,0
1381631400.0,4538636.0,0
1381631700.0,4461462.5,0
1381632000.0,4468985.0,0
1381632300.0,4612246.0,0
1381632600.0,4484731.5,0
1381632900.0,4642155.0,0
1381633200.0,4893176.0,0
1381633500.0,5549814.0,0
1381633800.0,6179932.5,0
1381634100.0,5105403.5,0
1381634400.0,4451766.5,0
1381634700.0,4481147.0,0
1381635000.0,4694028.5,0
1381635300.0,4430812.5,0
1381635600.0,4501812.5,0
1381635900.0,4637840.0,0
1381636200.0,4893904.5,0
1381636500.0,4580558.0,0
1381636800.0,4631284.0,0
1381637100.0,4510030.0,0
1381637400.0,4531932.0,0
1381637700.0,4951073.0,0
1381638000.0,4744324.5,0
1381638300.0,4864875.0,0
1381638600.0,4681126.0,0
1381638900.0,4368099.0,0
1381639200.0,4687881.0,0
1381639500.0,5001344.0,0
1381639800.0,4618462.0,0
1381640100.0,4584497.5,0
1381640400.0,4755073.0,0
1381640700.0,4852368.5,0
1381641000.0,4795988.0,0
1381641300.0,4832927.0,0
1381641600.0,4690033.5,0
1381641900.0,4729095.0,0
1381642200.0,4726369.5,0
1381642500.0,4429856.0,0
1381642800.0,4617503.5,0
1381643100.0,4952629.0,0
1381643400.0,4256910.5,0
1381643700.0,4674205.5,0
1381644000.0,4440491.0,0
1381644300.0,4634800.5,0
1381644600.0,4207473.0,0
1381644900.0,4063905.5,0
1381645200.0,4231708.5,0
1381645500.0,4443433.0,0
1381645800.0,4569578.0,0
1381646100.0,4232463.5,0
1381646400.0,4530729.5,0
1381646700.0,5188727.5,0
1381647000.0,3816894.8,0
1381647300.0,4050048.5,0
1381647600.0,4632655.0,0
1381647900.0,4331165.5,0
1381648200.0,4256816.5,0
1381648500.0,4514565.0,0
1381648800.0,4231643.0,0
1381649100.0,3996057.0,0
1381649400.0,3821746.8,0
1381649700.0,3693434.8,0
1381650000.0,4069099.2,0
1381650300.0,4101726.8,0
1381650600.0,4205672.0,0
1381650900.0,3989263.5,0
1381651200.0,3828862.0,0
1381651500.0,3641686.5,0
1381651800.0,3324261.5,0
1381652100.0,3584599.2,0
1381652400.0,3401789.8,0
1381652700.0,3171775.2,0
1381653000.0,2938971.8,0
1381653300.0,2675676.2,0
1381653600.0,2022947.8,0
1381653900.0,2613405.8,0
1381654200.0,3074915.5,0
1381654500.0,3454406.5,0
1381654800.0,3953057.8,0
1381655100.0,4346877.0,0
1381655400.0,4690494.0,0
1381655700.0,4601621.0,0
1381656000.0,1482509.2,0
1381656300.0,4149789.2,0
1381656600.0,5092226.5,0
1381656900.0,4921401.0,0
1381657200.0,4510003.5,0
1381657500.0,4857760.0,0
1381657800.0,4635341.5,0
1381658100.0,4752849.5,0
1381658400.0,4600516.5,0
1381658700.0,4467507.0,0
1381659000.0,4600820.0,0
1381659300.0,4466740.5,0
1381659600.0,4816356.0,0
1381659900.0,4412821.0,0
1381660200.0,4289461.0,0
1381660500.0,4806912.5,0
1381660800.0,4540884.5,0
1381661100.0,3973230.5,0
1381661400.0,4151312.0,0
1381661700.0,4408599.0,0
1381662000.0,4412467.0,0
1381662300.0,4014711.5,0
1381662600.0,4455661.5,0
1381662900.0,4518165.5,0
1381663200.0,5219553.5,0
1381663500.0,4529007.0,0
1381663800.0,5014467.5,0
1381664100.0,5091717.0,0
1381664400.0,4955261.0,0
1381664700.0,5129745.5,0
1381665000.0,5522536.0,0
1381665300.0,5466070.0,0
1381665600.0,5181228.0,0
1381665900.0,4971070.0,0
1381666200.0,5417314.5,0
1381666500.0,5381120.0,0
1381666800.0,5648711.5,0
1381667100.0,5237271.0,0
1381667400.0,4567196.5,0
1381667700.0,5010997.5,0
1381668000.0,4802091.0,0
1381668300.0,5512044.0,0
1381668600.0,5365367.0,0
1381668900.0,5359113.0,0
1381669200.0,5206969.0,0
1381669500.0,5441836.5,0
1381669800.0,5013969.0,0
1381670100.0,5087289.0,0
1381670400.0,4889297.0,0
1381670700.0,5113966.0,0
1381671000.0,5380729.0,0
1381671300.0,5135762.5,0
1381671600.0,5726464.0,0
1381671900.0,5152678.5,0
1381672200.0,5179141.5,0
1381672500.0,5313273.5,0
1381672800.0,4990068.0,0
1381673100.0,5135694.0,0
1381673400.0,4809917.0,0
1381673700.0,4837499.5,0
1381674000.0,5081224.0,0
1381674300.0,4846339.0,0
1381674600.0,4988007.0,0
1381674900.0,4598591.5,0
1381675200.0,4467228.0,0
1381675500.0,4261253.0,0
1381675800.0,5263431.0,0
1381676100.0,4741243.0,0
1381676400.0,5268673.5,0
1381676700.0,6355621.0,0
1381677000.0,6548625.5,0
1381677300.0,5110531.0,0
1381677600.0,5345069.0,0
1381677900.0,4738409.0,0
1381678200.0,5107021.5,0
1381678500.0,5235458.5,0
1381678800.0,5233619.5,0
1381679100.0,5029582.0,0
1381679400.0,4514237.0,0
1381679700.0,4910709.0,0
1381680000.0,4712074.5,0
1381680300.0,5420857.5,0
1381680600.0,5476916.0,0
1381680900.0,5125320.0,0
1381681200.0,5001679.5,0
1381681500.0,4980771.5,0
1381681800.0,5543129.0,0
1381682100.0,5178798.5,0
1381682400.0,5374907.0,0
1381682700.0,4965761.0,0
1381683000.0,4625607.5,0
1381683300.0,5155595.0,0
1381683600.0,4758968.5,0
1381683900.0,4846633.5,0
1381684200.0,4966854.0,0
1381684500.0,4799362.0,0
1381684800.0,5217818.0,0
1381685100.0,4846504.5,0
1381685400.0,4857580.0,0
1381685700.0,5305944.0,0
1381686000.0,5216127.0,0
1381686300.0,5126791.5,0
1381686600.0,4716541.0,0
1381686900.0,5194275.0,0
1381687200.0,4594784.5,0
1381687500.0,5313192.5,0
1381687800.0,5349453.5,0
1381688100.0,5664016.0,0
1381688400.0,5165652.5,0
1381688700.0,5806009.0,0
1381689000.0,5725820.0,0
1381689300.0,5818352.0,0
1381689600.0,6039204.0,0
1381689900.0,6146105.0,0
1381690200.0,6520842.0,0
1381690500.0,6414160.0,0
1381690800.0,7121288.0,0
1381691100.0,7733993.0,0
1381691400.0,7171976.0,0
1381691700.0,6572442.0,0
1381692000.0,6669027.0,0
1381692300.0,6541002.5,0
1381692600.0,8036983.0,0
1381692900.0,6780480.0,0
1381693200.0,7105309.0,0
1381693500.0,6645670.5,0
1381693800.0,7129069.0,0
1381694100.0,6886046.5,0
1381694400.0,7070270.0,0
1381694700.0,7112212.0,0
1381695000.0,6736357.0,0
1381695300.0,6885695.0,0
1381695600.0,6829566.0,0
1381695900.0,6670142.5,0
1381696200.0,6989348.0,0
1381696500.0,7089460.0,0
1381696800.0,7126232.5,0
1381697100.0,7180348.0,0
1381697400.0,7251597.5,0
1381697700.0,7138828.0,0
1381698000.0,7358757.5,0
1381698300.0,6691075.0,0
1381698600.0,7419464.0,0
1381698900.0,7345692.5,0
1381699200.0,7106381.0,0
1381699500.0,7439341.0,0
1381699800.0,7148265.0,0
1381700100.0,7079349.5,0
1381700400.0,7313239.0,0
1381700700.0,7370054.0,0
1381701000.0,7146604.0,0
1381701300.0,7380295.0,0
1381701600.0,7444886.0,0
1381701900.0,6960113.0,0
1381702200.0,7776972.5,0
1381702500.0,7458856.0,0
1381702800.0,7193220.0,0
1381703100.0,7221732.5,0
1381703400.0,7683360.0,0
1381703700.0,7346899.5,0
1381704000.0,7728333.0,0
1381704300.0,6895595.0,0
1381704600.0,6637198.0,0
1381704900.0,7011225.5,0
1381705200.0,6560515.5,0
1381705500.0,6638822.5,0
1381705800.0,7921025.0,0
1381706100.0,8124689.5,0
1381706400.0,7346552.0,0
1381706700.0,8111561.5,0
1381707000.0,7575658.5,0
1381707300.0,7198625.0,0
1381707600.0,7964260.5,0
1381707900.0,7547664.0,0
1381708200.0,7988676.0,0
1381708500.0,7788122.5,0
