timestamp,value,label
1396593900.0,-18.500101,0
1396594200.0,-21.913813,0
1396594500.0,-19.818302,0
1396594800.0,-21.288685,0
1396595100.0,-21.07459,0
1396595400.0,-20.854773,0
1396595700.0,-21.30946,0
1396596000.0,-18.401854,0
1396596300.0,-20.71399,0
1396596600.0,-19.063309,0
1396596900.0,-21.143486,0
1396597200.0,-21.827475,0
1396597500.0,-21.605959,0
1396597800.0,-18.459808,0
1396598100.0,-19.47821,0
1396598400.0,-19.45729,0
1396598700.0,-18.489185,0
1396599000.0,-18.392504,0
1396599300.0,-19.53956,0
1396599600.0,-21.968287,0
1396599900.0,-20.27577,0
1396600200.0,-20.487127,0
1396600500.0,-19.884075,0
1396600800.0,-20.649323,0
1396601100.0,-21.826649,0
1396601400.0,-20.354792,0
1396601700.0,-18.260155,0
1396602000.0,59.91469,0
1396602300.0,65.91302,0
1396602600.0,58.648834,0
1396602900.0,61.126575,0
1396603200.0,55.27964,0
1396603500.0,55.694164,0
1396603800.0,64.49618,0
1396604100.0,57.604137,0
1396604400.0,57.665417,0
1396604700.0,58.646557,0
1396605000.0,65.59775,0
1396605300.0,55.012688,0
1396605600.0,80.845215,0
1396605900.0,73.59168,0
1396606200.0,81.31191,0
1396606500.0,83.474686,0
1396606800.0,73.699745,0
1396607100.0,70.36622,0
1396607400.0,70.594505,0
1396607700.0,79.93286,0
1396608000.0,70.602806,0
1396608300.0,72.358406,0
1396608600.0,71.50685,0
1396608900.0,73.80631,0
1396609200.0,72.45797,0
1396609500.0,84.8508,0
1396609800.0,84.90472,0
1396610100.0,77.820854,0
1396610400.0,80.975464,0
1396610700.0,81.44851,0
1396611000.0,83.14825,0
1396611300.0,79.52773,0
1396611600.0,79.36372,0
1396611900.0,81.279854,0
1396612200.0,82.41629,0
1396612500.0,76.771576,0
1396612800.0,77.131355,0
1396613100.0,76.162865,0
1396613400.0,80.61998,0
1396613700.0,77.606964,0
1396614000.0,80.48372,0
1396614300.0,78.33877,0
1396614600.0,85.21697,0
1396614900.0,73.02374,0
1396615200.0,80.99306,0
1396615500.0,81.04756,0
1396615800.0,77.9832,0
1396616100.0,78.578865,0
1396616400.0,84.76818,0
1396616700.0,76.46018,0
1396617000.0,85.90808,0
1396617300.0,86.30695,0
1396617600.0,82.376945,0
1396617900.0,84.33198,0
1396618200.0,81.77444,0
1396618500.0,80.37199,0
1396618800.0,87.431854,0
1396619100.0,76.49187,0
1396619400.0,74.43663,0
1396619700.0,76.56912,0
1396620000.0,81.82746,0
1396620300.0,74.95694,0
1396620600.0,86.5341,0
1396620900.0,78.57011,0
1396621200.0,85.59256,0
1396621500.0,75.981705,0
1396621800.0,77.00453,0
1396622100.0,72.94174,0
1396622400.0,76.118195,0
1396622700.0,79.83863,0
1396623000.0,87.13122,0
1396623300.0,78.21619,0
1396623600.0,82.23459,0
1396623900.0,78.8421,0
1396624200.0,72.747505,0
1396624500.0,80.055244,0
1396624800.0,73.05345,0
1396625100.0,86.13782,0
1396625400.0,84.04725,0
1396625700.0,78.057175,0
1396626000.0,82.24218,0
1396626300.0,73.79127,0
1396626600.0,83.23955,0
1396626900.0,85.16235,0
1396627200.0,85.14766,0
1396627500.0,76.548195,0
1396627800.0,76.219696,0
1396628100.0,80.34211,0
1396628400.0,87.48408,0
1396628700.0,86.72809,0
1396629000.0,77.75397,0
1396629300.0,84.477005,0
1396629600.0,86.74081,0
1396629900.0,76.17458,0
1396630200.0,85.284454,0
1396630500.0,76.28609,0
1396630800.0,77.49246,0
1396631100.0,75.18108,0
1396631400.0,80.11323,0
1396631700.0,85.49292,0
1396632000.0,80.448784,0
1396632300.0,73.97499,0
1396632600.0,76.028366,0
1396632900.0,81.00574,0
1396633200.0,81.33095,0
1396633500.0,81.230446,0
1396633800.0,73.23201,0
1396634100.0,84.05908,0
1396634400.0,-1.1078509e-05,0
1396634700.0,-1.0261543e-05,0
1396635000.0,-1.0688163e-05,0
1396635300.0,-1.1087904e-05,0
1396635600.0,-1.0532091e-05,0
1396635900.0,-1.0597e-05,0
1396636200.0,-1.0693436e-05,0
1396636500.0,-9.749509e-06,0
1396636800.0,-1.0409324e-05,0
1396637100.0,-1.0940775e-05,0
1396637400.0,-9.822541e-06,0
1396637700.0,-1.1053406e-05,0
1396638000.0,-16.385223,0
1396638300.0,-15.754162,0
1396638600.0,-16.394188,0
1396638900.0,-15.685954,0
1396639200.0,-17.081717,0
1396639500.0,-15.943421,0
1396639800.0,-17.283884,0
1396640100.0,-16.031387,0
1396640400.0,-16.513182,0
1396640700.0,-17.592785,0
1396641000.0,-14.870293,0
1396641300.0,-16.757536,0
1396641600.0,-17.81327,0
1396641900.0,-20.501247,0
1396642200.0,-19.570381,0
1396642500.0,-20.882534,0
1396642800.0,-20.605274,0
1396643100.0,-17.567509,0
1396643400.0,-17.807241,0
1396643700.0,-19.588497,0
1396644000.0,-19.270329,0
1396644300.0,-17.92729,0
1396644600.0,-17.77674,0
1396644900.0,-19.445724,0
1396645200.0,-18.050121,0
1396645500.0,-21.32298,0
1396645800.0,-21.058506,0
1396646100.0,-20.972347,0
1396646400.0,-17.919477,0
1396646700.0,-18.04504,0
1396647000.0,-20.037762,0
1396647300.0,-21.801882,0
1396647600.0,-19.214312,0
1396647900.0,-19.222479,0
1396648200.0,-18.388815,0
1396648500.0,-20.531765,0
1396648800.0,-20.553768,0
1396649100.0,-18.375841,0
1396649400.0,-19.837858,0
1396649700.0,-20.635231,0
1396650000.0,-19.942106,0
1396650300.0,-20.66434,0
1396650600.0,-21.231058,0
1396650900.0,-20.710073,0
1396651200.0,-20.431713,0
1396651500.0,-21.380098,0
1396651800.0,-21.567791,0
1396652100.0,-19.524258,0
1396652400.0,-18.687017,0
1396652700.0,-21.264635,0
1396653000.0,-18.848978,0
1396653300.0,-21.708853,0
1396653600.0,-18.085722,0
1396653900.0,-21.678146,0
1396654200.0,-20.350218,0
1396654500.0,-21.092216,0
1396654800.0,-19.5877,0
1396655100.0,-21.959835,0
1396655400.0,-18.904154,0
1396655700.0,-19.051277,0
1396656000.0,-18.20573,0
1396656300.0,-21.761894,0
1396656600.0,-19.824118,0
1396656900.0,-20.69941,0
1396657200.0,-20.749763,0
1396657500.0,-21.498009,0
1396657800.0,-20.6597,0
1396658100.0,-20.248085,0
1396658400.0,-20.841274,0
1396658700.0,-21.003883,0
1396659000.0,-18.743711,0
1396659300.0,-18.438667,0
1396659600.0,-18.299395,0
1396659900.0,-19.496214,0
1396660200.0,-19.992,0
1396660500.0,-20.462599,0
1396660800.0,-21.832138,0
1396661100.0,-19.32315,0
1396661400.0,-21.043497,0
1396661700.0,-20.125431,0
1396662000.0,-18.88036,0
1396662300.0,-20.461222,0
1396662600.0,-21.868704,0
1396662900.0,-18.497232,0
1396663200.0,-20.02912,0
1396663500.0,-18.206434,0
1396663800.0,-19.284864,0
1396664100.0,-20.48241,0
1396664400.0,-21.364227,0
1396664700.0,-20.921314,0
1396665000.0,-19.851427,0
1396665300.0,-21.63689,0
1396665600.0,-19.21086,0
1396665900.0,-21.015934,0
1396666200.0,-19.896036,0
1396666500.0,-21.594543,0
1396666800.0,-21.189732,0
1396667100.0,-21.605879,0
1396667400.0,-18.85699,0
1396667700.0,-20.672602,0
1396668000.0,-20.953854,0
1396668300.0,-20.969658,0
1396668600.0,-20.016003,0
1396668900.0,-18.045002,0
1396669200.0,-19.045723,0
1396669500.0,-19.293203,0
1396669800.0,-21.408146,0
1396670100.0,-21.363543,0
1396670400.0,-18.41872,0
1396670700.0,-21.799343,0
1396671000.0,-18.72983,0
1396671300.0,-19.657438,0
1396671600.0,-18.860628,0
1396671900.0,-21.44133,0
1396672200.0,-20.997608,0
1396672500.0,-19.414116,0
1396672800.0,-20.727514,0
1396673100.0,-18.737467,0
1396673400.0,-19.529188,0
1396673700.0,-19.50843,0
1396674000.0,-18.951746,0
1396674300.0,-21.505249,0
1396674600.0,-20.715384,0
1396674900.0,-19.119757,0
1396675200.0,-18.968483,0
1396675500.0,-18.071814,0
1396675800.0,-19.38633,0
1396676100.0,-20.107084,0
1396676400.0,-19.110844,0
1396676700.0,-20.801832,0
1396677000.0,-19.646997,0
1396677300.0,-19.265272,0
1396677600.0,-21.756231,0
1396677900.0,-19.051203,0
1396678200.0,-19.59303,0
1396678500.0,-19.529163,0
1396678800.0,-18.964794,0
1396679100.0,-18.869907,0
1396679400.0,-19.20952,0
1396679700.0,-21.456945,0
1396680000.0,-21.06833,0
1396680300.0,-20.723997,0
1396680600.0,-19.828411,0
1396680900.0,-20.031015,0
1396681200.0,-19.068556,0
1396681500.0,-18.297264,0
1396681800.0,-19.324162,0
1396682100.0,-19.982334,0
1396682400.0,-18.229252,0
1396682700.0,-18.352934,0
1396683000.0,-19.052101,0
1396683300.0,-19.46832,0
1396683600.0,-19.573267,0
1396683900.0,-18.471544,0
1396684200.0,-18.903286,0
1396684500.0,-19.046589,0
1396684800.0,-18.27054,0
1396685100.0,-19.3044,0
1396685400.0,-18.288887,0
1396685700.0,-20.813831,0
1396686000.0,-19.544191,0
1396686300.0,-19.307009,0
1396686600.0,-18.506088,0
1396686900.0,-18.906015,0
1396687200.0,-18.93082,0
1396687500.0,-21.940817,0
1396687800.0,-21.341398,0
1396688100.0,-18.061049,0
1396688400.0,61.40204,0
1396688700.0,57.070923,0
1396689000.0,55.25252,0
1396689300.0,62.467197,0
1396689600.0,55.579266,0
1396689900.0,59.32489,0
1396690200.0,61.585983,0
1396690500.0,60.65394,0
1396690800.0,65.73155,0
1396691100.0,63.428913,0
1396691400.0,63.29032,0
1396691700.0,58.267143,0
1396692000.0,68.52761,0
1396692300.0,79.56305,0
1396692600.0,83.595924,0
1396692900.0,74.56936,0
1396693200.0,83.37988,0
1396693500.0,70.55396,0
1396693800.0,72.90699,0
1396694100.0,70.99505,0
1396694400.0,75.62267,0
1396694700.0,80.514114,0
1396695000.0,73.57806,0
1396695300.0,82.17468,0
1396695600.0,79.91011,0
1396695900.0,78.65232,0
1396696200.0,83.74665,0
1396696500.0,72.88686,0
1396696800.0,83.53624,0
1396697100.0,75.12836,0
1396697400.0,75.72807,0
1396697700.0,80.775345,0
1396698000.0,85.56664,0
1396698300.0,80.44196,0
1396698600.0,81.55936,0
1396698900.0,83.58126,0
1396699200.0,75.996895,0
1396699500.0,85.06527,0
1396699800.0,78.52999,0
1396700100.0,74.66087,0
1396700400.0,77.446686,0
1396700700.0,75.786224,0
1396701000.0,75.5081,0
1396701300.0,76.367966,0
1396701600.0,74.7451,0
1396701900.0,82.51786,0
1396702200.0,81.11731,0
1396702500.0,82.21032,0
1396702800.0,77.4686,0
1396703100.0,84.282005,0
1396703400.0,74.04411,0
1396703700.0,81.105736,0
1396704000.0,76.376686,0
1396704300.0,80.409584,0
1396704600.0,77.14732,0
1396704900.0,84.61433,0
1396705200.0,86.225845,0
1396705500.0,83.84775,0
1396705800.0,74.77942,0
1396706100.0,76.36731,0
1396706400.0,86.70279,0
1396706700.0,78.989204,0
1396707000.0,87.05192,0
1396707300.0,78.272964,0
1396707600.0,87.22141,0
1396707900.0,86.80488,0
1396708200.0,82.56182,0
1396708500.0,72.13546,0
1396708800.0,78.399086,0
1396709100.0,86.57284,0
1396709400.0,86.15487,0
1396709700.0,74.9922,0
1396710000.0,78.385666,0
1396710300.0,85.36679,0
1396710600.0,81.24474,0
1396710900.0,85.55542,0
1396711200.0,85.22372,0
1396711500.0,86.518326,0
1396711800.0,73.874344,0
1396712100.0,74.32225,0
1396712400.0,73.32377,0
1396712700.0,86.96291,0
1396713000.0,79.601326,0
1396713300.0,73.02804,0
1396713600.0,77.14423,0
1396713900.0,77.62235,0
1396714200.0,84.95268,0
1396714500.0,83.767365,0
1396714800.0,83.02993,0
1396715100.0,72.34959,0
1396715400.0,86.570854,0
1396715700.0,75.44865,0
1396716000.0,82.06472,0
1396716300.0,72.98887,0
1396716600.0,73.304184,0
1396716900.0,72.15301,0
1396717200.0,81.05479,0
1396717500.0,82.07002,0
1396717800.0,72.80735,0
1396718100.0,76.64771,0
1396718400.0,85.623215,0
1396718700.0,73.62089,0
1396719000.0,75.46471,0
1396719300.0,78.79021,0
1396719600.0,85.47633,0
1396719900.0,76.07754,0
1396720200.0,87.95414,0
1396720500.0,77.68414,0
1396720800.0,-1.0007447e-05,0
1396721100.0,-9.466074e-06,0
1396721400.0,-1.0609e-05,0
1396721700.0,-9.714617e-06,0
1396722000.0,-1.0503921e-05,0
1396722300.0,-9.673e-06,0
1396722600.0,-1.00103625e-05,0
1396722900.0,-1.0970464e-05,0
1396723200.0,-1.0729279e-05,0
1396723500.0,-9.532602e-06,0
1396723800.0,-1.0460586e-05,0
1396724100.0,-1.0503456e-05,0
1396724400.0,-14.689821,0
1396724700.0,-15.89058,0
1396725000.0,-15.23414,0
1396725300.0,-15.894818,0
1396725600.0,-16.88663,0
1396725900.0,-14.906432,0
1396726200.0,-14.794576,0
1396726500.0,-15.261815,0
1396726800.0,-17.447283,0
1396727100.0,-16.79304,0
1396727400.0,-14.46226,0
1396727700.0,-15.683217,0
1396728000.0,-18.268408,0
1396728300.0,-19.730476,0
1396728600.0,-19.043684,0
1396728900.0,-20.983675,0
1396729200.0,-18.120878,0
1396729500.0,-19.537369,0
1396729800.0,-19.968807,0
1396730100.0,-20.450169,0
1396730400.0,-18.84277,0
1396730700.0,-19.91778,0
1396731000.0,-18.444294,0
1396731300.0,-18.952229,0
1396731600.0,-21.40985,0
1396731900.0,-21.625233,0
1396732200.0,-20.708267,0
1396732500.0,-19.341429,0
1396732800.0,-21.10999,0
1396733100.0,-17.958641,0
1396733400.0,-18.263697,0
1396733700.0,-20.480331,0
1396734000.0,-19.011675,0
1396734300.0,-21.6311,0
1396734600.0,-19.586288,0
1396734900.0,-19.55972,0
1396735200.0,-20.679178,0
1396735500.0,-21.036562,0
1396735800.0,-19.870392,0
1396736100.0,-18.825834,0
1396736400.0,-21.059484,0
1396736700.0,-19.250555,0
1396737000.0,-18.670523,0
1396737300.0,-20.49372,0
1396737600.0,-18.332436,0
1396737900.0,-21.850393,0
1396738200.0,-20.496742,0
1396738500.0,-21.908472,0
1396738800.0,-19.34938,0
1396739100.0,-21.877817,0
1396739400.0,-18.576303,0
1396739700.0,-18.156967,0
1396740000.0,-18.126135,0
1396740300.0,-19.853127,0
1396740600.0,-18.32615,0
1396740900.0,-20.042255,0
1396741200.0,-19.303823,0
1396741500.0,-19.336327,0
1396741800.0,-20.535862,0
1396742100.0,-18.646423,0
1396742400.0,-21.066214,0
1396742700.0,-20.328123,0
1396743000.0,-21.659779,0
1396743300.0,-19.459362,0
1396743600.0,-21.93086,0
1396743900.0,-20.30331,0
1396744200.0,-21.893608,0
1396744500.0,-18.108242,0
1396744800.0,-20.911905,0
1396745100.0,-21.266485,0
1396745400.0,-18.212692,0
1396745700.0,-20.315878,0
1396746000.0,-21.20777,0
1396746300.0,-20.244154,0
1396746600.0,-18.255255,0
1396746900.0,-20.773788,0
1396747200.0,-18.242388,0
1396747500.0,-21.269876,0
1396747800.0,-18.172136,0
1396748100.0,-18.54959,0
1396748400.0,-19.10043,0
1396748700.0,-20.533459,0
1396749000.0,-21.905436,0
1396749300.0,-18.47129,0
1396749600.0,-18.570831,0
1396749900.0,-19.475481,0
1396750200.0,-21.344877,0
1396750500.0,-19.868923,0
1396750800.0,-19.286442,0
1396751100.0,-20.244816,0
1396751400.0,-19.042093,0
1396751700.0,-19.60464,0
1396752000.0,-19.330421,0
1396752300.0,-21.216564,0
1396752600.0,-21.697023,0
1396752900.0,-21.038288,0
1396753200.0,-19.756334,0
1396753500.0,-20.01734,0
1396753800.0,-18.500296,0
1396754100.0,-20.98746,0
1396754400.0,-20.385902,0
1396754700.0,-21.60976,0
1396755000.0,-18.802444,0
1396755300.0,-21.038904,0
1396755600.0,-20.738688,0
1396755900.0,-19.063381,0
1396756200.0,-20.669514,0
1396756500.0,-21.697493,0
1396756800.0,-21.673744,0
1396757100.0,-20.878506,0
1396757400.0,-18.192293,0
1396757700.0,-21.489058,0
1396758000.0,-20.631115,0
1396758300.0,-19.241737,0
1396758600.0,-18.749,0
1396758900.0,-18.464815,0
1396759200.0,-18.200947,0
1396759500.0,-21.016413,0
1396759800.0,-18.943373,0
1396760100.0,-18.097012,0
1396760400.0,-19.589083,0
1396760700.0,-19.930428,0
1396761000.0,-18.676922,0
1396761300.0,-18.176193,0
1396761600.0,-18.756502,0
1396761900.0,-20.716412,0
1396762200.0,-18.328974,0
1396762500.0,-20.220148,0
1396762800.0,-18.585648,0
1396763100.0,-18.782757,0
1396763400.0,-19.572311,0
1396763700.0,-18.403301,0
1396764000.0,-18.692814,0
1396764300.0,-19.39581,0
1396764600.0,-19.318676,0
1396764900.0,-20.997086,0
1396765200.0,-18.29913,0
1396765500.0,-21.441803,0
1396765800.0,-21.264929,0
1396766100.0,-21.063967,0
1396766400.0,-19.23749,0
1396766700.0,-21.291527,0
1396767000.0,-18.731209,0
1396767300.0,-18.497637,0
1396767600.0,-18.179825,0
1396767900.0,-21.757242,0
1396768200.0,-19.232044,0
1396768500.0,-21.670471,0
1396768800.0,-19.090454,0
1396769100.0,-21.630264,0
1396769400.0,-21.615717,0
1396769700.0,-21.694704,0
1396770000.0,-19.984613,0
1396770300.0,-21.463785,0
1396770600.0,-21.803064,0
1396770900.0,-19.298468,0
1396771200.0,-19.675497,0
1396771500.0,-20.87696,0
1396771800.0,-19.201439,0
1396772100.0,-21.015238,0
1396772400.0,-18.295568,0
1396772700.0,-20.093994,0
1396773000.0,-18.489254,0
1396773300.0,-19.173294,0
1396773600.0,-19.034502,0
1396773900.0,-21.355728,0
1396774200.0,-18.774069,0
1396774500.0,-21.233791,0
1396774800.0,63.527523,0
1396775100.0,59.986595,0
1396775400.0,56.806118,0
1396775700.0,56.722755,0
1396776000.0,59.579094,0
1396776300.0,54.10571,0
1396776600.0,60.37621,0
1396776900.0,65.43336,0
1396777200.0,55.856483,0
1396777500.0,60.880146,0
1396777800.0,65.54134,0
1396778100.0,64.32626,0
1396778400.0,81.325775,0
1396778700.0,80.89212,0
1396779000.0,73.09716,0
1396779300.0,81.93738,0
1396779600.0,82.708374,0
1396779900.0,75.93604,0
1396780200.0,73.78948,0
1396780500.0,74.69628,0
1396780800.0,73.479935,0
1396781100.0,71.62876,0
1396781400.0,77.800415,0
1396781700.0,76.95147,0
1396782000.0,78.607346,0
1396782300.0,72.79819,0
1396782600.0,83.90279,0
1396782900.0,74.05095,0
1396783200.0,73.094666,0
1396783500.0,81.14945,0
1396783800.0,77.59453,0
1396784100.0,72.22736,0
1396784400.0,76.9122,0
1396784700.0,83.505,0
1396785000.0,81.02555,0
1396785300.0,77.02653,0
1396785600.0,74.91874,0
1396785900.0,81.94451,0
1396786200.0,86.02848,0
1396786500.0,82.17568,0
1396786800.0,84.83645,0
1396787100.0,80.183754,0
1396787400.0,83.320564,0
1396787700.0,86.16695,0
1396788000.0,84.202126,0
1396788300.0,86.384544,0
1396788600.0,78.74044,0
1396788900.0,86.294586,0
1396789200.0,81.9123,0
1396789500.0,85.88641,0
1396789800.0,72.600975,0
1396790100.0,82.49263,0
1396790400.0,85.53337,0
1396790700.0,74.75732,0
1396791000.0,82.55556,0
1396791300.0,85.1652,0
1396791600.0,76.576546,0
1396791900.0,78.452545,0
1396792200.0,81.07984,0
1396792500.0,80.27456,0
1396792800.0,72.62122,0
1396793100.0,73.57287,0
1396793400.0,73.60158,0
1396793700.0,76.19019,0
1396794000.0,75.92775,0
1396794300.0,83.86885,0
1396794600.0,81.15742,0
1396794900.0,84.21688,0
1396795200.0,73.11249,0
1396795500.0,79.75705,0
1396795800.0,77.17423,0
1396796100.0,85.59218,0
1396796400.0,83.323296,0
1396796700.0,85.90676,0
1396797000.0,72.74167,0
1396797300.0,83.53184,0
1396797600.0,80.63884,0
1396797900.0,85.19864,0
1396798200.0,80.11329,0
1396798500.0,80.64205,0
1396798800.0,72.82711,0
1396799100.0,82.695045,0
1396799400.0,76.36902,0
1396799700.0,72.31394,0
1396800000.0,73.06276,0
1396800300.0,87.31629,0
1396800600.0,77.53699,0
1396800900.0,85.88894,0
1396801200.0,87.35455,0
1396801500.0,87.091995,0
1396801800.0,86.10733,0
1396802100.0,86.31722,0
1396802400.0,76.623886,0
1396802700.0,74.42328,0
1396803000.0,82.227936,0
1396803300.0,79.80943,0
1396803600.0,73.5799,0
1396803900.0,82.84061,0
1396804200.0,81.00571,0
1396804500.0,85.80902,0
1396804800.0,81.74689,0
1396805100.0,81.18309,0
1396805400.0,79.05198,0
1396805700.0,79.40454,0
1396806000.0,87.27004,0
1396806300.0,74.21509,0
1396806600.0,79.13945,0
1396806900.0,82.49318,0
1396807200.0,-1.0102805e-05,0
1396807500.0,-9.796e-06,0
1396807800.0,-9.8045075e-06,0
1396808100.0,-9.694528e-06,0
1396808400.0,-9.9203135e-06,0
1396808700.0,-1.100119e-05,0
1396809000.0,-1.02507e-05,0
1396809300.0,-9.708e-06,0
1396809600.0,-1.000351e-05,0
1396809900.0,-9.432741e-06,0
1396810200.0,-1.10674655e-05,0
1396810500.0,-1.0052e-05,0
1396810800.0,-17.537254,0
1396811100.0,-15.512126,0
1396811400.0,-17.076342,0
1396811700.0,-15.220435,0
1396812000.0,-14.643691,0
1396812300.0,-14.501549,0
1396812600.0,-16.33974,0
1396812900.0,-15.3970375,0
1396813200.0,-15.819265,0
1396813500.0,-17.019672,0
1396813800.0,-15.193948,0
1396814100.0,-15.38769,0
1396814400.0,-20.52609,0
1396814700.0,-19.172207,0
1396815000.0,-20.458235,0
1396815300.0,-18.717989,0
1396815600.0,-18.809742,0
1396815900.0,-17.921812,0
1396816200.0,-20.798769,0
1396816500.0,-20.72365,0
1396816800.0,-21.059393,0
1396817100.0,-18.825397,0
1396817400.0,-20.423481,0
1396817700.0,-18.873423,0
1396818000.0,-19.658657,0
1396818300.0,-21.149437,0
1396818600.0,-18.559792,0
1396818900.0,-18.730194,0
1396819200.0,-19.104841,0
1396819500.0,-20.983494,0
1396819800.0,-19.33468,0
1396820100.0,-19.277212,0
1396820400.0,-21.819304,0
1396820700.0,-19.378942,0
1396821000.0,-18.839153,0
1396821300.0,-20.328913,0
1396821600.0,-21.173588,0
1396821900.0,-18.249186,0
1396822200.0,-20.442808,0
1396822500.0,-18.113913,0
1396822800.0,-20.07316,0
1396823100.0,-18.997522,0
1396823400.0,-19.195805,0
1396823700.0,-19.836594,0
1396824000.0,-21.673697,0
1396824300.0,-20.80932,0
1396824600.0,-21.712587,0
1396824900.0,-20.606861,0
1396825200.0,-18.022661,0
1396825500.0,-19.05624,0
1396825800.0,-21.61617,0
1396826100.0,-20.567198,0
1396826400.0,-21.919573,0
1396826700.0,-18.617897,0
1396827000.0,-19.180851,0
1396827300.0,-19.443247,0
1396827600.0,-19.300053,0
1396827900.0,-19.001884,0
1396828200.0,-19.767536,0
1396828500.0,-20.56261,0
1396828800.0,-19.245028,0
1396829100.0,-18.3188,0
1396829400.0,-20.83413,0
1396829700.0,-19.836065,0
1396830000.0,-20.22593,0
1396830300.0,-19.821602,0
1396830600.0,-21.56143,0
1396830900.0,-20.23498,0
1396831200.0,-21.693108,0
1396831500.0,-20.042301,0
1396831800.0,-19.170353,0
1396832100.0,-19.42177,0
1396832400.0,-20.088516,0
1396832700.0,-20.119957,0
1396833000.0,-20.749352,0
1396833300.0,-18.89798,0
1396833600.0,-20.635372,0
1396833900.0,-21.114351,0
1396834200.0,-20.706367,0
1396834500.0,-19.927313,0
1396834800.0,-21.966722,0
1396835100.0,-19.619253,0
1396835400.0,-18.426363,0
1396835700.0,-21.286016,0
1396836000.0,-18.848804,0
1396836300.0,-20.853142,0
1396836600.0,-18.715904,0
1396836900.0,-18.067509,0
1396837200.0,-18.639194,0
1396837500.0,-19.507956,0
1396837800.0,-18.426474,0
1396838100.0,-18.790716,0
1396838400.0,-21.058506,0
1396838700.0,-21.079535,0
1396839000.0,-21.269953,0
1396839300.0,-21.36462,0
1396839600.0,-19.681744,0
1396839900.0,-21.4702,0
1396840200.0,-20.103748,0
1396840500.0,-19.88239,0
1396840800.0,-20.874146,0
1396841100.0,-18.855274,0
1396841400.0,-21.15799,0
1396841700.0,-19.717863,0
1396842000.0,-18.509182,0
1396842300.0,-18.477247,0
1396842600.0,-18.659628,0
1396842900.0,-21.56229,0
1396843200.0,-21.96375,0
1396843500.0,-19.427895,0
1396843800.0,-19.168575,0
1396844100.0,-18.875084,0
1396844400.0,-21.295265,0
1396844700.0,-18.83683,0
1396845000.0,-21.69636,0
1396845300.0,-20.669401,0
1396845600.0,-21.58851,0
1396845900.0,-20.21604,0
1396846200.0,-20.76272,0
1396846500.0,-20.477833,0
1396846800.0,-21.324781,0
1396847100.0,-21.343443,0
1396847400.0,-20.359173,0
1396847700.0,-20.530031,0
1396848000.0,-21.687504,0
1396848300.0,-21.719465,0
1396848600.0,-20.657,0
1396848900.0,-18.031017,0
1396849200.0,-18.417645,0
1396849500.0,-21.43177,0
1396849800.0,-18.338856,0
1396850100.0,-18.854076,0
1396850400.0,-18.922186,0
1396850700.0,-20.40094,0
1396851000.0,-20.306532,0
1396851300.0,-19.157671,0
1396851600.0,-18.830446,0
1396851900.0,-21.058128,0
1396852200.0,-21.741825,0
1396852500.0,-18.211224,0
1396852800.0,-18.532722,0
1396853100.0,-20.568655,0
1396853400.0,-21.217766,0
1396853700.0,-21.164755,0
1396854000.0,-20.878733,0
1396854300.0,-21.549711,0
1396854600.0,-18.869396,0
1396854900.0,-18.429163,0
1396855200.0,-20.461452,0
1396855500.0,-21.289104,0
1396855800.0,-20.328175,0
1396856100.0,-21.85199,0
1396856400.0,-21.182259,0
1396856700.0,-20.803167,0
1396857000.0,-18.24103,0
1396857300.0,-18.43097,0
1396857600.0,-21.13935,0
1396857900.0,-18.792952,0
1396858200.0,-18.115341,0
1396858500.0,-21.643044,0
1396858800.0,-21.563221,0
1396859100.0,-18.873936,0
1396859400.0,-21.120825,0
1396859700.0,-18.19192,0
1396860000.0,-19.140232,0
1396860300.0,-20.494667,0
1396860600.0,-21.052715,0
1396860900.0,-18.041597,0
1396861200.0,57.914505,0
1396861500.0,56.572147,0
1396861800.0,65.98537,0
1396862100.0,62.05179,0
1396862400.0,58.868057,0
1396862700.0,54.907833,0
1396863000.0,61.184044,0
1396863300.0,61.700417,0
1396863600.0,63.79687,0
1396863900.0,57.46292,0
1396864200.0,65.77714,0
1396864500.0,59.27359,0
1396864800.0,72.898346,0
1396865100.0,73.69643,0
1396865400.0,76.29771,0
1396865700.0,82.63786,0
1396866000.0,79.57442,0
1396866300.0,77.172066,0
1396866600.0,70.87472,0
1396866900.0,70.67017,0
1396867200.0,76.033394,0
1396867500.0,79.47637,0
1396867800.0,79.815384,0
1396868100.0,71.8339,0
1396868400.0,72.86558,0
1396868700.0,77.369865,0
1396869000.0,85.82385,0
1396869300.0,79.91862,0
1396869600.0,76.35038,0
1396869900.0,76.40642,0
1396870200.0,73.37226,0
1396870500.0,78.77586,0
1396870800.0,83.815186,0
1396871100.0,86.62197,0
1396871400.0,79.225266,0
1396871700.0,73.92869,0
1396872000.0,82.76135,0
1396872300.0,83.940445,0
1396872600.0,73.0009,0
1396872900.0,85.43102,0
1396873200.0,85.09862,0
1396873500.0,79.401535,0
1396873800.0,80.804825,0
1396874100.0,83.2477,0
1396874400.0,82.662315,0
1396874700.0,72.12005,0
1396875000.0,73.81105,0
1396875300.0,74.45225,0
1396875600.0,84.057175,0
1396875900.0,79.00972,0
1396876200.0,80.69575,0
1396876500.0,84.329254,0
1396876800.0,77.424736,0
1396877100.0,83.948654,0
1396877400.0,79.04516,0
1396877700.0,78.00367,0
1396878000.0,77.29767,0
1396878300.0,87.404144,0
1396878600.0,84.31783,0
