timestamp,value,label
1313061301.0,0.14914942,0
1313064901.0,0.16922054,0
1313072101.0,0.1219716,0
1313075701.0,0.10615643,0
1313079301.0,0.16320433,0
1313082901.0,0.11472774,0
1313086501.0,0.076001465,0
1313090101.0,0.10548347,0
1313093701.0,0.09497585,0
1313097301.0,0.06535253,0
1313100901.0,0.09276195,0
1313104501.0,0.099714965,0
1313108101.0,0.09076294,0
1313111701.0,0.082402386,0
1313115301.0,0.10366146,0
1313118901.0,0.19985294,0
1313122501.0,0.13080838,0
1313126101.0,0.14398457,0
1313129701.0,0.18751055,0
1313133301.0,0.18720588,1
1313136901.0,0.23774436,1
1313140501.0,0.25220588,1
1313144101.0,0.41261905,1
1313147701.0,0.33378378,1
1313154901.0,0.218,1
1313158501.0,0.3087069,1
1313162101.0,0.24135502,1
1313165701.0,0.21204725,1
1313169301.0,0.1757678,1
1313172901.0,0.13479695,1
1313176501.0,0.16290429,1
1313183701.0,0.16067626,1
1313187301.0,0.109723404,1
1313190901.0,0.12165644,1
1313194501.0,0.13158996,1
1313198101.0,0.19334573,1
1313201701.0,0.1795,1
1313205301.0,0.18316062,1
1313208901.0,0.1528889,1
1313212501.0,0.14514436,1
1313216101.0,0.15601881,1
1313219701.0,0.18196507,1
1313223301.0,0.214,1
1313226901.0,0.8392308,1
1313230501.0,0.3325,1
1313234101.0,0.391,1
1313237701.0,0.57439023,1
1313241301.0,0.32679558,1
1313248501.0,0.18606557,1
1313255701.0,0.20393519,1
1313259301.0,0.24190141,1
1313262901.0,0.13369603,1
1313266501.0,0.15990633,1
1313270101.0,0.14752728,1
1313273701.0,0.12426752,1
1313277301.0,0.1009945,1
1313280901.0,0.08873541,1
1313284501.0,0.10877124,1
1313288101.0,0.10215487,1
1313291701.0,0.110302724,1
1313295301.0,0.0947476,1
1313298901.0,0.09581146,1
1313302501.0,0.104109034,1
1313306101.0,0.110124685,1
1313309701.0,0.11395475,1
1313313301.0,0.13162938,1
1313316901.0,0.15617761,1
1313320501.0,0.18614118,1
1313324101.0,0.21056782,1
1313327701.0,0.18308204,1
1313331301.0,0.1842619,0
1313334901.0,0.097430654,0
1313338501.0,0.12466667,0
1313342101.0,0.11035296,0
1313345701.0,0.09912663,0
1313349301.0,0.097466916,0
1313352901.0,0.1031434,0
1313356501.0,0.11171037,0
1313360101.0,0.09008731,0
1313363701.0,0.08690498,0
1313370901.0,0.09621153,0
1313374501.0,0.10474848,0
1313378101.0,0.11981792,0
1313381701.0,0.10034498,0
1313385301.0,0.1024393,0
1313388901.0,0.10003827,0
1313392501.0,0.12674615,0
1313396101.0,0.11981818,0
1313399701.0,0.14303239,0
1313403301.0,0.16394265,0
1313406901.0,0.17727272,0
1313410501.0,0.17347328,0
1313417701.0,0.11539735,0
1313421301.0,0.101152524,0
1313424901.0,0.12355189,0
1313428501.0,0.09589404,0
1313432101.0,0.09461412,0
1313435701.0,0.11044418,0
1313439301.0,0.08602118,0
1313442901.0,0.096470326,0
1313446501.0,0.07789158,0
1313450101.0,0.09390577,0
1313453701.0,0.08581641,0
1313457301.0,0.10321449,0
1313460901.0,0.10544929,0
1313464501.0,0.109692864,0
1313468101.0,0.105233915,0
1313471701.0,0.10197047,0
1313475301.0,0.11660533,0
1313478901.0,0.11328844,0
1313482501.0,0.13543385,0
1313486101.0,0.1483754,0
1313489701.0,0.18412955,0
1313493301.0,0.1840053,0
1313496901.0,0.18263462,0
1313500501.0,0.17609243,0
1313504101.0,0.07240279,0
1313507701.0,0.12627232,0
1313511301.0,0.14257625,0
1313514901.0,0.08312785,0
1313518501.0,0.12998816,0
1313522101.0,0.09466077,0
1313525701.0,0.11379829,0
1313529301.0,0.091427416,0
1313532901.0,0.102077626,0
1313536501.0,0.093205415,0
1313540101.0,0.0902394,0
1313543701.0,0.109984264,0
1313547301.0,0.10341761,0
1313550901.0,0.09483703,0
1313554501.0,0.09294105,0
1313558101.0,0.09650314,0
1313561701.0,0.09880445,0
1313565301.0,0.13714598,0
1313568901.0,0.13848756,0
1313572501.0,0.14286315,0
1313576101.0,0.18291242,0
1313579701.0,0.20924623,0
1313583301.0,0.0896309,0
1313586901.0,0.16009888,0
1313590501.0,0.16983096,0
1313594101.0,0.11109589,0
1313597701.0,0.1032648,0
1313604901.0,0.10642134,0
1313608501.0,0.11107599,0
1313612101.0,0.09332955,0
1313615701.0,0.09015647,0
1313619301.0,0.09138718,0
1313622901.0,0.08257887,0
1313626501.0,0.08336749,0
1313630101.0,0.11503169,0
1313633701.0,0.11255595,0
1313637301.0,0.09707841,0
1313640901.0,0.08948491,0
1313644501.0,0.09546659,0
1313648101.0,0.09308905,0
1313651701.0,0.13448583,0
1313655301.0,0.119522676,0
1313658901.0,0.15655427,0
1313662501.0,0.16285978,0
1313666101.0,0.15678082,0
1313669701.0,0.15992,0
1313673301.0,0.09417931,0
1313676901.0,0.14883055,0
1313680501.0,0.070210785,0
1313684101.0,0.12625,0
1313691301.0,0.10571217,0
1313698501.0,0.103750564,0
1313702101.0,0.122362025,0
1313705701.0,0.13787667,0
1313709301.0,0.11785953,0
1313712901.0,0.12046498,0
1313716501.0,0.11374972,0
1313720101.0,0.10735183,0
1313723701.0,0.10954139,0
1313727301.0,0.105772056,0
1313730901.0,0.10884421,0
1313734501.0,0.11216265,0
1313738101.0,0.11796627,0
1313741701.0,0.1277876,0
1313745301.0,0.15522178,0
1313748901.0,0.15644695,0
1313752501.0,0.17168182,0
1313756101.0,0.17577715,0
1313759701.0,0.14537679,0
1313763301.0,0.10216631,0
1313766901.0,0.10896356,0
1313770501.0,0.12097131,0
1313777701.0,0.83804053,0
1313781301.0,0.13887087,0
1313784901.0,0.11368453,0
1313788501.0,0.11413781,0
1313792101.0,0.09867177,0
1313795701.0,0.1065135,0
1313799301.0,0.10548322,0
1313802901.0,0.12480562,0
1313806501.0,0.11233348,0
1313810101.0,0.108533904,0
1313813701.0,0.10921735,0
1313817301.0,0.10940409,0
1313820901.0,0.110393435,0
1313824501.0,0.13652933,0
1313828101.0,0.12394137,0
1313831701.0,0.15715766,0
1313835301.0,0.19528663,0
1313838901.0,0.24350877,0
1313842501.0,0.26183206,0
1313846101.0,0.1847234,0
1313849701.0,0.112487525,0
1313853301.0,0.15496732,0
1313856901.0,0.139956,0
1313860501.0,0.119973555,0
1313864101.0,0.115780234,0
1313867701.0,0.09298562,0
1313871301.0,0.11640348,0
1313874901.0,0.11309933,0
1313878501.0,0.11044831,0
1313882101.0,0.08533683,0
1313885701.0,0.110259965,0
1313889301.0,0.11766283,0
1313892901.0,0.118014604,0
1313896501.0,0.11813936,0
1313900101.0,0.10714851,0
1313903701.0,0.10843919,0
1313907301.0,0.114059724,0
1313910901.0,0.1327771,0
1313914501.0,0.1189615,0
1313918101.0,0.11548618,0
1313921701.0,0.1794056,0
1313925301.0,0.21432516,0
1313928901.0,0.20501946,0
1313932501.0,0.21311939,0
1313939701.0,0.11944305,0
1313943301.0,0.1236672,0
1313946901.0,0.123833455,0
1313950501.0,0.10030941,0
1313954101.0,0.11383874,0
1313957701.0,0.10694318,0
1313961301.0,0.11419522,0
1313964901.0,0.1135277,0
1313968501.0,0.110797524,0
1313972101.0,0.09594626,0
1313975701.0,0.11225498,0
1313979301.0,0.10792453,0
1313982901.0,0.10665061,0
1313986501.0,0.10403598,0
1313990101.0,0.10092452,0
1313993701.0,0.10439803,0
1313997301.0,0.13086702,0
1314000901.0,0.13182728,0
1314004501.0,0.14706667,0
1314008101.0,0.17353293,0
1314011701.0,0.15230435,0
1314015301.0,0.16310139,0
1314018901.0,0.1656077,0
1314026101.0,0.1513739,0
1314029701.0,0.11146543,0
1314033301.0,0.15335657,0
1314036901.0,0.11208948,0
1314040501.0,0.13238543,0
1314044101.0,0.10411997,0
1314047701.0,0.11078216,0
1314051301.0,0.13510793,0
1314054901.0,0.13202827,0
1314058501.0,0.10142265,0
1314062101.0,0.11636598,0
1314065701.0,0.111508325,0
1314069301.0,0.10803944,0
1314072901.0,0.10697921,0
1314076501.0,0.10704146,0
1314080101.0,0.1345489,0
1314083701.0,0.107432686,0
1314087301.0,0.15599822,0
1314090901.0,0.22261363,0
1314094501.0,0.19418259,0
1314098101.0,0.17591508,0
1314101701.0,0.20456095,0
1314105301.0,0.1581826,0
1314108901.0,0.19467549,0
1314116101.0,0.134039,0
1314119701.0,0.12224722,0
1314123301.0,0.12619531,0
1314126901.0,0.12028427,0
1314130501.0,0.11119277,0
1314134101.0,0.12905404,0
1314137701.0,0.07870334,0
1314141301.0,0.12705915,0
1314144901.0,0.12184635,0
1314148501.0,0.11037873,0
1314152101.0,0.11471687,0
1314155701.0,0.10645215,0
1314159301.0,0.10970722,0
1314162901.0,0.11671865,0
1314166501.0,0.10956276,0
1314170101.0,0.13544293,0
1314173701.0,0.14671592,0
1314177301.0,0.20891954,0
1314180901.0,0.23241936,0
1314184501.0,0.321585,0
1314188101.0,0.2544371,0
1314191701.0,0.26245,0
1314198901.0,0.16266453,0
1314202501.0,0.15301733,0
1314206101.0,0.21689102,0
1314209701.0,0.13572687,0
1314213301.0,0.12626997,0
1314216901.0,0.11261981,0
1314220501.0,0.120659664,0
1314224101.0,0.09656597,0
1314227701.0,0.1199192,0
1314231301.0,0.10734131,0
1314234901.0,0.12586413,0
1314238501.0,0.11629794,0
1314242101.0,0.11770727,0
1314245701.0,0.12661375,0
1314249301.0,0.1315397,0
1314252901.0,0.13651276,0
1314256501.0,0.13905591,0
1314260101.0,0.15835911,0
1314263701.0,0.22286472,0
1314267301.0,0.19585195,0
1314270901.0,0.17323296,0
1314274501.0,0.17747767,0
1314278101.0,0.14595985,0
1314285301.0,0.13367072,0
1314288901.0,0.15233262,0
1314292501.0,0.16810894,0
1314296101.0,0.1612689,0
1314299701.0,0.12984048,0
1314303301.0,0.14913467,0
1314306901.0,0.13181394,0
1314310501.0,0.13676725,0
1314314101.0,0.1213567,0
1314317701.0,0.10394529,0
1314321301.0,0.11282006,0
1314324901.0,0.12085585,0
1314328501.0,0.116340294,0
1314332101.0,0.12295302,0
1314335701.0,0.122890726,0
1314339301.0,0.14642692,0
1314342901.0,0.14837992,0
1314346501.0,0.15771914,0
1314353701.0,0.2014037,0
1314357301.0,0.14318919,0
1314360901.0,0.14888309,0
1314364501.0,0.19792818,0
1314368101.0,0.12600425,0
1314371701.0,0.16667408,0
1314375301.0,0.17285427,0
1314378901.0,0.081953816,0
1314382501.0,0.14513245,0
1314386101.0,0.1157436,0
1314389701.0,0.12046706,0
1314393301.0,0.12730709,0
1314396901.0,0.10715181,0
1314400501.0,0.12024273,0
1314404101.0,0.10714314,0
1314407701.0,0.12854598,0
1314411301.0,0.120697245,0
1314414901.0,0.116228074,0
1314418501.0,0.13298547,0
1314422101.0,0.11617463,0
1314425701.0,0.12926485,0
1314429301.0,0.1554724,0
1314432901.0,0.12910165,0
1314436501.0,0.22941288,0
1314440101.0,0.19370455,0
1314443701.0,0.24548624,0
1314447301.0,0.24302231,0
1314450901.0,0.14373757,0
1314454501.0,0.14617011,0
1314458101.0,0.18309592,0
1314461701.0,0.12817414,0
1314465301.0,0.08123014,0
1314468901.0,0.11922846,0
1314472501.0,0.12366971,0
1314476101.0,0.09815528,0
1314479701.0,0.113524556,0
1314483301.0,0.11752056,0
1314486901.0,0.10407584,0
1314490501.0,0.07914216,0
1314494101.0,0.080839865,0
1314551701.0,0.12818125,0
1314555301.0,0.10958451,0
1314558901.0,0.12024761,0
1314562501.0,0.13212071,0
1314566101.0,0.10543071,0
1314569701.0,0.100667484,0
1314573301.0,0.106716804,0
1314576901.0,0.09412209,0
1314580501.0,0.118924074,0
1314584101.0,0.11747532,0
1314587701.0,0.14095642,0
1314591301.0,0.11822769,0
1314594901.0,0.13142493,0
1314598501.0,0.1351218,0
1314602101.0,0.14457116,0
1314605701.0,0.17518687,0
1314609301.0,0.19833916,0
1314612901.0,0.23589236,0
1314616501.0,0.1993307,0
1314620101.0,0.25275758,0
1314623701.0,0.13131285,0
1314627301.0,0.15803273,0
1314630901.0,0.13829836,0
1314634501.0,0.12976937,0
1314638101.0,0.18010461,0
1314641701.0,0.121613614,0
1314645301.0,0.17760584,0
1314648901.0,0.116052315,0
1314652501.0,0.11805519,0
1314656101.0,0.12008656,0
1314659701.0,0.106255606,0
1314663301.0,0.10798404,0
1314666901.0,0.12178458,0
1314670501.0,0.11630225,0
1314674101.0,0.12919198,0
1314677701.0,0.11704243,0
1314681301.0,0.12253537,0
1314684901.0,0.13160762,0
1314688501.0,0.15097749,0
1314692101.0,0.18353383,0
1314695701.0,0.19671428,0
1314699301.0,0.23652439,0
1314702901.0,0.16361423,0
1314706501.0,0.2898898,0
1314710101.0,0.20502585,0
1314717301.0,0.13341905,0
1314720901.0,0.14527228,0
1314724501.0,0.12532552,0
1314728101.0,0.19655287,0
1314731701.0,0.13251793,0
1314738901.0,0.11431296,0
1314742501.0,0.10435633,0
1314746101.0,0.13220222,0
1314749701.0,0.14849393,0
1314753301.0,0.15274295,0
1314756901.0,0.13465863,0
1314760501.0,0.13728254,0
1314764101.0,0.1306861,0
1314767701.0,0.13645077,0
1314771301.0,0.13702849,0
1314774901.0,0.16147687,0
1314778501.0,0.20266835,0
1314782101.0,0.27724138,0
1314785701.0,0.23968326,0
1314789301.0,0.2354326,0
1314792901.0,0.13369946,0
1314796501.0,0.21667297,0
1314800101.0,0.14465587,0
1314803701.0,0.21388158,0
1314807301.0,0.13586134,0
1314810901.0,0.1459448,0
1314818101.0,0.1377787,0
1314821701.0,0.106294714,0
1314825301.0,0.121449396,0
1314828901.0,0.10291724,0
1314832501.0,0.15743268,0
1314836101.0,0.07483703,0
1314839701.0,0.12197537,0
1314843301.0,0.11076751,0
1314846901.0,0.11352802,0
1314850501.0,0.11876669,0
1314854101.0,0.1196131,0
1314857701.0,0.14922135,0
1314861301.0,0.15397131,0
1314864901.0,0.17652941,0
1314868501.0,0.20935841,0
1314872101.0,0.27403614,0
1314882901.0,0.15869538,0
1314900901.0,0.15765376,0
1314904501.0,0.13318889,0
1314908101.0,0.11666286,0
1314911701.0,0.13378349,0
1314915301.0,0.12360894,0
1314918901.0,0.10133481,0
1314922501.0,0.096079715,0
1314926101.0,0.10998618,0
1314929701.0,0.11309947,0
1314933301.0,0.12233315,0
1314936901.0,0.10187395,0
1314940501.0,0.11610202,0
1314944101.0,0.19000804,0
1314947701.0,0.13016787,0
1314951301.0,0.1740632,0
1314954901.0,0.1122451,0
1314958501.0,0.28429413,0
1314962101.0,0.2164193,0
1314965701.0,0.23462725,0
1314969301.0,0.13465741,0
1314972901.0,0.1881059,0
1314976501.0,0.12057506,0
1314980101.0,0.21547756,0
1314983701.0,0.12762068,0
1314987301.0,0.07172717,0
1314990901.0,0.3050205,0
1314994501.0,0.13857143,0
1314998101.0,0.15511571,0
1315001701.0,0.10614035,0
1315005301.0,0.13880387,0
1315008901.0,0.24487053,0
1315012501.0,0.13906825,0
1315016101.0,0.17298119,0
1315019701.0,0.12569211,0
1315023301.0,0.11923562,0
1315026901.0,0.13409367,0
1315030501.0,0.14686772,0
1315034101.0,0.16418532,0
1315037701.0,0.2157161,0
1315041301.0,0.16657124,0
1315044901.0,0.30918148,0
1315048501.0,0.2968007,0
1315052101.0,0.33725572,0
1315055701.0,0.3061628,0
1315059301.0,0.15199095,0
1315062901.0,0.19062193,0
1315066501.0,0.12859087,0
1315070101.0,0.13417105,0
1315073701.0,0.11125494,0
1315077301.0,0.12567952,0
1315080901.0,0.0779459,0
1315084501.0,0.16989556,0
1315088101.0,0.16235311,0
1315091701.0,0.12833333,0
1315095301.0,0.05669849,0
1315098901.0,0.12879285,0
1315102501.0,0.14077884,0
1315106101.0,0.1126446,0
1315109701.0,0.1073853,0
1315113301.0,0.12090754,0
1315116901.0,0.119361654,0
1315120501.0,0.13776067,0
1315124101.0,0.16965947,0
1315127701.0,0.21178095,0
1315131301.0,0.24587628,0
1315134901.0,0.35757893,0
1315138501.0,0.2746958,0
1315142101.0,0.21227866,0
1315145701.0,0.22530988,0
1315149301.0,0.111788206,0
1315152901.0,0.11509138,0
1315156501.0,0.1104757,0
1315163701.0,0.096856095,0
1315170901.0,0.09492099,0
1315174501.0,0.10650479,0
1315178101.0,0.09808342,0
1315181701.0,0.06774863,0
1315185301.0,0.09216073,0
1315188901.0,0.10704751,0
1315192501.0,0.13804936,0
1315196101.0,0.10106376,0
1315199701.0,0.108725056,0
1315203301.0,0.13033772,0
1315206901.0,0.124165475,0
1315210501.0,0.1456841,0
1315214101.0,0.18914692,0
1315217701.0,0.26299778,0
1315221301.0,0.28208792,0
1315224901.0,0.34082192,0
1315228501.0,0.16555427,0
1315235701.0,0.124508746,0
1315242901.0,0.12283541,0
1315246501.0,0.09384876,0
1315250101.0,0.10143799,0
1315253701.0,0.10283812,0
1315257301.0,0.08273757,0
1315260901.0,0.08365105,0
1315264501.0,0.09136433,0
1315271701.0,0.09200446,0
1315275301.0,0.108025886,0
1315278901.0,0.11185034,0
1315282501.0,0.10703404,0
1315286101.0,0.13472036,0
1315289701.0,0.12083556,0
1315293301.0,0.1586507,0
1315296901.0,0.22721636,0
1315300501.0,0.2507824,0
1315304101.0,0.29098684,0
1315307701.0,0.1267012,0
1315311301.0,0.20734914,0
1315318501.0,0.1554793,0
1315322101.0,0.18046695,0
1315325701.0,0.13493818,0
1315329301.0,0.17433655,0
1315332901.0,0.15452667,0
1315336501.0,0.116790876,0
1315340101.0,0.14235775,0
1315343701.0,0.1521305,0
1315347301.0,0.11067428,0
1315350901.0,0.09285475,0
1315354501.0,0.08540292,0
1315358101.0,0.12939137,0
1315361701.0,0.114690565,0
1315365301.0,0.11749626,0
1315368901.0,0.11761472,0
1315372501.0,0.14334385,0
1315376101.0,0.15206048,0
1315379701.0,0.19557922,0
1315383301.0,0.20011647,0
1315386901.0,0.28330097,0
1315390501.0,0.29212928,0
1315394101.0,0.3431984,0
1315397701.0,0.15321745,0
1315401301.0,0.15158287,0
1315404901.0,0.18810624,0
