timestamp,value,label
1312859701.0,0.5100713,0
1312863301.0,0.4344041,0
1312866901.0,0.5580552,0
1312870501.0,0.7115248,0
1312874101.0,0.613503,0
1312877701.0,0.6012667,0
1312881301.0,0.67536956,0
1312884901.0,0.26738858,0
1312888501.0,0.3886565,0
1312892101.0,0.41695738,0
1312895701.0,0.44659007,0
1312899301.0,0.43031943,0
1312902901.0,0.37172747,0
1312906501.0,0.36014068,0
1312910101.0,0.34309137,0
1312913701.0,0.41090897,0
1312917301.0,0.28136608,0
1312920901.0,0.2950966,0
1312924501.0,0.25861412,0
1312928101.0,0.2368769,0
1312931701.0,0.22681114,0
1312935301.0,0.22857189,0
1312938901.0,0.34634134,0
1312942501.0,0.4138007,0
1312946101.0,0.41325963,0
1312949701.0,0.42790756,0
1312953301.0,0.5532451,0
1312956901.0,0.35999504,0
1312960501.0,0.547353,0
1312964101.0,0.3325049,0
1312967701.0,0.29915044,0
1312971301.0,0.33871335,0
1312974901.0,0.39380252,0
1312978501.0,0.41356462,0
1312982101.0,0.44630477,0
1312985701.0,0.39847797,0
1312989301.0,0.3817926,0
1312992901.0,0.34751263,0
1312996501.0,0.36142683,0
1313000101.0,0.30772442,0
1313003701.0,0.30666736,0
1313007301.0,0.30069175,0
1313010901.0,0.27486473,0
1313014501.0,0.26450446,0
1313018101.0,0.2582956,0
1313021701.0,0.28175882,0
1313025301.0,0.3201977,0
1313028901.0,0.5963039,0
1313032501.0,0.45726725,0
1313036101.0,0.4289448,0
1313039701.0,0.46953276,0
1313043301.0,0.45564023,0
1313046901.0,0.40785223,0
1313050501.0,0.30463484,0
1313054101.0,0.3264862,0
1313057701.0,0.37802187,0
1313061301.0,0.42969066,0
1313064901.0,0.42169735,0
1313068501.0,0.4841685,0
1313072101.0,0.44461325,0
1313075701.0,0.43423724,0
1313079301.0,0.39020067,0
1313082901.0,0.39731294,0
1313086501.0,0.3668702,0
1313090101.0,0.417927,0
1313093701.0,0.3407699,0
1313097301.0,0.26066965,0
1313100901.0,0.29958364,0
1313104501.0,0.28943306,0
1313108101.0,0.29048792,0
1313111701.0,0.27063817,0
1313115301.0,0.29490942,0
1313118901.0,0.2347925,0
1313122501.0,0.2245016,0
1313126101.0,0.20823723,0
1313129701.0,0.23037934,0
1313133301.0,0.21707268,0
1313136901.0,0.2704464,0
1313140501.0,0.78413343,0
1313144101.0,0.22589059,0
1313147701.0,0.6241016,0
1313151301.0,0.5400902,0
1313154901.0,0.63601303,0
1313158501.0,0.53836745,0
1313162101.0,0.526973,0
1313165701.0,0.42372355,0
1313169301.0,0.4394746,0
1313172901.0,0.43687585,0
1313176501.0,0.5990853,0
1313180101.0,0.598102,0
1313183701.0,0.57448643,0
1313187301.0,0.65440965,0
1313190901.0,0.6763255,0
1313194501.0,0.62567055,0
1313198101.0,0.51876324,0
1313201701.0,0.30650902,0
1313205301.0,0.22254324,0
1313208901.0,0.2387422,0
1313212501.0,0.21686731,0
1313216101.0,0.26068133,0
1313219701.0,0.34920245,0
1313223301.0,0.48534048,0
1313226901.0,0.50049937,0
1313230501.0,0.49900252,0
1313234101.0,0.64910376,0
1313237701.0,0.65272665,0
1313241301.0,0.6208383,0
1313244901.0,0.87359416,0
1313248501.0,0.7032733,0
1313252101.0,0.62969923,0
1313255701.0,0.5596622,0
1313259301.0,0.60210973,0
1313262901.0,0.59918034,0
1313266501.0,0.60151845,0
1313270101.0,0.6230312,0
1313273701.0,0.61373174,0
1313277301.0,0.59101456,0
1313280901.0,0.5972021,0
1313284501.0,0.6172258,0
1313288101.0,0.28702176,0
1313291701.0,0.23190178,0
1313295301.0,0.2239996,0
1313298901.0,0.24149317,0
1313302501.0,0.2335561,0
1313306101.0,0.28021455,0
1313309701.0,0.2755791,0
1313313301.0,0.38639528,0
1313316901.0,0.46270576,0
1313320501.0,0.5047606,0
1313324101.0,0.58733267,0
1313327701.0,0.57137144,0
1313331301.0,0.5439387,0
1313334901.0,0.49392375,0
1313338501.0,0.84189826,0
1313342101.0,0.34811318,0
1313345701.0,0.40813965,0
1313349301.0,0.36281323,0
1313352901.0,0.38707802,0
1313356501.0,0.48027098,0
1313360101.0,0.49540937,0
1313363701.0,0.55061954,0
1313367301.0,0.5847326,0
1313370901.0,0.5917008,0
1313374501.0,0.2841954,0
1313378101.0,0.2377211,0
1313381701.0,0.2295692,0
1313385301.0,0.2314562,0
1313388901.0,0.25060776,0
1313392501.0,0.28350943,0
1313396101.0,0.2927654,0
1313399701.0,0.53975147,0
1313403301.0,0.46058342,0
1313406901.0,0.46058342,0
1313410501.0,0.45841536,0
1313414101.0,0.53183186,0
1313417701.0,0.5206257,0
1313421301.0,0.5203621,0
1313424901.0,0.46980557,0
1313428501.0,0.43366987,0
1313432101.0,0.38105616,0
1313435701.0,0.31046295,0
1313439301.0,0.38268295,0
1313442901.0,0.66400725,0
1313446501.0,0.501236,0
1313450101.0,0.4941227,0
1313453701.0,0.54774666,0
1313457301.0,0.5669335,0
1313460901.0,0.25568596,0
1313464501.0,0.22946678,0
1313468101.0,0.22039688,0
1313471701.0,0.25729504,0
1313475301.0,0.24827592,0
1313478901.0,0.3166754,0
1313482501.0,0.34214988,0
1313486101.0,0.40896395,0
1313489701.0,0.45575246,0
1313493301.0,0.4800856,0
1313496901.0,0.5264193,0
1313500501.0,0.49007377,0
1313504101.0,0.52773863,0
1313507701.0,0.48833823,0
1313511301.0,0.50055385,0
1313514901.0,0.4073556,0
1313518501.0,0.403069,0
1313522101.0,0.3792483,0
1313525701.0,0.44155484,0
1313529301.0,0.3913883,0
1313532901.0,0.47837478,0
1313536501.0,0.42899376,0
1313540101.0,0.4787598,0
1313543701.0,0.6162059,0
1313547301.0,0.30962396,0
1313550901.0,0.25609648,0
1313554501.0,0.346764,0
1313558101.0,0.28393802,0
1313561701.0,0.2898049,0
1313565301.0,0.28276342,0
1313568901.0,0.38144207,0
1313572501.0,0.43151474,0
1313576101.0,0.46268237,0
1313579701.0,0.44903088,0
1313583301.0,0.45900524,0
1313586901.0,0.53297484,0
1313590501.0,0.5019223,0
1313594101.0,0.4961902,0
1313597701.0,0.45401883,0
1313601301.0,0.43790966,0
1313604901.0,0.5975331,0
1313608501.0,0.42248112,0
1313612101.0,0.45058674,0
1313615701.0,0.39680645,0
1313619301.0,0.39086527,0
1313622901.0,0.38296998,0
1313626501.0,0.42784914,0
1313630101.0,0.59551543,0
1313633701.0,0.31512824,0
1313637301.0,0.303507,0
1313640901.0,0.355228,0
1313644501.0,0.2766655,0
1313648101.0,0.27021572,0
1313651701.0,0.22314431,0
1313655301.0,0.34847528,0
1313658901.0,0.44100112,0
1313662501.0,0.5,0
1313666101.0,0.5421568,0
1313669701.0,0.5780352,0
1313673301.0,0.54682565,0
1313676901.0,0.6473501,0
1313680501.0,0.6589777,0
1313684101.0,0.6200161,0
1313687701.0,0.49672338,0
1313691301.0,0.46816155,0
1313694901.0,0.45231885,0
1313698501.0,0.60183936,0
1313702101.0,0.43408817,0
1313705701.0,0.42834362,0
1313709301.0,0.40379083,0
1313712901.0,0.4253637,0
1313716501.0,0.38666627,0
1313720101.0,1.0363504,0
1313723701.0,0.31917953,0
1313727301.0,0.33386874,0
1313730901.0,0.29869804,0
1313734501.0,0.30722988,0
1313738101.0,0.34800094,0
1313741701.0,0.38647026,0
1313745301.0,0.44790775,0
1313748901.0,0.6486763,0
1313752501.0,0.35513327,0
1313756101.0,0.4880451,0
1313759701.0,0.5114402,0
1313763301.0,0.523532,0
1313766901.0,0.5222252,0
1313770501.0,0.511465,0
1313774101.0,0.46543103,0
1313777701.0,0.44860595,0
1313781301.0,0.44453055,0
1313784901.0,0.48081842,0
1313788501.0,0.51223415,0
1313792101.0,0.53363794,0
1313795701.0,0.5458667,0
1313799301.0,0.61964226,0
1313802901.0,0.6343641,0
1313806501.0,0.3729997,0
1313810101.0,0.35723805,0
1313813701.0,0.26039276,0
1313817301.0,0.29351524,0
1313820901.0,0.33035147,0
1313824501.0,0.53603333,0
1313828101.0,1.1057895,0
1313831701.0,0.7660623,0
1313835301.0,0.40403762,0
1313838901.0,0.66388226,0
1313842501.0,0.7093367,0
1313846101.0,0.58446455,0
1313849701.0,0.6725258,0
1313853301.0,0.75739557,0
1313856901.0,0.72170717,0
1313860501.0,0.63148475,0
1313864101.0,0.6674624,0
1313867701.0,0.550251,0
1313871301.0,0.62185794,0
1313874901.0,0.6528187,0
1313878501.0,0.6538205,0
1313882101.0,0.6713801,0
1313885701.0,0.762688,0
1313889301.0,0.79646516,0
1313892901.0,0.37000084,0
1313896501.0,0.35312244,0
1313900101.0,0.25742915,0
1313903701.0,0.24168186,0
1313907301.0,0.26159024,0
1313910901.0,0.41176835,0
1313914501.0,0.5724165,0
1313918101.0,1.691201,0
1313921701.0,0.58298236,0
1313925301.0,0.41493303,0
1313928901.0,0.7558765,0
1313932501.0,0.7740058,0
1313936101.0,0.8092449,0
1313939701.0,0.84502906,0
1313943301.0,0.8093757,0
1313946901.0,0.6986422,0
1313950501.0,0.6541957,0
1313954101.0,0.7273391,0
1313957701.0,0.5875421,0
1313961301.0,0.58372325,0
1313964901.0,0.57916856,0
1313968501.0,0.6360988,0
1313972101.0,0.71061957,0
1313975701.0,1.1277213,0
1313979301.0,0.26133293,0
1313982901.0,0.21264765,0
1313986501.0,0.21543433,0
1313990101.0,0.28608695,0
1313993701.0,0.44225144,0
1313997301.0,0.5616518,0
1314000901.0,0.60601026,0
1314004501.0,0.5690089,0
1314008101.0,0.5838969,0
1314011701.0,0.69306755,0
1314015301.0,0.6197283,1
1314018901.0,0.60178566,1
1314022501.0,0.60178566,1
1314026101.0,0.35036525,1
1314029701.0,0.60244346,1
1314033301.0,0.5782419,1
1314036901.0,0.5395012,1
1314040501.0,0.54842985,1
1314044101.0,0.5538671,1
1314047701.0,0.54102105,1
1314051301.0,0.54457694,1
1314054901.0,0.49528632,1
1314058501.0,0.53350323,1
1314062101.0,0.5168748,1
1314065701.0,0.44993705,1
1314069301.0,0.5129068,1
1314072901.0,0.5702136,1
1314076501.0,0.54244405,1
1314080101.0,0.5950448,1
1314083701.0,0.5600893,1
1314087301.0,14.127343,1
1314090901.0,0.22068867,1
1314094501.0,0.5779871,1
1314098101.0,0.6315174,1
1314101701.0,0.60461646,1
1314105301.0,0.57685125,1
1314108901.0,0.5869692,1
1314112501.0,0.6139119,1
1314116101.0,0.63285357,1
1314119701.0,0.4665101,1
1314123301.0,0.35340548,1
1314126901.0,0.3869923,1
1314130501.0,0.4839673,1
1314134101.0,0.37582743,1
1314137701.0,0.30416203,1
1314141301.0,0.3374213,1
1314144901.0,0.31643793,1
1314148501.0,3.3010547,1
1314152101.0,0.27810803,1
1314155701.0,0.24692759,1
1314159301.0,0.24892756,1
1314162901.0,0.25359863,0
1314166501.0,0.2837969,0
1314170101.0,0.36799935,0
1314173701.0,0.3925815,0
1314177301.0,0.49510744,0
1314180901.0,0.54608315,0
1314184501.0,0.5847324,0
1314188101.0,0.6272857,0
1314191701.0,0.6071191,0
1314195301.0,0.71590626,0
1314198901.0,0.56407213,0
1314202501.0,0.480102,0
1314206101.0,0.44594392,0
1314209701.0,0.4292988,0
1314213301.0,0.3961009,0
1314216901.0,0.46434873,0
1314220501.0,0.39522946,0
1314224101.0,0.36803168,0
1314227701.0,0.4201773,0
1314231301.0,0.6657406,0
1314234901.0,0.47960407,0
1314238501.0,0.23113328,0
1314242101.0,0.26937953,0
1314245701.0,0.27271295,0
1314249301.0,0.25976303,0
1314252901.0,0.28547177,0
1314256501.0,0.35230735,0
1314260101.0,0.5618817,0
1314263701.0,0.29324126,0
1314267301.0,0.5080008,0
1314270901.0,0.57316774,0
1314274501.0,0.5506553,0
1314278101.0,0.70348245,0
1314281701.0,0.5663824,0
1314285301.0,0.4838847,0
1314288901.0,0.4538081,0
1314292501.0,1.2458726,0
1314296101.0,0.2544732,0
1314299701.0,0.41523907,0
1314303301.0,0.40873313,0
1314306901.0,0.42232195,0
1314310501.0,0.3835672,0
1314314101.0,0.4525689,0
1314317701.0,0.5609357,0
1314321301.0,0.3808141,0
1314324901.0,0.28642988,0
1314328501.0,0.26688042,0
1314332101.0,0.27237236,0
1314335701.0,0.30148447,0
1314339301.0,0.32371178,0
1314342901.0,0.36576602,0
1314346501.0,0.41567296,0
1314350101.0,0.47299877,0
1314353701.0,0.5251694,0
1314357301.0,0.57211816,0
1314360901.0,0.58395785,0
1314364501.0,0.5513894,0
1314368101.0,0.56435734,0
1314371701.0,0.54075265,0
1314375301.0,0.50583977,0
1314378901.0,0.46841297,0
1314382501.0,0.4197209,0
1314386101.0,0.5106088,0
1314389701.0,0.40164793,0
1314393301.0,0.4062254,0
1314396901.0,0.77599066,0
1314400501.0,0.6214245,0
1314404101.0,0.49803665,0
1314407701.0,0.4031133,0
1314411301.0,0.48390484,0
1314414901.0,0.3625825,0
1314418501.0,0.3927999,0
1314422101.0,0.4012813,0
1314425701.0,0.3841753,0
1314429301.0,1.1043582,0
1314432901.0,0.3961066,0
1314436501.0,0.6668867,0
1314440101.0,0.8093094,0
1314443701.0,3.2503383,0
1314447301.0,0.46136352,0
1314450901.0,0.9115135,0
1314454501.0,0.9721216,0
1314458101.0,0.7735114,0
1314461701.0,0.9272665,0
1314465301.0,0.7019868,1
1314468901.0,0.57058847,1
1314472501.0,0.374173,1
1314476101.0,0.8787199,1
1314479701.0,0.41017795,1
1314483301.0,0.40570292,1
1314486901.0,0.3531942,1
1314490501.0,0.37314674,1
1314494101.0,0.5827618,1
1314497701.0,0.47216696,1
1314501301.0,0.54500526,1
1314504901.0,0.4385148,1
1314508501.0,0.47719043,1
1314512101.0,0.5265213,1
1314515701.0,0.5643203,1
1314519301.0,0.64994264,1
1314522901.0,0.7604487,1
1314526501.0,0.7217573,1
1314530101.0,0.63017654,1
1314533701.0,0.69036186,1
1314537301.0,16.4382,1
1314540901.0,0.6095086,1
1314544501.0,0.7551989,1
1314548101.0,0.6546558,1
1314551701.0,0.5193709,1
1314555301.0,0.529381,1
1314558901.0,0.8610306,1
1314562501.0,0.35075268,1
1314566101.0,0.49084407,1
1314569701.0,0.5630406,1
1314573301.0,0.5540284,1
1314576901.0,0.5129661,1
1314580501.0,0.5623668,1
1314584101.0,0.72818685,1
1314587701.0,0.5967917,1
1314591301.0,0.7117742,1
1314594901.0,0.5751547,1
1314598501.0,0.33039558,1
1314602101.0,0.2886807,1
1314605701.0,0.4033877,1
1314609301.0,0.64337,1
1314612901.0,2.318989,0
1314616501.0,0.34317824,0
1314620101.0,0.5855785,0
1314623701.0,0.6180086,0
1314627301.0,0.6454688,0
1314630901.0,0.59541935,0
1314634501.0,0.55002385,0
1314638101.0,0.4902524,0
1314641701.0,0.43823424,0
1314645301.0,0.4632424,0
1314648901.0,0.4528069,0
1314652501.0,0.4395422,0
1314656101.0,0.5053344,0
1314659701.0,0.4615765,0
1314663301.0,0.42333183,0
1314666901.0,0.3991801,0
1314670501.0,0.3912586,0
1314674101.0,0.3792542,0
1314677701.0,0.39880902,0
1314681301.0,0.4019336,0
1314684901.0,0.41772377,0
1314688501.0,0.45422044,0
1314692101.0,1.2738935,0
1314695701.0,0.37529808,0
1314699301.0,0.70482254,0
1314702901.0,0.78134453,0
1314706501.0,0.76867855,0
1314710101.0,0.71599174,0
1314713701.0,0.8437675,0
1314717301.0,0.67299914,0
1314720901.0,0.6348057,0
1314724501.0,0.59301853,0
1314728101.0,0.54237044,0
1314731701.0,0.5734578,0
1314735301.0,0.4868454,0
1314738901.0,0.48935953,0
1314742501.0,0.44792962,0
1314746101.0,0.4794688,0
1314749701.0,0.40594277,0
1314753301.0,0.49938205,0
1314756901.0,0.5123617,0
1314760501.0,0.439007,0
1314764101.0,0.35447976,0
1314767701.0,0.39162552,0
1314771301.0,0.2709867,0
1314774901.0,0.31019253,0
1314778501.0,0.47779286,0
1314782101.0,0.4696749,0
1314785701.0,0.4545643,0
1314789301.0,0.40423894,0
1314792901.0,0.43505195,0
1314796501.0,0.5123282,0
1314800101.0,0.52882415,0
1314803701.0,0.4627991,0
1314807301.0,0.4510677,0
1314810901.0,0.3604186,0
1314814501.0,0.32682747,0
1314818101.0,0.3443854,0
1314821701.0,1.3357443,0
1314825301.0,2.646578,0
1314828901.0,1.820967,0
1314832501.0,0.6768711,0
1314836101.0,0.24519113,0
1314839701.0,0.456543,0
1314843301.0,0.32069212,0
1314846901.0,0.22537154,0
1314850501.0,0.21277027,0
1314854101.0,0.3443085,0
1314857701.0,0.44024715,0
1314861301.0,0.45496345,0
1314864901.0,0.5597647,0
1314868501.0,0.54302907,0
1314872101.0,0.6648668,0
1314875701.0,0.78777087,0
1314879301.0,0.6121403,0
1314882901.0,0.57223564,0
1314886501.0,0.71643203,0
1314890101.0,0.7097417,0
1314893701.0,0.6322619,0
1314897301.0,0.61033875,0
1314900901.0,0.5768454,0
1314904501.0,0.60228634,0
1314908101.0,1.774377,0
1314911701.0,0.32078093,0
1314915301.0,0.5468701,0
1314918901.0,0.53854525,0
1314922501.0,0.5387615,0
1314926101.0,0.615731,0
1314929701.0,0.25144014,0
1314933301.0,0.23153234,0
1314936901.0,0.25882998,0
1314940501.0,0.38590991,0
1314944101.0,0.5053589,0
1314947701.0,0.5308956,0
1314951301.0,0.69659865,0
1314954901.0,0.6278175,0
1314958501.0,0.7464672,0
1314962101.0,0.93158376,0
1314965701.0,0.6234552,0
1314969301.0,0.6461483,0
1314972901.0,0.673104,0
1314976501.0,0.73064935,0
1314980101.0,0.6570607,0
1314983701.0,0.5820805,0
1314987301.0,0.56468695,0
1314990901.0,0.54633653,0
1314994501.0,0.55512077,0
1314998101.0,0.529312,0
1315001701.0,0.51087767,0
1315005301.0,0.4911522,0
1315008901.0,0.5220004,0
1315012501.0,0.5218798,0
1315016101.0,0.3551199,0
1315019701.0,0.31565177,0
1315023301.0,0.2636184,0
1315026901.0,0.2864603,0
1315030501.0,0.30966684,0
1315034101.0,0.35318616,0
1315037701.0,0.43607563,0
1315041301.0,0.5022456,0
1315044901.0,0.5492843,0
1315048501.0,0.5880887,0
1315052101.0,0.65485716,0
1315055701.0,0.6499693,0
1315059301.0,0.6529254,0
1315062901.0,0.5199686,0
1315066501.0,0.486096,0
1315070101.0,0.4596432,0
1315073701.0,0.41415983,0
1315077301.0,0.41206473,0
1315080901.0,0.38418144,0
1315084501.0,0.37293547,0
1315088101.0,0.42395025,0
1315091701.0,0.4182204,0
1315095301.0,0.4481895,0
1315098901.0,0.42840296,0
1315102501.0,0.36323228,0
1315106101.0,0.34061566,0
1315109701.0,0.3319566,0
1315113301.0,0.3162506,0
1315116901.0,0.33528382,0
1315120501.0,0.35870355,0
1315124101.0,0.42102733,0
1315127701.0,7.4905963,0
1315131301.0,0.25286448,0
1315134901.0,0.58102274,0
1315138501.0,0.63717693,0
1315142101.0,0.6320368,0
1315145701.0,0.57442874,0
1315149301.0,0.5775853,0
1315152901.0,0.5347775,0
1315156501.0,0.5495666,0
1315160101.0,0.5563958,0
1315163701.0,0.44115055,0
1315167301.0,0.4308243,0
1315170901.0,0.48338503,0
1315174501.0,0.4614665,0
1315178101.0,0.45339057,0
1315181701.0,0.44328514,0
1315185301.0,0.533919,0
1315188901.0,0.4548345,0
1315192501.0,0.25145602,0
1315196101.0,0.23518139,0
1315199701.0,0.30564308,0
1315203301.0,0.47453776,0
1315206901.0,0.48245114,0
1315210501.0,0.4806105,0
1315214101.0,0.60129434,0
1315217701.0,0.6279942,0
1315221301.0,0.71428573,0
1315224901.0,0.6890133,0
1315228501.0,0.6693913,0
1315232101.0,0.72436315,0
1315235701.0,0.67340857,0
1315239301.0,0.6605385,0
1315242901.0,0.598319,0
1315246501.0,0.5364886,0
1315250101.0,0.54196715,0
1315253701.0,0.5236363,0
1315257301.0,0.49562266,0
1315260901.0,0.60851735,0
1315264501.0,0.492776,0
1315268101.0,0.56794196,0
1315271701.0,0.6041271,0
1315275301.0,0.2967832,0
1315278901.0,0.21740334,0
1315282501.0,0.19465446,0
1315286101.0,0.42907786,0
1315289701.0,0.5337443,0
1315293301.0,0.53514224,0
1315296901.0,0.5240951,0
1315300501.0,0.5906803,0
1315304101.0,0.6031796,0
1315307701.0,0.6170227,0
1315311301.0,0.67366,0
1315314901.0,0.62015504,0
1315318501.0,0.6468378,0
1315322101.0,0.60541236,0
1315325701.0,0.67352617,0
1315329301.0,0.5482188,0
1315332901.0,0.52051234,0
1315336501.0,0.45760527,0
1315340101.0,0.21103247,0
1315343701.0,0.19587424,0
1315347301.0,0.12399143,0
1315350901.0,0.14567329,0
1315354501.0,0.24913296,0
1315358101.0,0.2974589,0
1315361701.0,0.12374322,0
1315365301.0,0.15784508,0
1315368901.0,0.121520124,0
1315372501.0,0.1369631,0
1315376101.0,0.13199076,0
1315379701.0,0.20702192,0
1315383301.0,0.17310886,0
1315386901.0,0.23336731,0
1315390501.0,0.25327727,0
1315394101.0,0.36130112,0
1315397701.0,0.30438823,0
1315401301.0,0.2876708,0
1315404901.0,0.29901063,0
