timestamp,value,label
1312844401.0,0.22444937,0
1312848001.0,0.16660237,1
1312851601.0,0.13654247,1
1312855201.0,0.13142475,1
1312858801.0,0.12069083,1
1312862401.0,0.11827028,1
1312866001.0,0.16257435,1
1312869601.0,0.17818604,1
1312873201.0,0.30385303,1
1312876801.0,0.55078954,1
1312880401.0,0.44101018,1
1312884001.0,0.53006816,1
1312887601.0,0.46478242,1
1312891201.0,0.4807169,1
1312894801.0,0.43850398,1
1312898401.0,0.34422264,1
1312902001.0,0.16421552,1
1312905601.0,0.45133457,1
1312909201.0,0.48852342,1
1312912801.0,0.30164102,1
1312916401.0,0.26234546,1
1312920001.0,0.27107164,1
1312923601.0,0.25779042,1
1312927201.0,0.2937656,1
1312930801.0,0.20190185,1
1312934401.0,0.1808936,1
1312938001.0,0.18324147,1
1312941601.0,0.15254697,1
1312945201.0,0.12164922,1
1312948801.0,0.13278255,1
1312952401.0,0.19117281,1
1312956001.0,0.24748807,1
1312959601.0,0.3073261,1
1312963201.0,0.3540368,1
1312966801.0,0.51726854,1
1312970401.0,0.45713708,1
1312974001.0,0.5464613,1
1312977601.0,0.45028785,1
1312981201.0,0.4823602,1
1312984801.0,0.48572177,1
1312988401.0,0.587477,1
1312995601.0,0.9481507,1
1312999201.0,0.6572907,1
1313002801.0,0.18241075,1
1313006401.0,0.21012641,1
1313010001.0,0.33535686,1
1313013601.0,0.29804692,1
1313017201.0,0.23864356,1
1313020801.0,0.21210338,1
1313024401.0,0.1859239,1
1313028001.0,0.15477608,1
1313031601.0,0.13665745,1
1313035201.0,0.16023077,1
1313038801.0,0.21083048,1
1313042401.0,0.28622422,1
1313046001.0,0.4367911,1
1313049601.0,0.4614448,1
1313053201.0,0.5767182,1
1313056801.0,0.67879885,1
1313060401.0,0.5431043,1
1313064001.0,0.65185034,1
1313067601.0,0.51531976,1
1313071201.0,0.56782246,1
1313074801.0,0.47631356,1
1313078401.0,0.41022214,1
1313082001.0,0.37021458,1
1313085601.0,0.03607339,1
1313089201.0,0.32379997,1
1313092801.0,0.34316072,1
1313096401.0,0.39720345,1
1313100001.0,0.31552976,1
1313103601.0,0.3014448,1
1313107201.0,0.26762086,1
1313110801.0,0.23337673,1
1313114401.0,0.19445276,1
1313118001.0,0.1386478,1
1313121601.0,0.21303043,1
1313125201.0,0.2587908,1
1313128801.0,0.24952093,1
1313132401.0,0.27681783,1
1313136001.0,1.0514425,1
1313139601.0,0.55076176,1
1313143201.0,0.5556293,0
1313146801.0,0.6099846,0
1313150401.0,0.5778302,0
1313154001.0,0.5902689,0
1313157601.0,0.55282515,0
1313161201.0,0.49119833,0
1313164801.0,0.41025835,0
1313168401.0,0.33909556,0
1313172001.0,0.2860507,0
1313175601.0,0.3235865,0
1313179201.0,0.30478665,0
1313182801.0,0.25588238,0
1313186401.0,0.24720791,0
1313190001.0,0.25014085,0
1313193601.0,0.25194386,0
1313197201.0,0.25821865,0
1313200801.0,0.22601554,0
1313204401.0,0.15907098,0
1313208001.0,0.21100551,0
1313211601.0,0.24768756,0
1313215201.0,0.2827097,0
1313218801.0,0.42472383,0
1313222401.0,0.5433147,0
1313226001.0,0.61625,0
1313229601.0,0.65444034,0
1313233201.0,0.63582253,0
1313236801.0,0.8212261,0
1313240401.0,0.8421645,0
1313244001.0,0.7316319,0
1313247601.0,0.54096466,0
1313251201.0,0.45589766,0
1313254801.0,0.37428856,0
1313258401.0,0.3192652,0
1313262001.0,0.3070655,0
1313265601.0,0.27338615,0
1313269201.0,0.2607763,0
1313272801.0,0.28683907,0
1313276401.0,0.27863938,0
1313280001.0,0.30587277,0
1313283601.0,0.28776765,0
1313287201.0,0.26675665,0
1313290801.0,0.26151928,0
1313294401.0,0.27999413,0
1313298001.0,0.35794914,0
1313301601.0,0.39505786,0
1313305201.0,0.5145212,0
1313308801.0,0.53256017,0
1313312401.0,0.47617242,0
1313316001.0,0.60236216,0
1313319601.0,0.6449563,0
1313323201.0,0.6978462,0
1313326801.0,0.69861645,0
1313330401.0,0.70503587,0
1313334001.0,0.61740434,0
1313337601.0,0.5123902,0
1313341201.0,0.40387508,0
1313344801.0,0.3745787,0
1313348401.0,0.28521127,0
1313352001.0,0.25831884,0
1313355601.0,0.24723549,0
1313359201.0,0.2524193,0
1313362801.0,0.21506135,0
1313366401.0,0.21927238,0
1313370001.0,0.2599935,0
1313373601.0,0.11246568,0
1313377201.0,0.1298899,0
1313380801.0,0.18436885,0
1313384401.0,0.2915904,0
1313388001.0,0.35468706,0
1313391601.0,0.36969393,0
1313395201.0,0.61614877,0
1313398801.0,0.57144535,0
1313402401.0,0.5713099,0
1313406001.0,0.76317036,0
1313409601.0,0.5421834,0
1313413201.0,0.62416124,0
1313416801.0,0.57787985,0
1313420401.0,0.6743881,0
1313424001.0,0.46564835,0
1313427601.0,0.37912923,0
1313431201.0,0.37760577,0
1313434801.0,0.2950296,0
1313438401.0,0.29438093,0
1313442001.0,0.2868419,0
1313452801.0,0.6430674,0
1313456401.0,0.11143348,0
1313460001.0,0.16727228,0
1313463601.0,0.1363717,0
1313467201.0,0.17821655,0
1313470801.0,0.21375784,0
1313474401.0,0.24371423,0
1313478001.0,0.3976707,0
1313481601.0,0.5698626,0
1313485201.0,0.61567235,0
1313488801.0,0.565135,0
1313492401.0,0.64962393,0
1313496001.0,0.68460184,0
1313499601.0,0.64952964,0
1313503201.0,0.76155376,0
1313506801.0,0.54773784,0
1313510401.0,0.41490588,0
1313514001.0,0.34575048,0
1313517601.0,0.29003772,0
1313521201.0,0.29169005,0
1313524801.0,0.25192198,0
1313528401.0,0.25354117,0
1313532001.0,0.23280124,0
1313535601.0,0.21742578,0
1313539201.0,0.23586631,0
1313542801.0,0.1953123,0
1313546401.0,0.19570147,0
1313550001.0,0.20402615,0
1313553601.0,0.14776841,0
1313557201.0,0.268017,0
1313560801.0,0.26570058,0
1313564401.0,0.39880994,0
1313568001.0,0.4574302,0
1313571601.0,0.65201235,0
1313575201.0,0.58105654,0
1313578801.0,0.48455575,0
1313582401.0,0.5107565,0
1313586001.0,0.5525493,0
1313589601.0,0.528957,0
1313593201.0,0.4993994,0
1313596801.0,0.44422337,0
1313600401.0,0.34575894,0
1313604001.0,0.35620764,0
1313607601.0,0.36541152,0
1313611201.0,0.30396456,0
1313614801.0,0.31272075,0
1313618401.0,0.26514187,0
1313622001.0,0.20390353,0
1313625601.0,0.20182611,0
1313629201.0,0.17633428,0
1313632801.0,0.1681314,0
1313636401.0,0.12613429,0
1313640001.0,0.14856824,0
1313643601.0,0.18583077,0
1313647201.0,0.19178902,0
1313650801.0,0.35764888,0
1313654401.0,0.56374854,0
1313658001.0,0.62153536,0
1313661601.0,0.651507,0
1313665201.0,0.5523129,0
1313668801.0,0.561418,0
1313672401.0,0.4723521,0
1313676001.0,0.45755833,0
1313679601.0,0.51481867,0
1313683201.0,0.4409044,0
1313686801.0,0.43877304,0
1313690401.0,0.3845915,0
1313694001.0,0.33987007,0
1313697601.0,0.27866873,0
1313701201.0,0.2887972,0
1313704801.0,0.26728612,0
1313708401.0,0.22389627,0
1313712001.0,0.2034108,0
1313715601.0,0.17541315,0
1313719201.0,0.16677515,0
1313722801.0,0.12467887,0
1313726401.0,0.19379778,0
1313730001.0,0.19325735,0
1313733601.0,0.24178459,0
1313737201.0,0.46862903,0
1313740801.0,0.5782316,0
1313744401.0,0.6546485,0
1313748001.0,0.59239966,0
1313751601.0,0.6327969,0
1313755201.0,0.65468806,0
1313758801.0,0.8604519,0
1313762401.0,0.56887716,0
1313766001.0,0.54879427,0
1313769601.0,0.43334728,0
1313773201.0,0.32739514,0
1313776801.0,0.2877338,0
1313780401.0,0.33373648,0
1313784001.0,0.26748115,0
1313787601.0,0.25303438,0
1313791201.0,0.2792732,0
1313794801.0,0.2304645,0
1313798401.0,0.21755327,0
1313802001.0,0.22205639,0
1313805601.0,0.1812061,0
1313809201.0,0.14663638,0
1313812801.0,0.17570956,0
1313816401.0,0.25347662,0
1313820001.0,0.22158824,0
1313823601.0,0.40262625,0
1313827201.0,0.5381184,0
1313830801.0,0.5374689,0
1313834401.0,0.5564079,0
1313838001.0,0.56064606,0
1313841601.0,0.7304826,0
1313845201.0,0.68540037,0
1313848801.0,0.63779515,0
1313852401.0,0.49075234,0
1313856001.0,0.4494588,0
1313859601.0,0.31548828,0
1313863201.0,0.27838087,0
1313866801.0,0.23630928,0
1313870401.0,0.23525447,0
1313874001.0,0.22051212,0
1313877601.0,0.2324565,0
1313881201.0,0.24037112,0
1313884801.0,0.1950624,0
1313888401.0,0.21940945,0
1313892001.0,0.15408254,0
1313895601.0,0.12410187,0
1313899201.0,0.16106917,0
1313902801.0,0.2243359,0
1313906401.0,0.20110573,0
1313910001.0,0.32789052,0
1313913601.0,0.58782345,0
1313917201.0,0.49044582,0
1313920801.0,0.52363443,0
1313924401.0,0.60155314,0
1313928001.0,0.5124156,0
1313931601.0,0.5304762,0
1313935201.0,0.49319533,0
1313938801.0,0.4760136,0
1313942401.0,0.32574984,0
1313946001.0,0.26199466,0
1313949601.0,0.2212853,0
1313953201.0,0.21053174,0
1313956801.0,0.2016334,0
1313960401.0,0.18698107,0
1313964001.0,0.17726196,0
1313967601.0,0.17600082,0
1313971201.0,0.15138543,0
1313974801.0,0.13627732,0
1313978401.0,0.110605456,0
1313982001.0,0.10640719,0
1313985601.0,0.123628855,0
1313989201.0,0.17403045,0
1313992801.0,0.15717152,0
1313996401.0,0.2944505,0
1314000001.0,0.6671784,0
1314003601.0,0.5342684,0
1314007201.0,0.53119546,0
1314010801.0,0.52791256,0
1314014401.0,0.5157616,0
1314018001.0,0.5559721,0
1314021601.0,0.51997983,0
1314025201.0,0.3946421,0
1314028801.0,0.37357718,0
1314032401.0,0.2985791,0
1314036001.0,0.3076741,0
1314039601.0,0.34082374,0
1314043201.0,0.33553657,0
1314046801.0,0.3456412,0
1314050401.0,0.2731071,0
1314054001.0,0.15508942,0
1314057601.0,0.12304653,0
1314061201.0,0.16005242,0
1314064801.0,0.08536657,0
1314068401.0,0.08991819,0
1314072001.0,0.12167941,0
1314075601.0,0.17145401,0
1314079201.0,0.23844053,0
1314082801.0,0.3813395,0
1314086401.0,0.82047236,0
1314090001.0,0.77252555,0
1314093601.0,0.69214463,0
1314097201.0,0.6134364,0
1314100801.0,0.5727946,0
1314104401.0,0.55543953,0
1314108001.0,0.6653976,0
1314111601.0,0.45867738,0
1314115201.0,0.2722704,0
1314118801.0,0.32701975,0
1314122401.0,0.2904895,0
1314126001.0,0.27922225,0
1314129601.0,0.23334506,0
1314133201.0,0.2263073,0
1314136801.0,0.25837857,0
1314140401.0,0.17690848,0
1314144001.0,0.24506219,0
1314147601.0,0.17270517,0
1314151201.0,0.13676886,0
1314154801.0,0.096651025,0
1314158401.0,0.118956596,0
1314162001.0,0.16061519,0
1314165601.0,0.19996047,0
1314169201.0,0.36168864,0
1314172801.0,0.5337291,0
1314176401.0,0.7329021,0
1314180001.0,0.41297522,0
1314183601.0,0.54914427,0
1314187201.0,0.40848967,0
1314190801.0,0.4867827,0
1314194401.0,0.4436304,0
1314198001.0,0.395183,0
1314201601.0,0.31286904,0
1314205201.0,0.35935318,0
1314208801.0,0.39351574,0
1314212401.0,0.34499282,0
1314216001.0,0.26938462,0
1314219601.0,0.40761375,0
1314223201.0,0.17312926,0
1314226801.0,0.21610905,0
1314230401.0,0.17593099,0
1314234001.0,0.16903856,0
1314237601.0,0.14780754,0
1314241201.0,0.10562707,0
1314244801.0,0.00038500494,0
1314248401.0,0.46130162,0
1314252001.0,0.23327163,0
1314255601.0,0.4685161,0
1314259201.0,0.5812269,0
1314262801.0,0.634619,0
1314266401.0,0.5660999,0
1314270001.0,0.49385616,0
1314273601.0,0.51020837,0
1314277201.0,0.5988817,0
1314280801.0,0.47071975,0
1314284401.0,0.4879605,0
1314288001.0,0.4094539,0
1314291601.0,0.3980789,0
1314295201.0,0.2801915,0
1314298801.0,0.24103945,0
1314302401.0,0.38186324,0
1314306001.0,0.24543259,0
1314309601.0,0.23451532,0
1314313201.0,0.20642072,0
1314316801.0,0.1724295,0
1314320401.0,0.15924196,0
1314324001.0,0.15527824,0
1314327601.0,0.118453614,0
1314331201.0,0.24056953,0
1314334801.0,0.22545801,0
1314338401.0,0.2790706,0
1314342001.0,0.5675466,0
1314345601.0,0.56125337,0
1314349201.0,0.64143735,0
1314352801.0,0.8201334,0
1314356401.0,0.49338356,0
1314360001.0,0.5479825,0
1314363601.0,0.6220993,0
1314367201.0,0.51208013,0
1314370801.0,0.507217,0
1314374401.0,0.48910892,0
1314378001.0,0.42424977,0
1314381601.0,0.4127102,0
1314385201.0,0.3400128,0
1314388801.0,0.32685378,0
1314392401.0,0.28062585,0
1314396001.0,0.25228992,0
1314399601.0,0.2916028,0
1314403201.0,0.21543694,0
1314406801.0,0.22026093,0
1314410401.0,0.18671705,0
1314414001.0,0.17621902,0
1314417601.0,0.23176558,0
1314421201.0,0.27528632,0
1314424801.0,0.26437047,0
1314428401.0,0.40031818,0
1314432001.0,0.6225456,0
1314435601.0,0.6332397,0
1314439201.0,0.65004486,0
1314442801.0,0.7340085,0
1314446401.0,0.5981903,0
1314450001.0,0.6335166,0
1314453601.0,0.47521555,0
1314457201.0,0.46342045,0
1314460801.0,0.38622424,0
1314464401.0,0.32893276,0
1314468001.0,0.3223416,0
1314471601.0,0.31459802,0
1314475201.0,0.2989522,0
1314478801.0,0.2940764,0
1314482401.0,0.24640144,0
1314486001.0,0.23595019,0
1314489601.0,0.20763223,0
1314493201.0,0.16898859,0
1314496801.0,0.14143553,0
1314500401.0,0.12658569,0
1314504001.0,0.18314755,0
1314507601.0,0.2020204,0
1314511201.0,0.2559966,0
1314514801.0,0.29123345,0
1314518401.0,0.5403785,0
1314522001.0,0.52706254,0
1314525601.0,0.54999554,0
1314529201.0,0.5517966,0
1314532801.0,0.599373,0
1314536401.0,0.5595884,0
1314540001.0,0.51176244,0
1314543601.0,0.42307946,0
1314547201.0,0.36398232,0
1314550801.0,0.3160987,0
1314554401.0,0.26643065,0
1314558001.0,0.23982877,0
1314561601.0,0.19340737,0
1314565201.0,0.20839775,0
1314568801.0,0.2131577,0
1314572401.0,0.18270773,0
1314576001.0,0.1486771,0
1314579601.0,0.12267537,0
1314583201.0,0.10918193,0
1314586801.0,0.089285254,0
1314590401.0,0.124574944,0
1314594001.0,0.17636456,0
1314597601.0,0.20215246,0
1314601201.0,0.33298713,0
1314604801.0,0.53454894,0
1314608401.0,0.64617044,0
1314612001.0,0.67653215,0
1314615601.0,0.4893832,0
1314619201.0,0.4019428,0
1314622801.0,0.54963815,0
1314626401.0,0.43407515,0
1314630001.0,0.43505195,0
1314633601.0,0.4316324,0
1314637201.0,0.33045697,0
1314640801.0,0.30180976,0
1314644401.0,0.35095134,0
1314648001.0,0.2522289,0
1314651601.0,0.24108718,0
1314655201.0,0.24158904,0
1314658801.0,0.28106847,0
1314662401.0,0.2065325,0
1314666001.0,0.15266377,0
1314669601.0,0.13133578,0
1314673201.0,0.10984385,0
1314676801.0,0.2565151,0
1314680401.0,0.31144604,0
1314684001.0,0.2836402,0
1314687601.0,0.44263014,0
1314691201.0,0.6480825,0
1314694801.0,0.7913519,0
1314698401.0,0.41838464,0
1314702001.0,0.4484436,0
1314705601.0,0.43569112,0
1314709201.0,0.4393493,0
1314712801.0,0.3269063,0
1314716401.0,0.4475747,0
1314720001.0,0.46826345,0
1314723601.0,0.3622899,0
1314727201.0,0.3538051,0
1314730801.0,0.3567,0
1314734401.0,0.35434204,0
1314738001.0,0.30082348,0
1314741601.0,0.25587633,0
1314745201.0,0.26374254,0
1314748801.0,0.2417333,0
1314752401.0,0.18758225,0
1314756001.0,0.16226426,0
1314759601.0,0.14437668,0
1314763201.0,0.23126005,0
1314766801.0,0.45691165,0
1314770401.0,0.329231,0
1314774001.0,0.39677837,0
1314777601.0,0.62134844,0
1314781201.0,0.5339315,0
1314784801.0,0.53727704,0
1314788401.0,0.45003656,0
1314792001.0,0.57521397,0
1314795601.0,0.435981,0
1314799201.0,0.4827616,0
1314802801.0,0.39473823,0
1314806401.0,0.42116138,0
1314810001.0,0.36134288,0
1314813601.0,0.40885592,0
1314817201.0,0.49331054,0
1314820801.0,0.4911949,0
1314824401.0,0.49405316,0
1314828001.0,0.34267476,0
1314831601.0,0.3440788,0
1314835201.0,0.21644907,0
1314838801.0,0.19761267,0
1314842401.0,0.1575555,0
1314846001.0,0.12945229,0
1314849601.0,0.26541576,0
1314853201.0,0.41491693,0
1314856801.0,0.43639955,0
1314860401.0,0.5106383,0
1314864001.0,0.66733456,0
1314867601.0,0.6834568,0
1314871201.0,0.7368304,0
1314874801.0,0.57253265,0
1314878401.0,0.420447,0
1314882001.0,0.5285702,0
1314885601.0,0.4122983,0
1314889201.0,0.49084085,0
1314892801.0,0.42857286,0
1314896401.0,0.34415904,0
1314900001.0,0.36298585,0
1314975601.0,0.294746,0
1314979201.0,0.4852799,0
1314982801.0,0.41176307,0
1314986401.0,0.41032162,0
1314990001.0,0.36143655,0
1314993601.0,0.3309572,0
1314997201.0,0.27643234,0
1315000801.0,0.29169428,0
1315004401.0,0.30179468,0
1315008001.0,0.29161724,0
1315011601.0,0.2779532,0
1315015201.0,0.24812718,0
1315018801.0,0.1695117,0
1315022401.0,0.2496904,0
1315026001.0,0.38529962,0
1315029601.0,0.38465625,0
1315033201.0,0.37619415,0
1315036801.0,0.5781871,0
1315040401.0,0.7299362,0
1315044001.0,0.67321646,0
1315047601.0,0.61254,0
1315051201.0,0.6414459,0
1315054801.0,0.5885987,0
1315058401.0,0.5703958,0
1315062001.0,0.4723545,0
1315065601.0,0.3797411,0
1315069201.0,0.3501292,0
1315072801.0,0.27571094,0
1315076401.0,0.28777674,0
1315080001.0,0.265808,0
1315083601.0,0.27805057,0
1315087201.0,0.28659806,0
1315090801.0,0.26201892,0
1315094401.0,0.25951362,0
1315098001.0,0.24632461,0
1315101601.0,0.20980854,0
1315105201.0,0.1783646,0
1315108801.0,0.24528956,0
1315112401.0,0.34427628,0
1315116001.0,0.30658647,0
1315119601.0,0.43039128,0
1315123201.0,0.54790133,0
1315126801.0,0.6418211,0
1315130401.0,0.8164103,0
1315134001.0,0.6708886,0
1315137601.0,0.61452806,0
1315141201.0,0.6128222,0
1315144801.0,0.5792683,0
1315148401.0,0.48561582,0
1315152001.0,0.40208247,0
1315155601.0,0.375213,0
1315159201.0,0.30774015,0
1315162801.0,0.27382794,0
1315166401.0,0.24691038,0
1315170001.0,0.22835389,0
1315173601.0,0.2335352,0
1315177201.0,0.21554857,0
1315180801.0,0.22501507,0
1315184401.0,0.20999312,0
1315188001.0,0.15313251,0
1315191601.0,0.119231,0
1315195201.0,0.16573201,0
1315198801.0,0.23047417,0
1315202401.0,0.23361948,0
1315206001.0,0.28418866,0
1315209601.0,0.55054873,0
1315213201.0,0.72897106,0
1315216801.0,0.5301466,0
1315220401.0,0.6796918,0
1315224001.0,0.5695663,0
1315227601.0,0.55814123,0
1315231201.0,0.5037578,0
1315234801.0,0.38700613,0
1315238401.0,0.36074457,0
1315242001.0,0.26299223,0
1315245601.0,0.2660607,0
1315249201.0,0.24031736,0
1315252801.0,0.22614418,0
1315256401.0,0.20473813,0
1315260001.0,0.17404382,0
1315263601.0,0.17211118,0
1315267201.0,0.18167654,0
1315270801.0,0.16677283,0
1315274401.0,0.10530563,0
1315278001.0,0.089250244,0
1315281601.0,0.16395456,0
1315285201.0,0.18898973,0
1315288801.0,0.21544124,0
1315292401.0,0.44546646,0
1315296001.0,0.5148107,0
1315299601.0,0.49714178,0
1315303201.0,0.6016061,0
1315306801.0,0.4004481,0
1315310401.0,0.38514614,0
1315314001.0,0.4516501,0
1315317601.0,0.41408244,0
1315321201.0,0.4258094,0
1315324801.0,0.3425565,0
1315328401.0,0.32549986,0
1315332001.0,0.18050388,0
1315335601.0,0.5576677,0
1315339201.0,0.36722255,0
1315342801.0,0.46446347,0
1315346401.0,0.32708755,0
1315350001.0,0.27773026,0
1315353601.0,0.28853366,0
1315357201.0,0.22310562,0
1315360801.0,0.15139434,0
1315364401.0,0.13375373,0
1315368001.0,0.1531411,0
1315371601.0,0.24061465,0
1315375201.0,0.30771193,0
1315378801.0,0.39122885,0
1315382401.0,0.5628668,0
1315386001.0,0.5720389,0
1315389601.0,0.58718634,0
1315393201.0,0.34398952,0
1315396801.0,0.40489063,0
1315400401.0,0.4419,0
1315404001.0,0.28577948,0
1315407601.0,0.37858355,0
